100/10/03,5000,3000,0.60,0.60,0.60,0.60,-0.20,1
101/02/13,50000,43100,0.85,0.90,0.85,0.86,-0.16,3
101/02/14,20000,16600,0.83,0.83,0.83,0.83,-0.03,1
101/02/15,0,0,---,---,---,---,---,0
101/02/16,0,0,---,---,---,---,---,0
101/02/17,90000,61200,0.68,0.68,0.68,0.68,-0.03,1
101/02/20,50000,35500,0.71,0.71,0.71,0.71,+0.03,1
101/02/21,50000,38000,0.76,0.76,0.76,0.76,+0.05,1
101/02/22,0,0,---,---,---,---,---,0
101/02/23,0,0,---,---,---,---,---,0
101/02/24,99000,66330,0.67,0.67,0.67,0.67,-0.08,2
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,3000,2250,0.75,0.75,0.75,0.75,+0.09,1
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,0,0,---,---,---,---,---,0
101/03/08,0,0,---,---,---,---,---,0
101/03/09,0,0,---,---,---,---,---,0
101/03/12,0,0,---,---,---,---,---,0
101/03/13,0,0,---,---,---,---,---,0
101/03/14,0,0,---,---,---,---,---,0
101/03/15,0,0,---,---,---,---,---,0
101/03/16,0,0,---,---,---,---,---,0
101/03/19,0,0,---,---,---,---,---,0
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,3000,1590,0.53,0.53,0.53,0.53,+0.05,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,30000,14100,0.47,0.47,0.47,0.47,-0.05,1
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
