104/05/22,141000,81120,0.56,0.62,0.56,0.61,-0.10,5
104/10/13,0,0,---,---,---,---,---,0
104/10/14,20000,2200,0.11,0.11,0.11,0.11,0.00,1
104/10/15,206000,26720,0.12,0.13,0.12,0.12,+0.01,4
104/10/16,0,0,---,---,---,---,---,0
104/10/19,100000,20000,0.20,0.20,0.20,0.20,+0.08,1
104/10/20,852000,153360,0.18,0.18,0.18,0.18,-0.02,4
104/10/21,623000,154330,0.25,0.26,0.23,0.23,+0.05,7
104/10/22,228000,58620,0.24,0.27,0.24,0.27,+0.04,4
104/10/23,23000,5270,0.29,0.29,0.22,0.22,-0.05,2
104/10/26,2059000,570620,0.25,0.29,0.25,0.28,+0.06,26
104/10/27,1738000,562070,0.29,0.34,0.29,0.31,+0.03,10
104/10/28,2000,700,0.35,0.35,0.35,0.35,+0.04,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,2000,840,0.42,0.42,0.42,0.42,+0.06,1
104/11/02,73000,59380,0.78,0.82,0.78,0.80,+0.38,4
104/11/03,33000,27260,0.81,0.88,0.80,0.80,0.00,5
104/11/04,33000,30160,0.91,0.92,0.90,0.91,+0.11,4
104/11/05,0,0,---,---,---,---,---,0
104/11/06,10000,10600,1.06,1.06,1.06,1.06,+0.14,1
104/11/09,50000,37100,0.83,0.83,0.72,0.72,-0.34,2
104/11/10,40000,29900,0.71,0.79,0.71,0.79,+0.07,4
104/11/11,40000,33600,0.84,0.84,0.84,0.84,+0.05,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,1000,800,0.80,0.80,0.80,0.80,0.00,1
104/11/16,1000,660,0.66,0.66,0.66,0.66,-0.14,1
104/11/17,23000,20840,0.89,0.96,0.89,0.94,+0.28,5
104/11/18,23000,22980,1.00,1.00,0.99,0.99,+0.05,4
104/11/19,0,0,---,---,---,---,---,0
