105/01/11,0,0,---,---,---,---,---,0
105/04/14,326000,242750,0.76,0.77,0.73,0.74,-0.04,18
105/04/15,324000,237460,0.74,0.74,0.73,0.74,0.00,8
105/04/18,144000,107960,0.73,0.75,0.73,0.75,+0.01,4
105/04/19,278000,205860,0.76,0.76,0.73,0.74,-0.01,6
105/04/20,607000,424190,0.74,0.74,0.65,0.66,-0.08,10
105/04/21,83000,54050,0.66,0.67,0.63,0.65,-0.01,6
105/04/22,183000,108860,0.65,0.65,0.53,0.53,-0.12,7
105/04/25,138000,70980,0.51,0.54,0.51,0.54,+0.01,2
105/04/26,118000,62540,0.53,0.53,0.53,0.53,-0.01,2
105/04/27,0,0,---,---,---,---,---,0
105/04/28,110000,41300,0.38,0.38,0.37,0.37,-0.14,5
105/04/29,182000,107640,0.59,0.86,0.58,0.86,+0.49,8
105/05/03,212000,134480,0.86,0.86,0.58,0.58,-0.28,23
105/05/04,119000,64610,0.57,0.59,0.48,0.48,-0.10,8
105/05/05,56000,24520,0.47,0.47,0.42,0.43,-0.05,3
105/05/06,3000,1230,0.41,0.41,0.41,0.41,-0.02,1
105/05/09,28000,11240,0.43,0.43,0.39,0.39,-0.02,2
105/05/10,130000,55300,0.41,0.46,0.40,0.46,+0.07,7
105/05/11,111000,48540,0.46,0.46,0.41,0.41,-0.05,5
105/05/12,121000,49010,0.41,0.41,0.39,0.39,-0.02,7
105/05/13,10000,3400,0.34,0.34,0.34,0.34,-0.05,1
105/05/16,1000,360,0.36,0.36,0.36,0.36,+0.02,1
105/05/17,20000,7600,0.38,0.38,0.38,0.38,+0.02,1
105/05/18,81000,32660,0.43,0.43,0.39,0.39,+0.01,5
105/05/19,20000,7800,0.39,0.39,0.39,0.39,0.00,1
105/05/20,40000,13600,0.35,0.35,0.33,0.33,-0.06,2
105/05/23,91000,31550,0.34,0.35,0.34,0.35,+0.02,2
105/05/24,160000,52800,0.33,0.33,0.33,0.33,-0.02,2
105/05/25,0,0,---,---,---,---,---,0
105/05/26,20000,7600,0.38,0.38,0.38,0.38,+0.05,1
105/05/27,20000,6800,0.34,0.34,0.34,0.34,-0.04,1
105/05/30,61000,21960,0.36,0.36,0.36,0.36,+0.02,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
