104/05/14,0,0,---,---,---,---,---,0
104/10/05,150000,12000,0.08,0.08,0.08,0.08,0.00,2
104/10/06,339000,26130,0.08,0.08,0.07,0.07,-0.01,3
104/10/07,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
104/10/08,20000,1200,0.06,0.06,0.06,0.06,0.00,1
104/10/12,250000,15500,0.06,0.07,0.06,0.06,0.00,3
104/10/13,300000,18500,0.07,0.07,0.06,0.06,0.00,8
104/10/14,150000,9000,0.06,0.06,0.06,0.06,0.00,1
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,210000,25400,0.08,0.15,0.08,0.12,+0.05,9
104/10/20,50000,6300,0.13,0.13,0.12,0.12,0.00,2
104/10/21,165000,27200,0.17,0.18,0.16,0.16,+0.04,4
104/10/22,100000,18000,0.18,0.18,0.18,0.18,+0.02,3
104/10/23,20000,5300,0.27,0.27,0.26,0.26,+0.08,2
104/10/26,60000,10800,0.18,0.18,0.18,0.18,-0.08,6
104/10/27,90000,22600,0.24,0.28,0.24,0.25,+0.07,3
104/10/28,41000,11940,0.34,0.34,0.29,0.29,+0.04,2
104/10/29,96000,30970,0.30,0.35,0.29,0.35,+0.06,4
104/10/30,130000,51200,0.40,0.64,0.37,0.64,+0.29,11
104/11/02,280000,272250,1.04,1.10,0.83,0.95,+0.31,33
104/11/03,198000,194160,0.91,1.11,0.86,1.04,+0.09,21
104/11/04,450000,530400,1.20,1.22,1.12,1.20,+0.16,19
104/11/05,285000,365050,1.34,1.34,1.24,1.24,+0.04,23
104/11/06,220000,284150,1.28,1.49,1.27,1.49,+0.25,11
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,15000,15950,1.07,1.07,1.05,1.05,+0.11,2
