106/01/18,0,0,---,---,---,---,---,0
106/03/31,62000,88720,1.38,1.46,1.38,1.44,+0.01,8
106/04/05,131000,167320,1.37,1.37,1.27,1.27,-0.17,5
106/04/06,50000,63500,1.27,1.27,1.27,1.27,0.00,1
106/04/07,150000,183000,1.23,1.23,1.21,1.22,-0.05,7
106/04/10,150000,178500,1.19,1.20,1.18,1.18,-0.04,4
106/04/11,267000,329140,1.17,1.31,1.17,1.19,+0.01,15
106/04/12,260000,303170,1.17,1.18,1.15,1.18,-0.01,14
106/04/13,183000,217130,1.18,1.21,1.18,1.19,+0.01,10
106/04/14,130000,144400,1.17,1.17,1.05,1.05,-0.14,6
106/04/17,0,0,---,---,---,---,---,0
106/04/18,180000,202080,1.08,1.16,1.08,1.15,+0.12,11
106/04/19,278000,316050,1.13,1.16,1.12,1.13,-0.02,11
106/04/20,135000,151600,1.12,1.14,1.11,1.11,-0.02,12
106/04/21,385000,446240,1.13,1.18,1.13,1.14,+0.03,23
106/04/24,426000,496490,1.17,1.22,1.14,1.14,0.00,25
106/04/25,285000,337880,1.18,1.23,1.15,1.22,+0.08,15
106/04/26,393000,500250,1.24,1.42,1.23,1.41,+0.19,14
106/04/27,511000,761430,1.48,1.54,1.44,1.44,+0.03,29
106/04/28,192000,267810,1.43,1.43,1.30,1.36,-0.08,11
106/05/02,80000,110740,1.35,1.42,1.35,1.42,+0.06,9
106/05/03,106000,139530,1.35,1.35,1.28,1.28,-0.14,7
106/05/04,72000,87840,1.27,1.27,1.19,1.19,-0.09,10
106/05/05,5000,5800,1.16,1.16,1.16,1.16,-0.03,1
106/05/08,78000,88960,1.18,1.18,1.14,1.14,-0.02,3
106/05/09,68000,73870,1.10,1.10,1.08,1.09,-0.05,3
106/05/10,700000,841500,1.17,1.26,1.17,1.25,+0.16,28
106/05/11,177000,209170,1.18,1.23,1.16,1.16,-0.09,7
106/05/12,670000,772720,1.17,1.17,1.14,1.14,-0.02,15
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,17000,19480,1.13,1.18,1.10,1.10,+0.03,4
106/05/18,15000,15770,1.05,1.07,1.05,1.07,-0.03,2
106/05/19,3000,3130,1.04,1.05,1.04,1.05,-0.02,2
106/05/22,0,0,---,---,---,---,---,0
106/05/23,177000,178780,0.99,1.04,0.98,1.01,-0.03,9
106/05/24,122000,125990,1.08,1.08,1.00,1.05,+0.04,4
106/05/25,414000,502730,1.09,1.39,1.08,1.31,+0.26,25
106/05/26,363000,478060,1.28,1.38,1.26,1.33,+0.02,22
106/05/31,14000,17180,1.24,1.24,1.21,1.21,-0.12,2
