101/02/14,210000,174280,0.82,0.83,0.82,0.83,+0.02,4
101/04/11,90000,15300,0.17,0.17,0.17,0.17,-0.03,1
101/04/12,288000,51840,0.18,0.18,0.18,0.18,+0.01,3
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,270000,42300,0.17,0.17,0.15,0.15,-0.03,3
101/04/18,0,0,---,---,---,---,---,0
101/04/19,15000,2100,0.14,0.14,0.14,0.14,-0.01,1
101/04/20,30000,3900,0.13,0.13,0.13,0.13,-0.01,1
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,10000,850,0.08,0.09,0.08,0.09,-0.01,2
101/05/02,0,0,---,---,---,---,---,0
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,0,0,---,---,---,---,---,0
101/05/09,270000,22500,0.09,0.09,0.08,0.08,-0.02,3
101/05/10,180000,12600,0.07,0.07,0.07,0.07,-0.01,2
101/05/11,99000,6930,0.07,0.07,0.07,0.07,0.00,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,90000,6300,0.07,0.07,0.07,0.07,0.00,1
101/05/16,90000,5400,0.06,0.06,0.06,0.06,-0.01,1
101/05/17,0,0,---,---,---,---,---,0
101/05/18,90000,4500,0.05,0.05,0.05,0.05,-0.01,1
101/05/21,10000,400,0.04,0.04,0.04,0.04,-0.01,1
101/05/22,0,0,---,---,---,---,---,0
101/05/23,10000,400,0.04,0.04,0.04,0.04,0.00,1
101/05/24,0,0,---,---,---,---,---,0
101/05/25,505000,15150,0.03,0.03,0.03,0.03,-0.01,6
101/05/28,396000,11880,0.03,0.03,0.03,0.03,0.00,4
101/05/29,20000,900,0.04,0.05,0.04,0.05,+0.02,2
101/05/30,0,0,---,---,---,---,---,0
101/05/31,10000,400,0.04,0.04,0.04,0.04,-0.01,1
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,50000,1500,0.03,0.03,0.03,0.03,0.00,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,198000,3960,0.02,0.02,0.02,0.02,-0.01,2
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,792000,15840,0.02,0.02,0.02,0.02,0.00,9
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,0,0,---,---,---,---,---,0
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
