106/11/09,0,0,---,---,---,---,---,0
107/01/09,11000,120000,10.90,11.00,10.90,11.00,+1.05,2
107/01/10,1000,8450,8.45,8.45,8.45,8.45,-2.55,1
107/01/11,12000,106900,7.60,9.10,7.60,9.10,+0.65,3
107/01/12,26000,240400,8.90,9.30,8.90,9.30,+0.20,4
107/01/15,15000,137000,9.40,9.40,8.60,8.60,-0.70,2
107/01/16,10000,96800,9.90,9.90,9.60,9.60,+1.00,3
107/01/17,29000,253100,8.75,8.80,8.65,8.80,-0.80,4
107/01/18,29000,281100,9.10,9.95,9.10,9.95,+1.15,3
107/01/19,20000,191500,9.60,9.60,9.55,9.55,-0.40,2
107/01/22,63000,750300,10.60,13.50,10.60,13.10,+3.55,9
107/01/23,41000,558200,13.80,13.80,12.70,12.90,-0.20,5
107/01/24,2000,23200,11.60,11.60,11.60,11.60,-1.30,1
107/01/26,37000,343650,10.80,10.80,8.70,8.85,-1.35,19
107/01/31,134000,1097100,8.00,8.80,7.50,8.80,-0.20,22
107/02/01,103000,997050,9.75,9.85,9.25,9.25,+0.45,12
107/02/02,171000,1511400,8.85,8.90,8.80,8.85,-0.40,6
107/02/05,210000,1600650,7.65,8.05,7.25,8.05,-0.80,8
107/02/06,216000,1136580,6.30,6.50,4.52,4.53,-3.52,19
107/02/12,147000,739700,4.99,5.10,4.99,5.10,+0.05,4
107/02/21,127000,817050,6.50,6.65,5.95,5.95,+0.85,10
107/02/23,144000,895150,6.30,6.90,5.85,5.95,-0.15,11
107/02/26,82000,503200,6.05,6.55,5.70,5.70,-0.25,5
107/02/27,47000,276750,5.85,5.95,5.65,5.90,+0.20,5
107/03/01,116000,675250,5.60,6.10,5.55,5.70,-0.20,12
107/03/02,171000,849040,5.25,5.25,4.32,4.59,-1.11,16
107/03/05,129000,578640,4.53,4.73,4.06,4.16,-0.43,13
107/03/07,185000,963430,4.73,6.00,4.72,5.30,+0.44,21
107/03/09,58000,338900,6.10,6.10,5.70,5.70,0.00,9
107/03/12,82000,508100,5.80,7.00,5.75,6.50,+0.80,12
107/03/13,104000,683550,6.30,7.05,6.25,6.50,0.00,18
107/03/14,56000,354100,6.35,6.45,6.15,6.15,-0.35,5
107/03/15,19000,118400,6.20,6.30,6.20,6.25,+0.10,4
107/03/16,141000,1013350,6.45,8.80,6.45,7.70,+1.45,24
107/03/19,116000,1031550,9.10,9.20,7.20,7.20,-0.50,18
107/03/20,114000,788500,6.55,7.35,6.55,7.35,+0.15,24
107/03/21,152000,1158400,8.25,8.25,7.15,7.30,-0.05,24
107/03/22,125000,1091300,7.70,9.45,7.70,8.40,+1.10,18
107/03/23,115000,682600,6.55,7.10,5.50,5.60,-2.80,12
107/03/26,102000,587350,5.65,6.25,5.65,5.85,+0.25,11
107/03/27,21000,164600,7.30,8.00,7.30,7.95,+2.10,6
107/03/28,65000,455700,7.25,7.25,6.85,7.00,-0.95,6
107/03/29,66000,504500,7.30,7.85,6.95,6.95,-0.05,9
107/03/30,120000,883000,7.50,7.50,7.15,7.15,+0.20,8
107/03/31,114000,735400,7.15,7.15,5.80,5.85,-1.30,11
107/04/02,75000,351810,4.74,4.74,4.62,4.74,-1.11,14
107/04/03,119000,658600,5.25,6.00,5.25,6.00,+1.26,8
107/04/09,59000,372300,6.30,6.90,6.00,6.90,+0.90,6
107/04/10,9000,58500,6.50,6.50,6.50,6.50,-0.40,2
107/04/11,200000,1250000,6.35,6.35,6.10,6.10,-0.40,4
107/04/12,101000,614100,5.85,6.50,5.60,6.50,+0.40,4
107/04/13,210000,1954050,8.30,10.00,7.95,9.90,+3.40,17
107/04/16,380000,3637700,8.85,11.80,8.85,11.10,+1.20,8
107/04/17,22000,224300,10.50,10.50,9.90,9.95,-1.15,3
