104/08/06,929000,520240,0.56,0.56,0.56,0.56,-0.41,26
104/10/12,168000,164490,0.99,0.99,0.96,0.97,-0.02,3
104/10/13,397000,398250,0.94,1.05,0.94,1.02,+0.05,12
104/10/14,171000,167670,1.01,1.01,0.93,0.93,-0.09,4
104/10/15,0,0,---,---,---,---,---,0
104/10/16,100000,94000,0.94,0.94,0.94,0.94,+0.05,1
104/10/19,167000,136940,0.82,0.82,0.82,0.82,-0.12,1
104/10/20,0,0,---,---,---,---,---,0
104/10/21,22000,20200,0.90,0.92,0.90,0.92,+0.08,3
104/10/22,2000,1720,0.86,0.86,0.86,0.86,-0.06,1
104/10/23,512000,461290,0.96,0.96,0.89,0.89,+0.03,14
104/10/26,317000,306030,0.94,1.16,0.93,1.16,+0.27,33
104/10/27,307000,310650,1.06,1.06,0.93,0.93,-0.23,10
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,15000,11250,0.75,0.75,0.75,0.75,-0.05,1
104/11/04,3000,2360,0.79,0.79,0.78,0.78,+0.03,2
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,10000,6200,0.62,0.62,0.62,0.62,+0.04,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,5000,2100,0.42,0.42,0.42,0.42,-0.12,1
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,15000,8200,0.55,0.55,0.54,0.54,+0.10,2
104/12/04,20000,11500,0.57,0.58,0.57,0.58,+0.04,2
104/12/07,50000,27000,0.54,0.54,0.54,0.54,-0.04,1
104/12/08,133000,59850,0.45,0.45,0.45,0.45,-0.09,1
104/12/09,153000,68550,0.45,0.46,0.41,0.41,-0.04,3
104/12/10,20000,7900,0.39,0.40,0.39,0.40,-0.01,2
104/12/11,130000,56700,0.45,0.45,0.32,0.32,-0.08,4
104/12/14,130000,31700,0.24,0.27,0.24,0.26,-0.06,4
104/12/15,0,0,---,---,---,---,---,0
104/12/16,220000,68800,0.31,0.32,0.31,0.32,+0.04,4
104/12/17,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
104/12/18,370000,144350,0.38,0.41,0.37,0.40,+0.07,5
104/12/21,372000,152640,0.41,0.43,0.40,0.41,+0.01,11
104/12/22,461000,183050,0.41,0.41,0.38,0.39,-0.02,7
104/12/23,1189000,483990,0.38,0.43,0.38,0.38,-0.01,16
104/12/24,1254000,409080,0.38,0.38,0.30,0.31,-0.07,22
104/12/25,447000,135560,0.30,0.31,0.30,0.30,-0.01,4
104/12/28,465000,136210,0.31,0.31,0.28,0.28,-0.02,8
104/12/29,241000,68520,0.25,0.29,0.25,0.28,0.00,6
104/12/30,390000,114440,0.31,0.31,0.29,0.29,+0.01,5
104/12/31,90000,24300,0.28,0.28,0.26,0.27,-0.02,3
105/01/04,421000,99630,0.25,0.25,0.22,0.22,-0.05,6
105/01/05,260000,57850,0.23,0.23,0.22,0.22,0.00,5
105/01/06,505000,83960,0.17,0.18,0.14,0.15,-0.07,13
105/01/07,223000,30550,0.14,0.17,0.10,0.10,-0.05,8
105/01/08,171000,23090,0.11,0.19,0.11,0.18,+0.08,6
105/01/11,709000,137030,0.17,0.24,0.17,0.21,+0.03,17
105/01/12,390000,79900,0.21,0.21,0.20,0.20,-0.01,6
105/01/13,598000,141300,0.20,0.25,0.20,0.25,+0.05,15
105/01/14,1517000,370070,0.19,0.31,0.19,0.30,+0.05,26
105/01/15,573000,163720,0.31,0.31,0.23,0.24,-0.06,9
105/01/18,482000,124770,0.24,0.29,0.23,0.29,+0.05,10
105/01/19,783000,222310,0.26,0.33,0.26,0.33,+0.04,25
105/01/20,441000,134430,0.32,0.34,0.21,0.21,-0.12,14
105/01/21,265000,57800,0.21,0.22,0.21,0.22,+0.01,2
105/01/22,150000,42000,0.28,0.28,0.28,0.28,+0.06,1
105/01/25,123000,34720,0.24,0.30,0.24,0.30,+0.02,5
105/01/26,525000,142750,0.27,0.28,0.27,0.27,-0.03,7
105/01/27,584000,166150,0.27,0.47,0.24,0.45,+0.18,22
105/01/28,1717000,931510,0.48,0.62,0.48,0.58,+0.13,27
105/01/29,1713000,1249820,0.74,0.77,0.59,0.59,+0.01,35
105/01/30,407000,255710,0.60,0.72,0.58,0.68,+0.09,22
105/02/01,222000,157560,0.70,0.81,0.62,0.62,-0.06,16
105/02/02,193000,132490,0.62,0.96,0.58,0.96,+0.34,16
105/02/03,135000,117260,0.90,0.96,0.78,0.78,-0.18,7
105/02/15,70000,55100,0.74,0.82,0.73,0.73,-0.05,7
105/02/16,180000,186380,0.89,1.20,0.89,1.20,+0.47,16
105/02/17,130000,155600,1.24,1.24,1.00,1.00,-0.20,6
105/02/18,130000,141300,1.05,1.15,1.03,1.03,+0.03,13
105/02/19,240000,268600,1.00,1.29,1.00,1.19,+0.16,18
105/02/22,120000,138780,1.16,1.25,1.13,1.25,+0.06,5
105/02/23,20000,22000,1.10,1.10,1.10,1.10,-0.15,1
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
