105/06/21,0,0,---,---,---,---,---,0
105/09/29,458000,200210,0.43,0.46,0.42,0.44,+0.01,12
105/09/30,226000,92140,0.40,0.42,0.39,0.42,-0.02,4
105/10/03,124000,58070,0.47,0.48,0.45,0.45,+0.03,3
105/10/04,538000,252150,0.43,0.50,0.43,0.49,+0.04,11
105/10/05,464000,225900,0.49,0.52,0.48,0.48,-0.01,11
105/10/06,1560000,856390,0.50,0.58,0.50,0.57,+0.09,49
105/10/07,1653000,856340,0.54,0.57,0.49,0.51,-0.06,43
105/10/11,946000,444260,0.53,0.54,0.42,0.44,-0.07,25
105/10/12,148000,67230,0.46,0.47,0.45,0.47,+0.03,4
105/10/13,456000,217730,0.47,0.49,0.47,0.48,+0.01,12
105/12/09,314000,18840,0.06,0.06,0.06,0.06,0.00,3
105/12/12,175000,9500,0.06,0.06,0.05,0.05,-0.01,12
105/12/13,175000,8750,0.05,0.05,0.05,0.05,0.00,13
105/12/14,1291000,134440,0.06,0.16,0.06,0.16,+0.11,11
105/12/15,340000,44400,0.12,0.16,0.12,0.16,0.00,9
105/12/16,245000,41750,0.16,0.19,0.16,0.17,+0.01,5
105/12/19,200000,36000,0.18,0.18,0.18,0.18,+0.01,1
105/12/20,140000,28300,0.19,0.21,0.19,0.21,+0.03,3
105/12/21,100000,18000,0.18,0.18,0.18,0.18,-0.03,7
105/12/22,60000,9600,0.16,0.16,0.16,0.16,-0.02,4
105/12/23,190000,24600,0.14,0.14,0.12,0.12,-0.04,7
105/12/26,30000,4200,0.14,0.14,0.14,0.14,+0.02,2
105/12/27,20000,2400,0.12,0.12,0.12,0.12,-0.02,2
105/12/28,120000,15800,0.14,0.14,0.13,0.13,+0.01,9
105/12/29,0,0,---,---,---,---,---,0
105/12/30,80000,10100,0.13,0.13,0.12,0.12,+0.01,6
106/01/03,0,0,---,---,---,---,---,0
106/01/04,75000,9000,0.12,0.12,0.12,0.12,+0.01,5
106/01/05,485000,47250,0.11,0.11,0.09,0.09,-0.03,14
106/01/06,0,0,---,---,---,---,---,0
106/01/09,150000,20000,0.15,0.15,0.10,0.10,0.00,7
