104/10/27,0,0,---,---,---,---,---,0
104/12/29,5000,5600,1.12,1.12,1.12,1.12,+0.05,1
104/12/30,120000,149050,1.27,1.27,1.22,1.22,+0.10,7
104/12/31,47000,56420,1.19,1.22,1.17,1.17,-0.05,5
105/01/04,80000,88800,1.11,1.11,1.11,1.11,-0.06,1
105/01/05,233000,265630,1.05,1.20,1.05,1.16,+0.05,9
105/01/06,185000,224630,1.27,1.28,1.10,1.10,-0.06,9
105/01/07,287000,297250,1.10,1.10,0.98,1.08,-0.02,11
105/01/08,759000,871560,1.12,1.22,1.10,1.22,+0.14,26
105/01/11,719000,815150,1.17,1.21,1.10,1.13,-0.09,27
105/01/12,572000,612060,1.14,1.14,0.82,0.82,-0.31,23
105/01/13,1416000,1318730,0.88,1.04,0.85,1.04,+0.22,34
105/01/14,1443000,1413300,0.94,1.08,0.91,1.04,0.00,46
105/01/15,705000,772500,1.09,1.16,1.07,1.08,+0.04,29
105/01/18,317000,368950,1.12,1.30,1.09,1.23,+0.15,20
105/01/19,139000,178720,1.23,1.33,1.19,1.27,+0.04,9
105/01/20,153000,202160,1.35,1.35,1.09,1.11,-0.16,7
105/01/21,263000,302220,1.12,1.20,1.07,1.09,-0.02,9
105/01/22,111000,116300,1.10,1.12,1.04,1.04,-0.05,3
105/01/25,111000,122170,1.10,1.17,1.10,1.10,+0.06,3
105/01/26,5000,5950,1.19,1.19,1.19,1.19,+0.09,1
105/01/27,144000,173270,1.17,1.23,1.17,1.23,+0.04,9
105/01/28,204000,261410,1.20,1.34,1.19,1.26,+0.03,11
105/01/29,191000,247610,1.28,1.35,1.23,1.23,-0.03,9
105/01/30,111000,142920,1.29,1.31,1.27,1.28,+0.05,8
105/02/01,19000,25440,1.35,1.35,1.28,1.28,0.00,2
105/02/02,30000,38100,1.27,1.27,1.27,1.27,-0.01,1
105/02/03,60000,71400,1.19,1.19,1.19,1.19,-0.08,1
105/02/15,1000,1100,1.10,1.10,1.10,1.10,-0.09,1
105/02/16,39000,43290,1.11,1.11,1.11,1.11,+0.01,1
105/02/17,466000,563290,1.16,1.25,1.16,1.19,+0.08,13
105/02/18,428000,509780,1.19,1.21,1.16,1.16,-0.03,16
105/02/19,111000,125320,1.12,1.13,1.12,1.12,-0.04,5
105/02/22,266000,265030,1.02,1.03,0.95,0.99,-0.13,14
105/02/23,314000,318560,1.01,1.03,1.00,1.02,+0.03,25
105/02/24,961000,1042690,1.02,1.13,1.02,1.09,+0.07,28
105/02/25,938000,1013340,1.13,1.13,1.04,1.05,-0.04,35
105/02/26,117000,122300,1.05,1.06,1.00,1.02,-0.03,10
105/03/01,292000,303870,1.02,1.11,0.99,1.11,+0.09,14
105/03/02,332000,371920,1.13,1.14,1.09,1.10,-0.01,14
105/03/03,237000,257550,1.08,1.10,1.03,1.03,-0.07,11
105/03/04,388000,408390,1.05,1.08,1.03,1.05,+0.02,8
105/03/07,721000,810290,1.11,1.17,1.08,1.11,+0.06,16
105/03/08,496000,500980,1.11,1.11,0.96,1.00,-0.11,19
105/03/09,22000,21280,0.97,0.97,0.93,0.93,-0.07,3
105/03/10,189000,175560,0.92,0.94,0.91,0.92,-0.01,6
105/03/11,415000,381670,0.92,0.96,0.88,0.94,+0.02,16
105/03/14,774000,765990,0.95,1.08,0.92,1.07,+0.13,29
105/03/15,1546000,1649150,1.02,1.14,0.99,1.09,+0.02,35
105/03/16,2146000,2437040,1.09,1.27,1.06,1.18,+0.09,90
105/03/17,2193000,2632020,1.19,1.31,1.14,1.14,-0.04,78
105/03/18,1407000,1484340,1.05,1.09,1.03,1.06,-0.08,49
105/03/21,414000,448540,1.08,1.12,1.06,1.06,0.00,14
105/03/22,311000,323750,1.07,1.07,0.98,1.00,-0.06,14
105/03/23,240000,228640,0.99,0.99,0.94,0.95,-0.05,8
105/03/24,555000,558970,0.96,1.03,0.96,0.99,+0.04,17
105/03/25,1426000,1352400,0.95,0.97,0.94,0.94,-0.05,24
105/03/28,187000,173140,0.92,0.96,0.92,0.96,+0.02,5
105/03/29,362000,333440,0.95,0.96,0.87,0.90,-0.06,12
105/03/30,436000,426490,0.93,1.00,0.93,1.00,+0.10,8
105/03/31,375000,374000,0.98,1.00,0.96,1.00,0.00,7
105/04/01,1038000,1034450,1.00,1.02,0.98,0.99,-0.01,14
