105/08/15,0,0,---,---,---,---,---,0
105/10/06,4196000,3872520,0.93,0.96,0.90,0.92,+0.07,82
105/10/07,1609000,1459130,0.91,0.92,0.90,0.92,0.00,29
105/10/11,1905000,1490580,0.88,0.88,0.63,0.79,-0.13,50
105/10/12,2306000,1755640,0.74,0.77,0.72,0.77,-0.02,28
105/10/13,2327000,1732370,0.74,0.76,0.73,0.76,-0.01,23
105/12/09,755000,632670,0.85,0.87,0.82,0.83,-0.04,43
105/12/12,700000,568050,0.82,0.84,0.79,0.80,-0.03,36
105/12/13,1850000,1556650,0.81,0.87,0.81,0.86,+0.06,43
105/12/14,2794000,2513520,0.88,0.95,0.86,0.90,+0.04,68
105/12/15,1781000,1579760,0.86,0.92,0.86,0.88,-0.02,50
105/12/16,857000,783330,0.92,0.93,0.88,0.88,0.00,22
105/12/19,1312000,1063910,0.86,0.86,0.76,0.77,-0.11,29
105/12/20,1814000,1513280,0.80,0.87,0.80,0.82,+0.05,48
105/12/21,630000,497660,0.80,0.82,0.76,0.78,-0.04,23
105/12/22,1076000,854780,0.78,0.81,0.77,0.80,+0.02,30
105/12/23,858000,676600,0.79,0.80,0.78,0.78,-0.02,16
105/12/26,866000,637720,0.78,0.78,0.72,0.74,-0.04,33
105/12/27,629000,461880,0.74,0.76,0.72,0.74,0.00,18
105/12/28,643000,483420,0.74,0.78,0.74,0.78,+0.04,18
105/12/29,208000,159690,0.75,0.78,0.75,0.77,-0.01,6
105/12/30,205000,152700,0.76,0.77,0.73,0.74,-0.03,12
106/01/03,599000,412930,0.70,0.71,0.67,0.69,-0.05,16
106/01/04,1297000,914920,0.69,0.72,0.69,0.72,+0.03,26
106/01/05,978000,692340,0.71,0.73,0.69,0.72,0.00,18
106/01/06,1356000,976590,0.72,0.75,0.70,0.75,+0.03,23
106/01/09,1430000,1036430,0.75,0.75,0.69,0.71,-0.04,33
106/01/10,998000,608330,0.63,0.65,0.57,0.57,-0.14,39
106/01/11,69000,39630,0.59,0.59,0.57,0.57,0.00,4
106/01/12,425000,254600,0.59,0.61,0.59,0.59,+0.02,17
106/01/13,693000,418420,0.58,0.62,0.58,0.60,+0.01,24
106/01/16,670000,381590,0.58,0.58,0.54,0.55,-0.05,17
106/01/17,186000,105260,0.56,0.57,0.56,0.56,+0.01,6
106/01/18,315000,177000,0.56,0.57,0.56,0.56,0.00,8
106/01/19,252000,142340,0.56,0.57,0.55,0.57,+0.01,7
106/01/20,340000,189200,0.56,0.56,0.55,0.55,-0.02,6
106/01/23,165000,88600,0.53,0.54,0.53,0.54,-0.01,5
106/01/24,653000,334830,0.52,0.53,0.51,0.51,-0.03,10
106/02/02,590000,294880,0.47,0.51,0.47,0.50,-0.01,13
106/02/03,434000,227440,0.48,0.55,0.48,0.52,+0.02,10
106/02/06,291000,160050,0.55,0.55,0.55,0.55,+0.03,7
106/02/07,343000,185520,0.56,0.56,0.53,0.55,0.00,9
106/02/08,306000,171810,0.54,0.57,0.54,0.56,+0.01,7
106/02/09,546000,306760,0.56,0.57,0.56,0.57,+0.01,7
106/02/10,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
106/02/13,5000,2450,0.49,0.49,0.49,0.49,-0.06,1
106/02/14,6000,2820,0.47,0.47,0.47,0.47,-0.02,2
106/02/15,130000,65000,0.50,0.50,0.50,0.50,+0.03,3
106/02/16,119000,60880,0.51,0.52,0.51,0.52,+0.02,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,782000,357510,0.49,0.50,0.45,0.46,-0.06,7
106/02/20,4000,1860,0.49,0.49,0.45,0.45,-0.01,3
