103/08/18,0,0,---,---,---,---,---,0
103/11/03,2393000,2212190,0.95,0.98,0.87,0.87,-0.02,55
103/11/04,3615000,3435350,0.91,0.99,0.91,0.92,+0.05,67
103/11/05,2315000,2255800,0.99,1.01,0.89,0.89,-0.03,57
103/11/06,846000,622290,0.78,0.78,0.58,0.69,-0.20,48
103/11/07,709000,510990,0.62,0.78,0.62,0.75,+0.06,45
103/11/10,809000,555640,0.70,0.72,0.67,0.68,-0.07,22
103/11/11,608000,434800,0.70,0.74,0.67,0.68,0.00,18
103/11/12,913000,598810,0.66,0.68,0.64,0.67,-0.01,14
103/11/13,3428000,2631800,0.71,0.83,0.71,0.81,+0.14,69
103/11/14,2917000,2388260,0.77,0.90,0.77,0.87,+0.06,46
103/11/17,330000,276940,0.87,0.87,0.79,0.79,-0.08,19
103/11/18,880000,687980,0.80,0.82,0.63,0.64,-0.15,20
103/11/19,1900000,1223880,0.65,0.69,0.60,0.69,+0.05,31
103/11/20,2285000,1796110,0.78,0.94,0.76,0.93,+0.24,54
103/11/21,1655000,1532780,0.89,1.01,0.88,0.99,+0.06,54
103/11/24,1045000,1084150,1.07,1.09,0.99,1.00,+0.01,55
103/11/25,2431000,2552620,0.98,1.20,0.98,1.16,+0.16,59
103/11/26,1888000,2093350,1.13,1.13,1.08,1.10,-0.06,31
103/11/27,491000,560770,1.15,1.19,1.03,1.03,-0.07,17
103/11/28,705000,738290,1.08,1.08,0.97,1.04,+0.01,17
103/12/01,1544000,1736010,1.04,1.28,1.04,1.25,+0.21,31
103/12/02,1830000,2295350,1.25,1.31,1.20,1.25,0.00,26
103/12/03,1211000,1586980,1.27,1.41,1.26,1.30,+0.05,27
103/12/04,1807000,2707370,1.50,1.67,1.46,1.60,+0.30,30
103/12/05,1046000,1566670,1.51,1.54,1.43,1.50,-0.10,16
103/12/08,108000,171610,1.57,1.64,1.49,1.49,-0.01,14
103/12/09,58000,82980,1.45,1.45,1.36,1.36,-0.13,3
103/12/10,26000,35760,1.46,1.46,1.34,1.34,-0.02,4
103/12/11,30000,41200,1.40,1.40,1.35,1.37,+0.03,3
103/12/12,20000,29100,1.47,1.47,1.44,1.44,+0.07,2
103/12/15,80000,114400,1.29,1.52,1.29,1.49,+0.05,8
103/12/16,140000,194800,1.54,1.54,1.27,1.27,-0.22,5
103/12/17,40000,51800,1.31,1.32,1.27,1.28,+0.01,4
103/12/18,47000,61790,1.27,1.36,1.27,1.35,+0.07,4
103/12/19,103000,107120,1.28,1.28,0.92,0.92,-0.43,10
103/12/22,49000,43860,0.94,0.94,0.84,0.94,+0.02,4
103/12/23,41000,41450,0.98,1.05,0.98,1.05,+0.11,3
103/12/24,41000,41350,1.03,1.05,0.98,1.03,-0.02,5
103/12/25,50000,50600,1.03,1.03,0.99,0.99,-0.04,4
103/12/26,22000,19530,0.86,0.94,0.86,0.94,-0.05,3
103/12/27,16000,16280,1.00,1.03,0.98,1.03,+0.09,3
103/12/29,27000,28850,1.03,1.12,1.03,1.05,+0.02,3
103/12/30,10000,10800,1.08,1.08,1.08,1.08,+0.03,1
103/12/31,0,0,---,---,---,---,---,0
104/01/05,30000,29800,0.98,1.00,0.98,1.00,+0.01,3
104/01/06,35000,32200,0.93,0.94,0.90,0.90,-0.10,4
104/01/07,0,0,---,---,---,---,---,0
104/01/08,10000,8400,0.84,0.84,0.84,0.84,-0.07,1
104/01/09,24000,19840,0.85,0.85,0.80,0.80,-0.04,4
104/01/12,2000,1460,0.73,0.73,0.73,0.73,-0.07,1
104/01/13,42000,31500,0.75,0.76,0.74,0.75,+0.02,5
104/01/14,83000,69840,0.79,1.01,0.78,1.01,+0.26,11
104/01/15,146000,152800,1.01,1.15,0.99,0.99,-0.02,14
104/01/16,45000,44300,0.99,1.01,0.97,0.97,-0.02,6
104/01/19,60000,51800,0.93,0.93,0.83,0.89,-0.08,5
104/01/20,56000,50290,0.90,0.90,0.89,0.90,+0.01,7
104/01/21,143000,146960,1.01,1.08,0.95,0.95,+0.05,16
104/01/22,138000,136510,0.99,1.02,0.96,0.99,+0.04,13
104/01/23,71000,71850,1.05,1.05,0.97,0.97,-0.02,6
104/01/26,20000,19600,0.98,0.98,0.98,0.98,+0.01,1
104/01/27,0,0,---,---,---,---,---,0
104/01/28,29000,28940,0.98,1.03,0.93,0.93,-0.05,6
104/01/29,16000,14580,0.93,0.93,0.88,0.88,-0.05,3
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,1000,710,0.71,0.71,0.71,0.71,+0.03,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,2000,1280,0.64,0.64,0.64,0.64,-0.06,1
104/02/06,350000,221200,0.63,0.64,0.63,0.64,0.00,10
104/02/09,0,0,---,---,---,---,---,0
104/02/10,15000,9050,0.61,0.61,0.60,0.60,+0.04,2
104/02/11,205000,105000,0.52,0.52,0.50,0.51,-0.09,15
104/02/12,440000,179900,0.42,0.44,0.36,0.40,-0.11,35
104/02/13,65000,25120,0.39,0.42,0.36,0.42,+0.02,5
104/02/24,10000,3100,0.31,0.31,0.31,0.31,-0.11,1
104/02/25,20000,6400,0.28,0.36,0.28,0.36,+0.05,2
104/02/26,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
104/03/02,25000,6750,0.27,0.27,0.27,0.27,-0.08,1
104/03/03,70000,22700,0.33,0.33,0.31,0.31,+0.04,7
104/03/04,90000,20800,0.28,0.28,0.20,0.20,-0.11,5
104/03/05,171000,34000,0.17,0.30,0.16,0.30,+0.10,17
104/03/06,170000,36800,0.21,0.25,0.20,0.21,-0.09,15
104/03/09,2000,320,0.16,0.16,0.16,0.16,-0.05,1
104/03/10,131000,28310,0.20,0.23,0.20,0.21,+0.05,14
104/03/11,803000,96700,0.13,0.13,0.12,0.12,-0.09,7
104/03/12,0,0,---,---,---,---,---,0
104/03/13,63000,5040,0.08,0.08,0.08,0.08,-0.02,1
