104/07/30,0,0,---,---,---,---,---,0
104/11/06,1128000,1005630,0.91,0.91,0.85,0.86,+0.07,44
104/11/09,2035000,1726640,0.86,0.90,0.82,0.84,-0.02,48
104/11/10,2678000,2150970,0.80,0.83,0.75,0.75,-0.09,37
104/11/11,1010000,749580,0.74,0.77,0.68,0.68,-0.07,29
104/11/12,91000,61760,0.69,0.69,0.65,0.68,0.00,8
104/11/13,86000,57840,0.69,0.69,0.67,0.67,-0.01,8
104/11/16,544000,326910,0.62,0.62,0.59,0.62,-0.05,9
104/11/17,31000,20660,0.67,0.67,0.66,0.67,+0.05,3
104/11/18,4000,2600,0.65,0.65,0.65,0.65,-0.02,1
104/11/19,155000,103050,0.64,0.67,0.64,0.67,+0.02,4
104/11/20,1024000,807070,0.73,0.84,0.71,0.82,+0.15,43
104/11/23,2954000,2691070,0.82,1.02,0.82,0.94,+0.12,124
104/11/24,2867000,2562550,0.95,0.95,0.83,0.84,-0.10,103
104/11/25,3241000,3038640,0.88,1.05,0.85,0.99,+0.15,104
104/11/26,2455000,2660800,1.07,1.16,1.00,1.02,+0.03,134
104/11/27,556000,538170,1.00,1.03,0.91,0.91,-0.11,43
104/11/30,606000,559010,0.90,0.96,0.86,0.95,+0.04,29
104/12/01,1864000,1963760,1.02,1.10,1.00,1.05,+0.10,56
104/12/02,1372000,1385670,1.01,1.03,0.99,1.00,-0.05,29
104/12/03,374000,363660,0.99,1.02,0.93,0.93,-0.07,14
104/12/04,751000,669090,0.87,0.97,0.83,0.90,-0.03,28
104/12/07,686000,644100,0.95,0.95,0.90,0.91,+0.01,22
104/12/08,822000,831740,0.99,1.08,0.96,0.96,+0.05,31
104/12/09,846000,715740,0.91,0.94,0.75,0.76,-0.20,39
104/12/10,989000,768650,0.72,0.86,0.67,0.83,+0.07,25
104/12/11,567000,409770,0.79,0.79,0.63,0.63,-0.20,21
104/12/14,11000,5870,0.50,0.55,0.50,0.55,-0.08,4
104/12/15,75000,45760,0.64,0.64,0.57,0.57,+0.02,3
104/12/16,260000,149890,0.57,0.58,0.56,0.57,0.00,8
104/12/17,443000,270040,0.59,0.63,0.59,0.61,+0.04,10
104/12/18,226000,131660,0.58,0.59,0.55,0.56,-0.05,10
104/12/21,130000,76100,0.59,0.59,0.56,0.56,0.00,4
104/12/22,220000,128800,0.60,0.60,0.56,0.56,0.00,7
104/12/23,129000,71880,0.56,0.56,0.54,0.54,-0.02,7
104/12/24,196000,102580,0.53,0.53,0.51,0.51,-0.03,9
104/12/25,70000,37640,0.54,0.54,0.52,0.54,+0.03,6
104/12/28,60000,33500,0.55,0.56,0.55,0.56,+0.02,3
104/12/29,132000,66980,0.54,0.54,0.49,0.49,-0.07,5
104/12/30,30000,14400,0.48,0.48,0.48,0.48,-0.01,2
104/12/31,20000,9600,0.48,0.48,0.48,0.48,0.00,2
105/01/04,100000,49000,0.49,0.49,0.49,0.49,+0.01,2
105/01/05,308000,139520,0.43,0.46,0.43,0.46,-0.03,7
105/01/06,1821000,838170,0.44,0.47,0.44,0.47,+0.01,32
105/01/07,466000,200080,0.44,0.45,0.38,0.40,-0.07,14
105/01/08,1789000,742610,0.43,0.43,0.39,0.41,+0.01,12
105/01/11,99000,41080,0.40,0.42,0.40,0.42,+0.01,3
105/01/12,116000,42660,0.39,0.39,0.34,0.34,-0.08,5
105/01/13,5000,1700,0.34,0.34,0.34,0.34,0.00,1
105/01/14,40000,10000,0.25,0.25,0.25,0.25,-0.09,2
105/01/15,70000,18200,0.26,0.26,0.26,0.26,+0.01,1
105/01/18,280000,77300,0.26,0.28,0.26,0.28,+0.02,4
105/01/19,863000,280590,0.30,0.37,0.30,0.35,+0.07,10
105/01/20,305000,103650,0.34,0.34,0.33,0.33,-0.02,3
105/01/21,114000,33760,0.29,0.30,0.29,0.30,-0.03,2
105/01/22,0,0,---,---,---,---,---,0
105/01/25,215000,67700,0.31,0.32,0.30,0.32,+0.02,4
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,240000,76800,0.32,0.32,0.32,0.32,+0.01,5
105/01/29,364000,120080,0.34,0.34,0.32,0.33,+0.01,6
105/01/30,344000,124410,0.37,0.37,0.35,0.35,+0.02,6
105/02/01,0,0,---,---,---,---,---,0
105/02/02,300000,91000,0.30,0.31,0.30,0.31,+0.02,3
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,12000,3960,0.33,0.33,0.33,0.33,+0.01,1
105/02/19,70000,18400,0.27,0.27,0.26,0.26,-0.07,2
105/02/22,360000,93000,0.24,0.30,0.24,0.30,+0.04,4
105/02/23,166000,63900,0.37,0.40,0.33,0.33,+0.03,4
105/02/24,15000,3900,0.26,0.26,0.26,0.26,-0.07,1
105/02/25,0,0,---,---,---,---,---,0
