103/03/21,10000,8800,0.88,0.88,0.88,0.88,+0.10,1
103/05/16,200000,50000,0.25,0.25,0.25,0.25,-0.01,3
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,50000,13000,0.26,0.26,0.26,0.26,+0.01,2
103/05/22,100000,23040,0.23,0.27,0.23,0.27,+0.01,2
103/05/23,99000,28710,0.29,0.29,0.29,0.29,+0.02,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,99000,23760,0.24,0.24,0.24,0.24,-0.03,1
103/05/30,99000,27720,0.28,0.28,0.28,0.28,+0.04,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,52000,17340,0.34,0.50,0.33,0.50,+0.28,3
103/06/09,20000,5600,0.28,0.28,0.28,0.28,-0.22,1
103/06/10,100000,25000,0.25,0.25,0.25,0.25,-0.03,2
103/06/11,100000,25000,0.25,0.25,0.25,0.25,0.00,2
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,50000,10500,0.21,0.21,0.21,0.21,0.00,2
103/06/17,0,0,---,---,---,---,---,0
103/06/18,50000,10000,0.20,0.20,0.20,0.20,-0.01,1
103/06/19,221000,26520,0.12,0.12,0.12,0.12,-0.08,4
103/06/20,160000,16600,0.11,0.11,0.10,0.10,-0.02,4
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,50000,7000,0.14,0.14,0.14,0.14,+0.03,1
103/06/26,0,0,---,---,---,---,---,0
103/06/27,80000,10100,0.13,0.13,0.12,0.12,-0.02,2
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,102000,13260,0.13,0.13,0.13,0.13,-0.01,2
103/07/04,0,0,---,---,---,---,---,0
103/07/07,20000,2400,0.12,0.12,0.12,0.12,-0.01,1
103/07/08,0,0,---,---,---,---,---,0
103/07/09,10000,2000,0.20,0.20,0.20,0.20,+0.07,1
103/07/10,361000,95320,0.31,0.31,0.24,0.24,+0.04,21
103/07/11,318000,57660,0.20,0.20,0.17,0.17,-0.07,9
103/07/14,124000,26960,0.20,0.25,0.19,0.21,+0.04,8
103/07/15,80000,20000,0.24,0.26,0.24,0.26,+0.05,4
103/07/16,0,0,---,---,---,---,---,0
103/07/17,17000,3430,0.21,0.21,0.20,0.20,+0.02,2
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,100000,20000,0.20,0.20,0.20,0.20,-0.04,8
103/07/28,0,0,---,---,---,---,---,0
103/07/29,10000,1300,0.13,0.13,0.13,0.13,-0.06,1
103/07/30,0,0,---,---,---,---,---,0
103/07/31,20000,3800,0.19,0.19,0.19,0.19,+0.07,1
103/08/01,50000,8500,0.17,0.17,0.17,0.17,-0.02,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,258000,59340,0.23,0.23,0.23,0.23,+0.05,4
103/08/06,200000,36000,0.18,0.18,0.18,0.18,-0.05,20
103/08/07,20000,4500,0.23,0.23,0.22,0.22,+0.04,2
103/08/08,90000,11200,0.14,0.14,0.12,0.12,-0.10,9
103/08/11,40000,8000,0.20,0.20,0.20,0.20,+0.08,1
103/08/12,100000,20000,0.20,0.20,0.20,0.20,0.00,1
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,200000,32000,0.16,0.16,0.16,0.16,0.00,1
103/08/18,1030000,150690,0.15,0.17,0.14,0.17,+0.01,9
103/08/19,0,0,---,---,---,---,---,0
103/08/20,60000,8800,0.16,0.16,0.08,0.08,-0.09,2
103/08/21,30000,3000,0.10,0.10,0.10,0.10,+0.02,2
103/08/22,10000,1500,0.15,0.15,0.15,0.15,+0.05,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,133000,19950,0.15,0.15,0.15,0.15,0.00,2
103/08/27,30000,4200,0.14,0.14,0.14,0.14,-0.01,1
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,300000,42000,0.14,0.14,0.14,0.14,+0.02,2
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,100000,9000,0.09,0.09,0.09,0.09,-0.01,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,100000,8000,0.08,0.08,0.08,0.08,0.00,1
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,10000,200,0.02,0.02,0.02,0.02,0.00,1
103/09/18,0,0,---,---,---,---,---,0
