104/01/26,0,0,---,---,---,---,---,0
104/03/20,51000,219270,4.30,4.40,3.99,3.99,-0.08,15
104/03/23,15000,60890,3.82,4.47,3.82,4.47,+0.48,7
104/03/24,11000,46870,4.46,4.46,4.08,4.08,-0.39,9
104/03/25,230000,744360,3.79,3.79,3.03,3.08,-1.00,21
104/03/26,107000,343300,2.92,3.32,2.92,3.31,+0.23,17
104/03/27,204000,723010,3.77,3.77,3.49,3.49,+0.18,13
104/03/30,202000,644030,3.58,3.58,2.90,3.08,-0.41,14
104/03/31,110000,374060,3.07,3.47,3.02,3.44,+0.36,12
104/04/01,10000,30650,3.07,3.20,3.00,3.07,-0.37,7
104/04/02,14000,44320,3.23,3.23,3.11,3.11,+0.04,5
104/04/07,68000,191680,3.23,3.24,2.67,2.79,-0.32,26
104/04/08,54000,154000,2.91,2.98,2.78,2.78,-0.01,9
104/04/09,49000,136300,2.74,2.96,2.65,2.75,-0.03,17
104/04/10,4000,11620,2.83,3.01,2.83,3.01,+0.26,3
104/04/13,151000,435060,3.16,3.16,2.74,2.86,-0.15,11
104/04/14,77000,209430,2.72,2.73,2.68,2.73,-0.13,9
104/04/15,199000,562400,2.69,2.95,2.69,2.78,+0.05,12
104/04/16,282000,785560,2.77,2.88,2.64,2.68,-0.10,17
104/04/17,446000,1026530,2.65,2.65,2.14,2.21,-0.47,31
104/04/20,119000,234760,2.00,2.15,1.92,2.02,-0.19,29
104/04/21,466000,895820,2.09,2.11,1.86,1.87,-0.15,31
104/04/22,452000,844510,1.88,1.92,1.80,1.91,+0.04,21
104/04/23,565000,1312980,2.21,2.88,2.21,2.88,+0.97,30
104/04/24,448000,1185240,2.60,2.85,2.55,2.60,-0.28,22
104/04/27,283000,710840,2.63,2.63,2.36,2.36,-0.24,27
104/04/28,305000,839440,2.41,2.98,2.41,2.74,+0.38,21
104/04/29,467000,1147430,2.51,2.51,2.38,2.40,-0.34,47
104/04/30,798000,1695860,2.31,2.32,1.81,1.92,-0.48,29
104/05/04,184000,373390,1.95,2.08,1.87,1.87,-0.05,18
104/05/05,354000,597390,1.75,1.76,1.64,1.65,-0.22,30
104/05/06,304000,575920,1.75,1.95,1.75,1.92,+0.27,22
104/05/07,586000,1068010,1.94,1.94,1.66,1.66,-0.26,23
104/05/08,949000,1422870,1.69,1.69,1.41,1.42,-0.24,40
104/05/11,908000,965610,1.15,1.15,1.00,1.03,-0.39,27
104/05/12,824000,880600,1.07,1.37,0.95,1.36,+0.33,27
104/05/13,500000,514150,1.01,1.16,0.99,1.11,-0.25,17
104/05/14,307000,366030,1.19,1.22,1.15,1.22,+0.11,14
104/05/15,318000,332740,1.14,1.16,0.98,0.99,-0.23,12
104/05/18,539000,358760,0.84,0.84,0.62,0.63,-0.36,21
104/05/19,453000,338460,0.66,0.78,0.66,0.77,+0.14,14
104/05/20,726000,608240,0.74,0.92,0.73,0.83,+0.06,20
104/05/21,409000,327810,0.75,0.86,0.75,0.82,-0.01,10
104/05/22,550000,526230,0.88,1.04,0.88,0.97,+0.15,14
104/05/25,1027000,1099640,0.93,1.20,0.89,1.18,+0.21,35
104/05/26,1026000,1381130,1.29,1.51,1.24,1.29,+0.11,65
104/05/27,436000,517900,1.28,1.28,1.09,1.23,-0.06,31
104/05/28,345000,481290,1.43,1.46,1.34,1.34,+0.11,12
104/05/29,139000,182340,1.27,1.34,1.27,1.30,-0.04,10
104/06/01,155000,202210,1.30,1.37,1.30,1.37,+0.07,7
104/06/02,136000,153000,1.31,1.31,1.10,1.10,-0.27,10
104/06/03,200000,242210,1.15,1.34,1.13,1.33,+0.23,24
104/06/04,285000,370850,1.46,1.49,0.97,0.97,-0.36,34
104/06/05,215000,174150,0.92,0.92,0.78,0.78,-0.19,15
104/06/08,155000,109150,0.68,0.84,0.62,0.79,+0.01,9
104/06/09,160000,93700,0.73,0.73,0.52,0.52,-0.27,10
104/06/10,178000,107570,0.60,0.63,0.60,0.63,+0.11,12
104/06/11,48000,30240,0.63,0.63,0.63,0.63,0.00,1
104/06/12,130000,87100,0.67,0.67,0.67,0.67,+0.04,2
104/06/15,180000,118700,0.66,0.71,0.65,0.71,+0.04,9
104/06/16,80000,44800,0.56,0.56,0.56,0.56,-0.15,8
104/06/17,50000,29500,0.59,0.59,0.59,0.59,+0.03,1
104/06/18,10000,8000,0.80,0.80,0.80,0.80,+0.21,1
104/06/22,48000,39960,0.88,0.90,0.79,0.83,+0.03,7
104/06/23,245000,189800,0.80,0.82,0.76,0.77,-0.06,6
104/06/24,180000,137200,0.78,0.78,0.73,0.73,-0.04,9
104/06/25,330000,401900,1.02,1.68,1.02,1.68,+0.95,14
104/06/26,152000,240910,1.57,1.69,1.52,1.69,+0.01,8
104/06/29,140000,244740,1.40,1.95,1.40,1.53,-0.16,14
104/06/30,4000,6300,1.68,1.68,1.47,1.47,-0.06,2
104/07/01,216000,350020,2.00,2.18,0.95,0.95,-0.52,9
104/07/02,43000,51640,1.20,1.22,1.13,1.20,+0.25,7
104/07/03,81000,94040,1.20,1.24,1.13,1.16,-0.04,6
104/07/06,14000,13990,1.21,1.21,0.73,0.73,-0.43,6
104/07/07,10000,7840,0.85,0.85,0.66,0.66,-0.07,5
104/07/08,9000,2680,0.40,0.40,0.22,0.22,-0.44,3
104/07/09,32000,6910,0.23,0.26,0.18,0.20,-0.02,6
104/07/13,21000,4110,0.16,0.22,0.16,0.22,+0.02,4
104/07/14,62000,7680,0.19,0.19,0.11,0.11,-0.11,3
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
