105/08/12,0,0,---,---,---,---,---,0
105/09/26,1187000,1213090,1.08,1.08,0.99,0.99,-0.09,27
105/09/29,183000,190510,1.10,1.10,1.02,1.02,+0.03,10
105/09/30,1116000,1439160,1.13,1.51,1.13,1.51,+0.49,39
105/10/03,3171000,5747660,1.62,1.92,1.62,1.80,+0.29,72
105/10/04,1979000,3507640,1.73,1.85,1.61,1.74,-0.06,51
105/10/05,981000,1891990,1.93,2.04,1.82,1.82,+0.08,32
105/10/06,147000,234880,1.65,1.65,1.54,1.57,-0.25,12
105/10/07,162000,265320,1.58,1.76,1.58,1.60,+0.03,9
105/10/11,305000,438180,1.58,1.58,1.30,1.44,-0.16,18
105/10/12,77000,106070,1.34,1.42,1.34,1.36,-0.08,8
105/10/13,196000,242320,1.27,1.27,1.22,1.22,-0.14,4
105/10/14,376000,375470,1.15,1.15,0.96,0.96,-0.26,10
105/10/17,345000,351750,0.84,1.12,0.82,1.08,+0.12,13
105/10/18,155000,157140,1.09,1.09,0.97,0.98,-0.10,8
105/10/19,211000,210860,0.97,1.05,0.93,0.98,0.00,15
105/10/20,485000,434680,0.97,1.02,0.83,0.86,-0.12,11
105/10/21,168000,133920,0.78,0.84,0.78,0.81,-0.05,10
105/10/24,91000,75630,0.83,0.84,0.82,0.82,+0.01,5
105/10/25,120000,99150,0.88,0.88,0.77,0.77,-0.05,7
105/10/26,598000,385610,0.73,0.73,0.61,0.61,-0.16,10
105/10/27,439000,225060,0.51,0.55,0.48,0.53,-0.08,16
105/10/28,162000,80710,0.55,0.55,0.48,0.48,-0.05,7
105/10/31,367000,169460,0.43,0.48,0.42,0.47,-0.01,14
105/11/01,162000,72080,0.44,0.47,0.44,0.45,-0.02,6
105/11/02,825000,253000,0.35,0.35,0.24,0.24,-0.21,13
105/11/03,763000,158360,0.23,0.23,0.15,0.16,-0.08,16
105/11/04,576000,122530,0.19,0.24,0.19,0.23,+0.07,16
105/11/07,423000,89250,0.23,0.23,0.19,0.21,-0.02,11
105/11/08,67000,14220,0.21,0.22,0.21,0.21,0.00,3
105/11/09,413000,84920,0.22,0.23,0.16,0.16,-0.05,10
105/11/10,183000,44560,0.21,0.26,0.21,0.26,+0.10,10
105/11/11,185000,40400,0.23,0.23,0.21,0.22,-0.04,5
105/11/14,244000,48360,0.23,0.23,0.19,0.22,0.00,5
105/11/15,882000,166580,0.19,0.19,0.18,0.19,-0.03,10
105/11/16,33000,6600,0.20,0.20,0.20,0.20,+0.01,1
105/11/17,966000,188110,0.18,0.21,0.18,0.21,+0.01,13
105/11/18,505000,97000,0.20,0.20,0.19,0.20,-0.01,4
105/11/21,1015000,169200,0.18,0.18,0.16,0.16,-0.04,9
105/11/22,1613000,354270,0.17,0.32,0.17,0.31,+0.15,24
105/11/23,1603000,511000,0.33,0.37,0.27,0.27,-0.04,48
105/11/24,552000,154260,0.28,0.29,0.26,0.28,+0.01,16
105/11/25,930000,352270,0.32,0.43,0.32,0.37,+0.09,38
105/11/28,1039000,415100,0.40,0.44,0.38,0.39,+0.02,28
105/11/29,674000,241500,0.34,0.41,0.32,0.41,+0.02,21
105/11/30,927000,428810,0.42,0.53,0.42,0.46,+0.05,30
105/12/01,293000,140580,0.52,0.52,0.45,0.45,-0.01,11
105/12/02,269000,120480,0.43,0.50,0.42,0.50,+0.05,11
105/12/05,696000,412620,0.54,0.71,0.50,0.69,+0.19,26
105/12/06,679000,462070,0.65,0.72,0.61,0.61,-0.08,18
105/12/07,541000,390110,0.71,0.77,0.70,0.72,+0.11,24
105/12/08,438000,321550,0.75,0.80,0.68,0.68,-0.04,21
105/12/09,258000,159260,0.70,0.70,0.57,0.57,-0.11,20
105/12/12,262000,158920,0.58,0.65,0.53,0.53,-0.04,15
105/12/13,450000,194050,0.47,0.48,0.41,0.44,-0.09,15
105/12/14,463000,229880,0.44,0.55,0.40,0.52,+0.08,21
105/12/15,294000,166600,0.52,0.59,0.52,0.55,+0.03,9
105/12/16,379000,193230,0.53,0.53,0.49,0.52,-0.03,9
105/12/19,774000,441410,0.59,0.61,0.54,0.54,+0.02,14
105/12/20,454000,214440,0.51,0.51,0.46,0.47,-0.07,13
105/12/21,819000,317630,0.50,0.51,0.30,0.32,-0.15,25
105/12/22,778000,212890,0.26,0.33,0.22,0.33,+0.01,29
105/12/23,271000,86490,0.33,0.34,0.28,0.28,-0.05,11
105/12/26,258000,57110,0.21,0.23,0.21,0.22,-0.06,10
105/12/27,367000,70130,0.21,0.21,0.19,0.20,-0.02,10
105/12/28,207000,47660,0.23,0.24,0.23,0.23,+0.03,5
105/12/29,70000,12500,0.18,0.18,0.17,0.18,-0.05,5
105/12/30,295000,47900,0.19,0.20,0.15,0.17,-0.01,4
106/01/03,500000,75010,0.15,0.16,0.15,0.16,-0.01,3
106/01/04,1787000,346620,0.18,0.20,0.18,0.18,+0.02,9
106/01/05,30000,5100,0.17,0.17,0.17,0.17,-0.01,1
106/01/06,956000,124280,0.13,0.13,0.13,0.13,-0.04,13
106/01/09,170000,19300,0.12,0.12,0.11,0.11,-0.02,2
106/01/10,3000,210,0.07,0.07,0.07,0.07,-0.04,1
106/01/11,10000,700,0.07,0.07,0.07,0.07,0.00,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,998000,54890,0.06,0.06,0.05,0.05,-0.01,17
106/01/16,40000,3000,0.07,0.08,0.07,0.08,+0.03,3
106/01/17,0,0,---,---,---,---,---,0
106/01/18,600000,36000,0.06,0.06,0.06,0.06,0.00,2
106/01/19,40000,2000,0.05,0.05,0.05,0.05,-0.01,2
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,529000,5290,0.01,0.01,0.01,0.01,-0.01,2
106/02/06,340000,7110,0.02,0.03,0.02,0.02,+0.01,5
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
