106/11/28,0,0,---,---,---,---,---,0
107/02/05,362000,388140,1.06,1.15,1.05,1.15,-0.05,21
107/02/06,28000,23310,1.00,1.00,0.73,0.73,-0.42,5
107/02/12,41000,19430,0.47,0.49,0.47,0.49,-0.01,3
107/02/21,1099000,687140,0.54,0.72,0.54,0.66,+0.17,20
107/02/23,159000,110700,0.70,0.70,0.68,0.68,+0.01,9
107/02/26,316000,216880,0.68,0.69,0.68,0.68,0.00,10
107/02/27,1036000,808700,0.70,0.81,0.70,0.77,+0.09,25
107/03/01,738000,591950,0.76,0.86,0.74,0.82,+0.05,27
107/03/02,405000,313010,0.76,0.80,0.76,0.79,-0.03,6
107/03/05,404000,307240,0.80,0.80,0.76,0.76,-0.03,5
107/03/07,780000,579700,0.75,0.76,0.72,0.74,+0.01,11
107/03/09,658000,515250,0.81,0.81,0.76,0.77,-0.04,17
107/03/12,218000,157470,0.76,0.76,0.70,0.70,-0.07,12
107/03/13,853000,622290,0.73,0.76,0.71,0.76,+0.06,24
107/03/14,1341000,1058830,0.77,0.82,0.75,0.77,+0.01,21
107/03/15,469000,361930,0.76,0.80,0.76,0.78,+0.01,11
107/03/16,623000,480010,0.78,0.79,0.75,0.75,-0.03,13
107/03/19,1353000,1096800,0.76,0.82,0.76,0.82,+0.07,23
107/03/20,1260000,1028950,0.79,0.83,0.79,0.81,-0.01,21
107/03/21,127000,110070,0.87,0.88,0.84,0.84,+0.03,11
107/03/22,1727000,1539020,0.88,0.95,0.80,0.80,-0.04,38
107/03/23,1606000,1158830,0.70,0.74,0.67,0.74,-0.06,30
107/03/26,592000,473630,0.69,0.84,0.69,0.76,+0.02,18
107/03/27,531000,438900,0.84,0.85,0.79,0.81,+0.05,13
107/03/28,472000,368340,0.80,0.83,0.76,0.79,-0.02,12
107/03/29,1851000,1808420,1.00,1.00,0.91,0.94,+0.15,47
107/03/30,1770000,1567130,0.93,0.93,0.85,0.87,-0.07,40
107/03/31,249000,241140,0.88,1.03,0.88,0.92,+0.05,14
107/04/02,49000,45110,0.96,0.96,0.90,0.90,-0.02,7
107/04/03,203000,170480,0.82,0.87,0.82,0.83,-0.07,7
107/04/09,281000,252280,0.88,0.92,0.88,0.92,+0.09,8
107/04/10,304000,278210,0.96,0.98,0.82,0.85,-0.07,14
107/04/11,144000,124440,0.86,0.88,0.86,0.87,+0.02,7
107/04/12,387000,329000,0.85,0.86,0.85,0.85,-0.02,9
107/04/13,1004000,885120,0.91,0.91,0.83,0.83,-0.02,24
107/04/16,1057000,898020,0.84,0.93,0.79,0.86,+0.03,22
107/04/17,1268000,1297180,0.90,1.11,0.90,1.01,+0.15,28
107/04/18,847000,1082910,1.18,1.54,1.13,1.48,+0.47,36
107/04/20,254000,427110,1.65,1.86,1.65,1.65,+0.06,10
107/04/23,1000,1860,1.86,1.86,1.86,1.86,+0.21,1
