102/05/08,0,0,---,---,---,---,---,0
102/09/06,145000,44050,0.30,0.31,0.29,0.31,-0.09,4
102/09/09,25000,6250,0.25,0.25,0.25,0.25,-0.06,1
102/09/10,0,0,---,---,---,---,---,0
102/09/11,201000,51190,0.26,0.26,0.24,0.25,-0.01,3
102/09/12,42000,11060,0.26,0.28,0.26,0.27,+0.02,3
102/09/13,0,0,---,---,---,---,---,0
102/09/14,107000,20410,0.20,0.20,0.19,0.19,-0.07,3
102/09/16,35000,9100,0.26,0.26,0.26,0.26,+0.07,3
102/09/17,5000,1050,0.21,0.21,0.21,0.21,-0.05,1
102/09/18,218000,43800,0.20,0.21,0.20,0.21,0.00,6
102/09/23,94000,17860,0.19,0.19,0.19,0.19,-0.02,3
102/09/24,30000,5100,0.17,0.17,0.17,0.17,-0.02,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,233000,42480,0.16,0.19,0.16,0.19,+0.06,7
102/09/30,324000,74030,0.22,0.24,0.22,0.23,+0.04,7
102/10/01,99000,21780,0.22,0.22,0.22,0.22,-0.01,1
102/10/02,99000,21780,0.22,0.22,0.22,0.22,0.00,1
102/10/03,48000,11540,0.22,0.26,0.22,0.26,+0.04,4
102/10/04,369000,151050,0.31,0.50,0.31,0.50,+0.24,16
102/10/07,397000,254290,0.58,0.68,0.58,0.62,+0.12,14
102/10/08,345000,176320,0.54,0.54,0.46,0.46,-0.16,9
102/10/09,124000,71620,0.54,0.58,0.54,0.58,+0.12,5
102/10/11,449000,293790,0.58,0.76,0.58,0.71,+0.13,17
102/10/14,42000,29340,0.67,0.78,0.66,0.78,+0.07,4
102/10/15,72000,58090,0.80,0.89,0.67,0.67,-0.11,9
102/10/16,56000,36740,0.66,0.66,0.62,0.62,-0.05,5
102/10/17,27000,15820,0.56,0.60,0.51,0.60,-0.02,4
102/10/18,23000,14470,0.63,0.63,0.62,0.63,+0.03,3
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,30000,13200,0.44,0.44,0.44,0.44,-0.11,1
102/10/24,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
102/10/25,4000,1880,0.47,0.47,0.47,0.47,+0.07,1
102/10/28,4000,1280,0.32,0.32,0.32,0.32,-0.15,1
102/10/29,2000,600,0.30,0.30,0.30,0.30,-0.02,1
102/10/30,0,0,---,---,---,---,---,0
102/10/31,42000,10000,0.24,0.25,0.23,0.23,-0.07,3
102/11/01,32000,5560,0.23,0.23,0.17,0.17,-0.06,2
102/11/04,13000,420,0.04,0.04,0.03,0.03,-0.14,2
102/11/05,50000,2000,0.04,0.04,0.04,0.04,+0.01,4
