104/01/20,0,0,---,---,---,---,---,0
104/05/12,910000,819490,0.82,0.98,0.72,0.95,+0.15,32
104/05/13,1909000,2094090,0.95,1.28,0.93,1.19,+0.24,108
104/05/14,1466000,1911900,1.32,1.38,1.22,1.29,+0.10,103
104/05/15,1146000,1772040,1.43,1.62,1.35,1.35,+0.06,95
104/05/18,608000,828320,1.48,1.48,1.23,1.24,-0.11,48
104/05/19,337000,515660,1.46,1.82,1.42,1.75,+0.51,35
104/05/20,268000,518540,1.76,2.21,1.76,1.95,+0.20,16
104/05/21,5000,9350,1.87,1.87,1.87,1.87,-0.08,1
104/05/22,18000,28550,1.62,1.62,1.50,1.50,-0.37,4
104/05/25,13000,19950,1.57,1.57,1.50,1.50,0.00,5
104/05/26,136000,190830,1.49,1.49,1.36,1.37,-0.13,13
104/05/27,377000,516200,1.33,1.58,1.33,1.58,+0.21,33
104/05/28,630000,953910,1.46,1.59,1.39,1.39,-0.19,41
104/05/29,214000,315660,1.49,1.54,1.39,1.48,+0.09,18
104/06/01,28000,40330,1.41,1.47,1.26,1.26,-0.22,11
104/06/02,23000,35690,1.41,1.88,1.40,1.77,+0.51,10
104/06/03,23000,37650,1.68,1.70,1.35,1.35,-0.42,16
104/06/04,36000,40370,1.35,1.35,0.91,0.95,-0.40,20
104/06/05,74000,78800,0.97,1.14,0.88,1.08,+0.13,18
104/06/08,316000,242350,0.72,0.79,0.72,0.76,-0.32,14
104/06/09,218000,118500,0.64,0.64,0.49,0.50,-0.26,13
104/06/10,1177000,649500,0.50,0.66,0.43,0.66,+0.16,32
104/06/11,1220000,766740,0.69,0.69,0.44,0.44,-0.22,48
104/06/12,427000,219780,0.43,0.53,0.43,0.49,+0.05,16
104/06/15,707000,376840,0.48,0.59,0.46,0.57,+0.08,25
104/06/16,1831000,1382560,0.72,0.95,0.66,0.79,+0.22,61
104/06/17,1939000,1440660,0.79,0.84,0.67,0.75,-0.04,56
104/06/18,484000,374250,0.76,0.84,0.71,0.81,+0.06,26
104/06/22,353000,368900,0.84,1.30,0.82,1.21,+0.40,17
104/06/23,214000,304680,1.51,1.52,1.04,1.04,-0.17,22
104/06/24,23000,23370,1.01,1.05,1.01,1.05,+0.01,5
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,20000,10800,0.54,0.54,0.54,0.54,-0.05,1
104/07/01,235000,138650,0.59,0.59,0.59,0.59,+0.05,5
104/07/02,245000,128350,0.64,0.65,0.29,0.29,-0.30,23
104/07/03,10000,2100,0.21,0.21,0.21,0.21,-0.08,1
104/07/06,55000,9550,0.22,0.22,0.16,0.17,-0.04,3
104/07/07,90000,8100,0.08,0.10,0.08,0.10,-0.07,2
104/07/08,198000,4950,0.03,0.03,0.02,0.02,-0.08,4
104/07/09,243000,4860,0.02,0.02,0.02,0.02,0.00,3
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
