104/07/06,6000,5820,1.02,1.02,0.94,0.96,-0.08,6
104/12/07,198000,29700,0.16,0.16,0.14,0.14,+0.01,11
104/12/08,0,0,---,---,---,---,---,0
104/12/09,2012000,111570,0.06,0.06,0.05,0.05,-0.05,9
104/12/10,100000,4000,0.04,0.04,0.04,0.04,-0.01,1
104/12/11,410000,15800,0.03,0.04,0.03,0.04,0.00,3
104/12/14,914000,10040,0.02,0.02,0.01,0.01,-0.03,7
104/12/15,383000,11710,0.02,0.05,0.02,0.05,+0.04,14
104/12/16,30000,2400,0.08,0.08,0.08,0.08,+0.03,3
104/12/17,60000,2400,0.04,0.04,0.04,0.04,-0.04,2
104/12/18,0,0,---,---,---,---,---,0
104/12/21,529000,16170,0.04,0.04,0.03,0.03,-0.01,2
104/12/22,1000,20,0.02,0.02,0.02,0.02,-0.01,1
104/12/23,194000,1940,0.01,0.01,0.01,0.01,-0.01,2
104/12/24,70000,700,0.01,0.01,0.01,0.01,0.00,3
104/12/25,160000,1600,0.01,0.01,0.01,0.01,0.00,3
104/12/28,26000,260,0.01,0.01,0.01,0.01,0.00,3
104/12/29,165000,1650,0.01,0.01,0.01,0.01,0.00,3
104/12/30,110000,1100,0.01,0.01,0.01,0.01,0.00,2
104/12/31,165000,1650,0.01,0.01,0.01,0.01,0.00,3
