102/08/13,330000,350820,1.05,1.09,1.03,1.03,+0.24,9
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,120000,2400,0.02,0.02,0.02,0.02,0.00,3
103/01/07,100000,2000,0.02,0.02,0.02,0.02,0.00,1
103/01/08,200000,4000,0.02,0.02,0.02,0.02,0.00,2
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,100000,1000,0.01,0.01,0.01,0.01,-0.01,1
103/01/15,1000000,10000,0.01,0.01,0.01,0.01,0.00,10
103/01/16,1000000,10000,0.01,0.01,0.01,0.01,0.00,11
103/01/17,754000,7540,0.01,0.01,0.01,0.01,0.00,10
103/01/20,0,0,---,---,---,---,---,0
103/01/21,134000,1340,0.01,0.01,0.01,0.01,0.00,3
103/01/22,0,0,---,---,---,---,---,0
103/01/23,90000,900,0.01,0.01,0.01,0.01,0.00,9
103/01/24,1000,20,0.02,0.02,0.02,0.02,+0.01,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
