102/07/30,2000,1440,0.72,0.72,0.72,0.72,-0.11,1
102/12/26,149000,22350,0.15,0.15,0.15,0.15,+0.04,2
102/12/27,122000,19520,0.16,0.16,0.16,0.16,+0.01,3
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,93000,13020,0.14,0.14,0.14,0.14,+0.02,2
103/01/03,13000,2470,0.19,0.19,0.19,0.19,+0.05,2
103/01/06,0,0,---,---,---,---,---,0
103/01/07,3000,650,0.17,0.25,0.17,0.25,+0.08,3
103/01/08,9000,2430,0.28,0.28,0.26,0.26,+0.01,4
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,13000,2490,0.21,0.21,0.17,0.17,-0.04,3
103/01/16,53000,8480,0.16,0.16,0.16,0.16,-0.01,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,30000,3300,0.11,0.11,0.11,0.11,-0.05,2
103/01/21,150000,12520,0.09,0.09,0.07,0.07,-0.04,3
103/01/22,0,0,---,---,---,---,---,0
103/01/23,4000,600,0.15,0.15,0.15,0.15,+0.05,1
103/01/24,9000,1440,0.16,0.16,0.16,0.16,+0.01,2
