105/07/04,0,0,---,---,---,---,---,0
105/08/18,1882000,483610,0.25,0.27,0.25,0.27,+0.02,35
105/08/19,590000,155040,0.28,0.28,0.25,0.25,-0.02,19
105/08/22,1445000,335910,0.25,0.26,0.22,0.26,+0.01,27
105/08/23,1974000,497000,0.26,0.26,0.23,0.25,-0.01,43
105/08/24,805000,190010,0.24,0.25,0.23,0.25,0.00,18
105/08/25,894000,207680,0.24,0.24,0.23,0.24,-0.01,11
105/08/26,676000,169300,0.24,0.26,0.24,0.24,0.00,11
105/08/29,742000,177880,0.25,0.25,0.23,0.24,0.00,8
105/08/30,838000,201130,0.24,0.25,0.23,0.25,+0.01,16
105/08/31,2014000,554650,0.29,0.29,0.26,0.26,+0.01,43
105/09/01,1392000,384580,0.27,0.28,0.27,0.28,+0.02,22
105/09/02,4080000,810070,0.22,0.22,0.19,0.20,-0.08,70
105/09/05,2665000,564330,0.23,0.24,0.19,0.19,-0.01,51
105/09/06,1710000,365760,0.20,0.22,0.20,0.22,+0.03,28
105/09/07,1327000,336760,0.25,0.27,0.24,0.24,+0.02,43
105/09/08,631000,162770,0.25,0.27,0.25,0.27,+0.03,14
105/09/09,5631000,1853730,0.26,0.39,0.25,0.34,+0.07,87
105/09/10,860000,267540,0.30,0.33,0.29,0.32,-0.02,26
105/09/12,1704000,534800,0.32,0.36,0.29,0.29,-0.03,51
105/09/13,2219000,590700,0.30,0.30,0.25,0.27,-0.02,47
105/09/14,1431000,381850,0.26,0.28,0.26,0.28,+0.01,15
105/09/19,1238000,338530,0.28,0.29,0.26,0.29,+0.01,20
105/09/20,1053000,287010,0.27,0.28,0.26,0.26,-0.03,17
105/09/21,1924000,583750,0.29,0.35,0.29,0.31,+0.05,36
105/09/22,1641000,541890,0.35,0.35,0.32,0.32,+0.01,46
105/09/23,606000,193630,0.33,0.33,0.31,0.32,0.00,10
105/09/26,1055000,312300,0.30,0.31,0.29,0.29,-0.03,20
105/09/29,2311000,680090,0.30,0.31,0.28,0.28,-0.01,21
105/09/30,327000,91580,0.28,0.29,0.28,0.29,+0.01,9
105/10/03,932000,260520,0.28,0.29,0.27,0.29,0.00,9
105/10/04,646000,185490,0.28,0.30,0.28,0.28,-0.01,10
105/10/05,1763000,466710,0.26,0.28,0.26,0.26,-0.02,29
105/10/06,1239000,373900,0.28,0.33,0.28,0.30,+0.04,33
105/10/07,476000,145590,0.30,0.31,0.30,0.30,0.00,25
105/10/11,4626000,1022270,0.28,0.28,0.15,0.24,-0.06,86
105/10/12,2606000,547040,0.22,0.23,0.19,0.21,-0.03,52
105/10/13,980000,208410,0.22,0.22,0.21,0.21,0.00,22
105/12/09,1543000,294540,0.17,0.22,0.17,0.18,-0.03,31
105/12/12,451000,72310,0.16,0.18,0.16,0.18,0.00,14
105/12/13,1319000,227630,0.17,0.20,0.17,0.20,+0.02,14
105/12/14,2785000,605390,0.20,0.23,0.20,0.21,+0.01,26
105/12/15,2452000,509830,0.21,0.22,0.20,0.20,-0.01,25
105/12/16,954000,198230,0.21,0.21,0.19,0.19,-0.01,11
105/12/19,173000,25250,0.18,0.18,0.13,0.14,-0.05,10
105/12/20,668000,110150,0.17,0.17,0.15,0.16,+0.02,12
105/12/21,621000,83490,0.15,0.15,0.13,0.14,-0.02,8
105/12/22,140000,19500,0.13,0.14,0.13,0.14,0.00,4
105/12/23,1155000,150250,0.14,0.14,0.13,0.13,-0.01,11
105/12/26,1328000,133880,0.11,0.11,0.10,0.10,-0.03,12
105/12/27,500000,50100,0.10,0.11,0.10,0.11,+0.01,7
105/12/28,115000,12800,0.11,0.12,0.11,0.12,+0.01,3
105/12/29,145000,15950,0.11,0.11,0.11,0.11,-0.01,2
105/12/30,490000,49000,0.10,0.10,0.10,0.10,-0.01,4
106/01/03,414000,28980,0.07,0.07,0.07,0.07,-0.03,6
106/01/04,41000,3290,0.08,0.09,0.08,0.09,+0.02,4
106/01/05,310000,21800,0.07,0.08,0.07,0.08,-0.01,3
106/01/06,25000,2000,0.08,0.08,0.08,0.08,0.00,2
106/01/09,3000,180,0.06,0.06,0.06,0.06,-0.02,1
106/01/10,2000,80,0.03,0.05,0.03,0.05,-0.01,2
106/01/11,100000,2000,0.02,0.02,0.02,0.02,-0.03,1
106/01/12,100000,3000,0.03,0.03,0.03,0.03,+0.01,1
106/01/13,51000,1530,0.03,0.03,0.03,0.03,0.00,2
106/01/16,25000,500,0.02,0.02,0.02,0.02,-0.01,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,250000,2500,0.01,0.01,0.01,0.01,-0.01,2
106/01/23,394000,3940,0.01,0.01,0.01,0.01,0.00,4
