102/03/06,0,0,---,---,---,---,---,0
102/05/02,1357000,795200,0.60,0.60,0.57,0.59,-0.04,34
102/05/03,2529000,1805130,0.62,0.77,0.62,0.67,+0.08,66
102/05/06,1949000,1411210,0.72,0.76,0.70,0.70,+0.03,56
102/05/07,877000,625650,0.74,0.74,0.69,0.72,+0.02,38
102/05/08,1842000,1338530,0.74,0.76,0.69,0.76,+0.04,53
102/05/09,3323000,3001430,0.84,0.96,0.83,0.87,+0.11,106
102/05/10,1147000,998440,0.88,0.91,0.84,0.87,0.00,44
102/05/13,2297000,2033420,0.90,0.91,0.83,0.85,-0.02,57
102/05/14,347000,280920,0.86,0.86,0.78,0.81,-0.04,21
102/05/15,1335000,1103230,0.81,0.86,0.80,0.86,+0.05,34
102/05/16,2328000,2173810,0.90,1.00,0.84,0.95,+0.09,81
102/05/17,1549000,1470270,0.99,0.99,0.91,0.91,-0.04,43
102/05/20,1443000,1320200,0.95,0.96,0.88,0.88,-0.03,46
102/05/21,1335000,1125010,0.91,0.91,0.78,0.78,-0.10,45
102/05/22,533000,425480,0.82,0.82,0.76,0.80,+0.02,27
102/05/23,579000,429760,0.78,0.78,0.69,0.69,-0.11,24
102/05/24,683000,436460,0.69,0.69,0.58,0.67,-0.02,39
102/05/27,261000,173790,0.70,0.70,0.60,0.67,0.00,14
102/05/28,404000,279990,0.66,0.73,0.66,0.67,0.00,20
102/05/29,505000,327720,0.68,0.68,0.62,0.62,-0.05,29
102/05/30,993000,658280,0.65,0.68,0.65,0.66,+0.04,28
102/05/31,200000,135680,0.70,0.70,0.65,0.66,0.00,11
102/06/03,274000,189830,0.65,0.73,0.65,0.73,+0.07,17
102/06/04,651000,480840,0.78,0.79,0.71,0.72,-0.01,26
102/06/05,457000,313640,0.74,0.75,0.63,0.64,-0.08,20
102/06/06,487000,290930,0.61,0.61,0.59,0.59,-0.05,15
102/06/07,514000,282060,0.62,0.62,0.48,0.50,-0.09,18
102/06/10,94000,48340,0.52,0.52,0.50,0.52,+0.02,7
102/06/11,125000,62500,0.52,0.52,0.49,0.49,-0.03,7
102/06/13,220000,102390,0.50,0.50,0.44,0.44,-0.05,8
102/06/14,440000,181400,0.44,0.45,0.40,0.40,-0.04,10
102/06/17,44000,17600,0.40,0.40,0.40,0.40,0.00,6
102/06/18,511000,233980,0.44,0.48,0.44,0.46,+0.06,15
102/06/19,286000,124220,0.47,0.47,0.42,0.43,-0.03,13
102/06/20,72000,28810,0.41,0.41,0.39,0.39,-0.04,5
102/06/21,609000,209980,0.35,0.36,0.33,0.34,-0.05,9
102/06/24,129000,43260,0.34,0.34,0.31,0.32,-0.02,4
102/06/25,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
102/06/26,276000,91550,0.30,0.35,0.30,0.34,+0.04,10
102/06/27,117000,39870,0.36,0.36,0.32,0.32,-0.02,6
102/06/28,44000,14520,0.33,0.33,0.33,0.33,+0.01,2
102/07/01,214000,84400,0.34,0.43,0.34,0.43,+0.10,10
102/07/02,204000,88210,0.43,0.44,0.42,0.42,-0.01,7
102/07/03,50000,19500,0.39,0.39,0.39,0.39,-0.03,1
102/07/04,175000,68900,0.37,0.42,0.37,0.40,+0.01,6
102/07/05,243000,90060,0.36,0.38,0.36,0.38,-0.02,7
102/07/08,90000,33600,0.38,0.38,0.37,0.37,-0.01,2
102/07/09,60000,21000,0.35,0.35,0.35,0.35,-0.02,1
102/07/10,169000,58660,0.32,0.37,0.32,0.33,-0.02,6
102/07/11,467000,165550,0.34,0.38,0.34,0.38,+0.05,12
102/07/12,791000,332120,0.39,0.44,0.39,0.39,+0.01,16
102/07/15,1155000,593460,0.45,0.57,0.43,0.56,+0.17,37
102/07/16,1251000,788250,0.56,0.65,0.56,0.61,+0.05,41
102/07/17,369000,221160,0.60,0.64,0.56,0.64,+0.03,11
102/07/18,474000,280560,0.63,0.63,0.57,0.61,-0.03,11
102/07/19,218000,127820,0.58,0.63,0.58,0.59,-0.02,7
102/07/22,89000,56350,0.65,0.65,0.60,0.60,+0.01,4
102/07/23,403000,305060,0.68,0.82,0.67,0.77,+0.17,18
102/07/24,133000,99900,0.77,0.77,0.73,0.75,-0.02,11
102/07/25,222000,177610,0.76,0.85,0.76,0.80,+0.05,20
102/07/26,95000,72600,0.78,0.78,0.75,0.76,-0.04,4
102/07/29,137000,90900,0.72,0.72,0.63,0.63,-0.13,11
102/07/30,0,0,---,---,---,---,---,0
102/07/31,18000,9960,0.55,0.57,0.55,0.55,-0.08,4
102/08/01,49000,29600,0.55,0.63,0.54,0.61,+0.06,8
102/08/02,145000,99300,0.64,0.70,0.64,0.68,+0.07,8
102/08/05,20000,13200,0.66,0.66,0.66,0.66,-0.02,2
102/08/06,117000,73040,0.62,0.63,0.62,0.63,-0.03,4
102/08/07,2000,1260,0.63,0.63,0.63,0.63,0.00,1
102/08/08,12000,6220,0.51,0.52,0.51,0.52,-0.11,2
102/08/09,32000,16440,0.57,0.57,0.51,0.51,-0.01,2
102/08/12,0,0,---,---,---,---,---,0
102/08/13,65000,32350,0.49,0.53,0.49,0.52,+0.03,3
102/08/14,10000,4900,0.49,0.49,0.49,0.49,-0.03,1
102/08/15,50000,24500,0.49,0.49,0.49,0.49,0.00,1
102/08/16,7000,3480,0.50,0.50,0.48,0.48,-0.01,3
102/08/19,0,0,---,---,---,---,---,0
102/08/20,26000,10380,0.43,0.43,0.39,0.39,-0.08,3
102/08/22,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
102/08/23,20000,9200,0.46,0.46,0.46,0.46,+0.08,1
102/08/26,1000,490,0.49,0.49,0.49,0.49,+0.03,1
102/08/27,20000,8400,0.42,0.42,0.42,0.42,-0.07,1
102/08/28,10000,4370,0.43,0.44,0.43,0.44,+0.02,2
102/08/29,73000,41970,0.56,0.59,0.56,0.59,+0.15,3
102/08/30,174000,101310,0.65,0.68,0.52,0.56,-0.03,14
102/09/02,127000,73860,0.62,0.62,0.57,0.58,+0.02,4
102/09/03,10000,5300,0.53,0.53,0.53,0.53,-0.05,1
102/09/04,353000,233590,0.64,0.68,0.64,0.66,+0.13,6
102/09/05,478000,303860,0.65,0.65,0.61,0.63,-0.03,10
102/09/06,650000,423140,0.69,0.69,0.62,0.63,0.00,11
102/09/09,409000,222270,0.51,0.58,0.51,0.53,-0.10,7
102/09/10,107000,52230,0.49,0.49,0.47,0.47,-0.06,2
102/09/11,55000,25400,0.46,0.47,0.44,0.47,0.00,3
102/09/12,0,0,---,---,---,---,---,0
102/09/13,60000,29100,0.50,0.50,0.47,0.47,0.00,2
102/09/14,90000,43200,0.48,0.48,0.48,0.48,+0.01,1
102/09/16,3000,1420,0.46,0.48,0.46,0.48,0.00,2
102/09/17,0,0,---,---,---,---,---,0
102/09/18,30000,15600,0.52,0.52,0.52,0.52,+0.06,1
102/09/23,616000,306800,0.51,0.51,0.49,0.50,-0.02,11
102/09/24,31000,16090,0.52,0.52,0.49,0.49,-0.01,4
102/09/25,0,0,---,---,---,---,---,0
102/09/26,68000,25150,0.43,0.43,0.34,0.34,-0.09,3
102/09/27,160000,48000,0.30,0.30,0.30,0.30,-0.04,2
102/09/30,145000,48750,0.34,0.34,0.33,0.33,+0.03,2
102/10/01,208000,117680,0.39,0.65,0.39,0.64,+0.31,12
102/10/02,186000,129680,0.65,0.75,0.65,0.70,+0.06,9
102/10/03,65000,57750,0.88,0.91,0.86,0.91,+0.21,14
