103/11/13,0,0,---,---,---,---,---,0
103/12/27,761000,672260,0.86,0.91,0.85,0.87,+0.01,12
103/12/29,1009000,841660,0.86,0.87,0.80,0.80,-0.07,32
103/12/30,432000,354470,0.83,0.84,0.80,0.84,+0.04,13
103/12/31,285000,233350,0.84,0.84,0.81,0.81,-0.03,7
104/01/05,1032000,790740,0.77,0.80,0.74,0.80,-0.01,28
104/01/06,1212000,955200,0.74,0.83,0.74,0.78,-0.02,23
104/01/07,412000,317740,0.79,0.79,0.76,0.77,-0.01,10
104/01/08,1556000,1300510,0.80,0.90,0.80,0.81,+0.04,44
104/01/09,1262000,994630,0.80,0.82,0.76,0.76,-0.05,33
104/01/12,879000,957820,0.98,1.44,0.98,1.12,+0.36,26
104/01/13,2114000,2377400,1.12,1.19,1.06,1.07,-0.05,71
104/01/14,1330000,1392090,1.14,1.14,1.02,1.04,-0.03,47
104/01/15,994000,1045290,1.10,1.10,1.01,1.06,+0.02,30
104/01/16,1356000,1606270,1.09,1.30,1.08,1.08,+0.02,49
104/01/19,744000,789750,1.13,1.14,0.89,0.93,-0.15,22
104/01/20,222000,214590,0.95,0.98,0.95,0.97,+0.04,10
104/01/21,450000,421100,1.04,1.04,0.91,0.92,-0.05,13
104/01/22,417000,405510,0.96,0.99,0.93,0.93,+0.01,10
104/01/23,77000,73430,0.98,0.99,0.93,0.93,0.00,6
104/01/26,84000,74100,0.89,0.89,0.87,0.88,-0.05,6
104/01/27,428000,376190,0.88,0.90,0.87,0.90,+0.02,15
104/01/28,1020000,962200,0.94,0.96,0.92,0.92,+0.02,23
104/01/29,743000,705860,0.99,0.99,0.92,0.92,0.00,15
104/01/30,50000,46500,0.93,0.93,0.93,0.93,+0.01,1
104/02/02,420000,372100,0.88,0.90,0.88,0.90,-0.03,11
104/02/03,1123000,1064190,0.95,0.98,0.93,0.96,+0.06,27
104/02/04,1521000,1447380,1.00,1.00,0.90,0.90,-0.06,36
104/02/05,515000,497750,0.99,0.99,0.89,0.91,+0.01,8
104/02/06,252000,225410,0.88,0.93,0.85,0.93,+0.02,6
104/02/09,814000,661630,0.85,0.85,0.77,0.78,-0.15,29
104/02/10,894000,870930,0.94,1.02,0.88,0.88,+0.10,28
104/02/11,363000,302500,0.84,0.85,0.82,0.82,-0.06,11
104/02/12,116000,89500,0.80,0.80,0.77,0.77,-0.05,3
104/02/13,128000,93600,0.76,0.76,0.70,0.70,-0.07,5
104/02/24,13000,8550,0.65,0.66,0.65,0.66,-0.04,2
104/02/25,3000,1950,0.65,0.65,0.65,0.65,-0.01,1
104/02/26,13000,8350,0.65,0.65,0.64,0.64,-0.01,2
104/03/02,80000,51400,0.65,0.65,0.63,0.63,-0.01,2
104/03/03,100000,62000,0.62,0.62,0.62,0.62,-0.01,2
104/03/04,246000,159370,0.64,0.66,0.64,0.65,+0.03,10
104/03/05,270000,186700,0.69,0.73,0.67,0.69,+0.04,12
104/03/06,223000,154220,0.69,0.70,0.68,0.69,0.00,11
104/03/09,475000,328400,0.68,0.73,0.65,0.71,+0.02,46
104/03/10,1841000,1642640,0.80,1.00,0.80,0.88,+0.17,182
104/03/11,1415000,1152600,0.79,0.97,0.71,0.94,+0.06,65
104/03/12,193000,174330,0.92,0.96,0.85,0.92,-0.02,13
104/03/13,91000,75090,0.92,0.93,0.81,0.81,-0.11,12
104/03/16,76000,61600,0.80,0.82,0.75,0.75,-0.06,3
104/03/17,58000,40120,0.69,0.70,0.69,0.70,-0.05,2
104/03/18,80000,57500,0.71,0.73,0.71,0.72,+0.02,9
104/03/19,110000,85450,0.79,0.79,0.74,0.74,+0.02,6
104/03/20,30000,22800,0.77,0.77,0.74,0.74,0.00,2
104/03/23,100000,71600,0.74,0.74,0.69,0.72,-0.02,11
104/03/24,80000,58400,0.73,0.73,0.73,0.73,+0.01,1
104/03/25,0,0,---,---,---,---,---,0
104/03/26,100000,57000,0.57,0.57,0.57,0.57,-0.03,10
104/03/27,28000,16520,0.59,0.59,0.59,0.59,+0.02,1
104/03/30,140000,73400,0.56,0.56,0.50,0.52,-0.07,14
104/03/31,150000,81500,0.55,0.55,0.53,0.53,+0.01,8
104/04/01,90000,46400,0.56,0.56,0.46,0.46,-0.07,5
104/04/02,100000,47700,0.49,0.49,0.46,0.46,0.00,7
104/04/07,20000,8500,0.43,0.43,0.42,0.42,-0.04,2
104/04/08,350000,176650,0.44,0.56,0.44,0.54,+0.12,33
104/04/09,357000,203550,0.60,0.62,0.54,0.56,+0.02,33
104/04/10,387000,225040,0.65,0.65,0.52,0.52,-0.04,9
104/04/13,610000,290900,0.47,0.48,0.45,0.46,-0.06,37
104/04/14,650000,331500,0.51,0.55,0.49,0.55,+0.09,13
104/04/15,30000,15900,0.55,0.55,0.52,0.52,-0.03,2
104/04/16,10000,4800,0.48,0.48,0.48,0.48,-0.04,1
104/04/17,70000,38800,0.56,0.56,0.55,0.55,+0.07,4
104/04/20,100000,47000,0.47,0.47,0.47,0.47,-0.08,1
104/04/21,40000,14500,0.36,0.37,0.36,0.37,-0.10,2
104/04/22,90000,28400,0.33,0.33,0.30,0.33,-0.04,5
104/04/23,10000,3300,0.33,0.33,0.33,0.33,0.00,1
104/04/24,15000,4950,0.33,0.33,0.33,0.33,0.00,2
104/04/27,15000,5250,0.35,0.35,0.35,0.35,+0.02,1
104/04/28,58000,22900,0.38,0.40,0.38,0.40,+0.05,6
104/04/29,158000,53240,0.38,0.39,0.31,0.35,-0.05,15
104/04/30,140000,51000,0.37,0.37,0.34,0.34,-0.01,5
104/05/04,20000,2800,0.14,0.14,0.14,0.14,-0.20,1
104/05/05,80000,1600,0.02,0.02,0.02,0.02,-0.12,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
