103/12/19,0,0,---,---,---,---,---,0
104/04/21,88000,117530,1.40,1.47,1.24,1.25,-0.18,18
104/04/22,34000,43520,1.29,1.29,1.24,1.29,+0.04,12
104/04/23,92000,122090,1.33,1.37,1.31,1.31,+0.02,18
104/04/24,35000,48670,1.42,1.42,1.35,1.38,+0.07,7
104/04/27,219000,293210,1.45,1.45,1.26,1.32,-0.06,26
104/04/28,66000,89380,1.32,1.41,1.32,1.39,+0.07,13
104/04/29,31000,41950,1.38,1.38,1.31,1.35,-0.04,11
104/04/30,30000,40370,1.36,1.40,1.33,1.40,+0.05,5
104/05/04,93000,140360,1.51,1.53,1.46,1.47,+0.07,10
104/05/05,93000,127830,1.42,1.42,1.34,1.39,-0.08,4
104/05/06,372000,611830,1.55,1.70,1.55,1.66,+0.27,20
104/05/07,391000,592890,1.62,1.63,1.44,1.44,-0.22,27
104/05/08,111000,160070,1.49,1.49,1.41,1.41,-0.03,11
104/05/11,194000,258300,1.39,1.39,1.30,1.38,-0.03,11
104/05/12,20000,26900,1.35,1.35,1.34,1.34,-0.04,2
104/05/13,40000,59200,1.46,1.50,1.46,1.50,+0.16,4
104/05/14,40000,58400,1.51,1.51,1.41,1.41,-0.09,4
104/05/15,40000,54200,1.37,1.37,1.34,1.34,-0.07,3
104/05/18,67000,82510,1.23,1.24,1.23,1.24,-0.10,2
104/05/19,1000,1310,1.31,1.31,1.31,1.31,+0.07,1
104/05/20,20000,25700,1.29,1.29,1.28,1.28,-0.03,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,180000,262100,1.42,1.52,1.39,1.39,+0.02,9
104/05/25,74000,103360,1.38,1.45,1.38,1.44,+0.05,5
104/05/26,34000,51060,1.49,1.52,1.49,1.49,+0.05,4
104/05/27,184000,292100,1.49,1.67,1.49,1.67,+0.18,13
104/05/28,100000,182480,1.76,1.91,1.76,1.91,+0.24,10
104/05/29,31000,57590,1.90,1.90,1.79,1.80,-0.11,4
104/06/01,22000,42380,1.91,1.95,1.89,1.89,+0.09,3
104/06/02,32000,62420,1.87,2.02,1.87,1.96,+0.07,5
104/06/03,60000,110900,1.86,1.91,1.77,1.77,-0.19,6
104/06/04,130000,212100,1.80,1.80,1.58,1.59,-0.18,6
104/06/05,39000,66380,1.71,1.72,1.66,1.66,+0.07,4
104/06/08,28000,45080,1.61,1.61,1.61,1.61,-0.05,1
104/06/09,39000,66690,1.71,1.71,1.71,1.71,+0.10,2
104/06/10,48000,80530,1.68,1.71,1.66,1.71,0.00,5
104/06/11,50000,71000,1.44,1.45,1.38,1.38,-0.33,6
104/06/12,40000,51000,1.30,1.30,1.20,1.20,-0.18,3
104/06/15,12000,16100,1.34,1.35,1.34,1.35,+0.15,2
104/06/16,20000,28240,1.40,1.42,1.40,1.42,+0.07,2
