104/10/21,0,0,---,---,---,---,---,0
105/02/22,959000,433540,0.42,0.46,0.42,0.45,0.00,15
105/02/23,2239000,1286420,0.56,0.60,0.53,0.53,+0.08,33
105/02/24,1450000,813600,0.58,0.58,0.53,0.54,+0.01,17
105/02/25,556000,303760,0.52,0.60,0.51,0.53,-0.01,15
105/02/26,369000,193520,0.53,0.53,0.50,0.51,-0.02,9
105/03/01,790000,486040,0.54,0.65,0.54,0.62,+0.11,26
105/03/02,695000,437580,0.67,0.67,0.59,0.60,-0.02,30
105/03/03,309000,184140,0.60,0.64,0.57,0.62,+0.02,8
105/03/04,121000,73710,0.61,0.65,0.60,0.60,-0.02,4
105/03/07,32000,17600,0.58,0.58,0.54,0.54,-0.06,2
105/03/08,51000,23200,0.52,0.52,0.43,0.44,-0.10,3
105/03/09,67000,30650,0.45,0.47,0.45,0.46,+0.02,3
105/03/10,174000,82080,0.42,0.50,0.42,0.50,+0.04,3
105/03/11,100000,43080,0.44,0.44,0.42,0.42,-0.08,3
105/03/14,50000,22000,0.44,0.44,0.44,0.44,+0.02,1
105/03/15,104000,42160,0.42,0.43,0.36,0.36,-0.08,4
105/03/16,23000,8740,0.38,0.38,0.38,0.38,+0.02,2
105/03/17,47000,17760,0.38,0.38,0.37,0.37,-0.01,2
105/03/18,0,0,---,---,---,---,---,0
105/03/21,40000,11840,0.28,0.31,0.27,0.31,-0.02,4
105/03/22,66000,20520,0.32,0.32,0.28,0.28,-0.03,3
105/03/23,34000,9180,0.27,0.27,0.27,0.27,-0.01,1
105/03/24,44000,6160,0.14,0.14,0.14,0.14,-0.13,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,106000,19860,0.19,0.21,0.18,0.21,+0.05,5
105/03/31,69000,14640,0.20,0.22,0.20,0.22,+0.01,2
105/04/01,67000,12060,0.18,0.18,0.18,0.18,-0.04,2
