104/01/20,465000,631420,1.34,1.55,1.34,1.55,+0.22,4
104/03/17,25000,37000,1.48,1.48,1.48,1.48,-0.02,2
104/03/18,23000,33550,1.45,1.46,1.45,1.46,-0.02,2
104/03/19,92000,143720,1.56,1.58,1.56,1.58,+0.12,2
104/03/20,82000,131200,1.60,1.60,1.60,1.60,+0.02,2
104/03/23,299000,530420,1.66,1.90,1.66,1.88,+0.28,7
104/03/24,171000,314360,1.85,1.87,1.75,1.78,-0.10,15
104/03/25,6000,10490,1.88,1.88,1.66,1.69,-0.09,3
104/03/26,102000,154020,1.51,1.51,1.51,1.51,-0.18,2
104/03/27,52000,71920,1.50,1.50,1.31,1.31,-0.20,3
104/03/30,0,0,---,---,---,---,---,0
104/03/31,5000,5900,1.18,1.18,1.18,1.18,+0.07,1
104/04/01,73000,88330,1.21,1.21,1.21,1.21,+0.03,1
104/04/02,118000,147920,1.24,1.33,1.24,1.26,+0.05,5
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,18000,17100,0.95,0.95,0.95,0.95,-0.10,2
104/04/10,0,0,---,---,---,---,---,0
104/04/13,19000,16150,0.85,0.85,0.85,0.85,+0.01,1
104/04/14,541000,488860,0.91,0.98,0.90,0.97,+0.12,8
104/04/15,517000,500410,0.92,0.99,0.92,0.97,0.00,6
104/04/16,10000,8900,0.89,0.89,0.89,0.89,-0.08,1
104/04/17,18000,15120,0.84,0.84,0.84,0.84,-0.05,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,514000,329110,0.65,0.65,0.64,0.64,-0.02,3
104/04/29,499000,319360,0.64,0.64,0.64,0.64,0.00,1
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,25000,9750,0.39,0.39,0.39,0.39,-0.03,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,24000,9840,0.41,0.41,0.41,0.41,+0.09,4
104/05/21,5000,1800,0.36,0.36,0.36,0.36,-0.05,1
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,517000,256500,0.48,0.50,0.48,0.50,+0.12,3
104/05/29,537000,280970,0.46,0.54,0.46,0.51,+0.01,6
104/06/01,500000,276250,0.56,0.58,0.47,0.47,-0.04,16
104/06/02,379000,184690,0.47,0.50,0.47,0.49,+0.02,9
104/06/03,55000,23840,0.49,0.49,0.43,0.44,-0.05,6
104/06/04,63000,19530,0.31,0.31,0.31,0.31,-0.13,2
104/06/05,175000,50400,0.28,0.29,0.28,0.29,-0.02,3
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,1000,340,0.34,0.34,0.34,0.34,+0.08,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,259000,97930,0.36,0.45,0.36,0.44,+0.17,7
104/06/26,1005000,384200,0.37,0.44,0.37,0.44,0.00,8
104/06/29,217000,98310,0.43,0.48,0.38,0.43,-0.01,18
104/06/30,356000,136640,0.44,0.44,0.33,0.34,-0.09,18
104/07/01,75000,27350,0.35,0.37,0.35,0.36,+0.02,8
104/07/02,874000,369830,0.43,0.43,0.42,0.42,+0.06,4
104/07/03,50000,20150,0.38,0.41,0.38,0.40,-0.02,7
104/07/06,5000,1850,0.37,0.37,0.37,0.37,-0.03,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,20000,2600,0.13,0.13,0.13,0.13,-0.01,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,61000,9400,0.12,0.20,0.12,0.19,+0.08,6
104/07/15,10000,1700,0.17,0.17,0.17,0.17,-0.02,1
104/07/16,20000,3100,0.17,0.17,0.14,0.14,-0.03,2
104/07/17,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
104/07/20,1000,100,0.10,0.10,0.10,0.10,-0.03,1
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,90000,5500,0.08,0.08,0.05,0.05,-0.03,9
104/07/24,0,0,---,---,---,---,---,0
104/07/27,80000,3000,0.04,0.04,0.03,0.03,-0.02,8
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,5000,100,0.02,0.02,0.02,0.02,-0.01,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
