106/02/02,0,0,---,---,---,---,---,0
106/05/08,27000,27860,1.03,1.05,1.02,1.02,-0.07,3
106/05/09,73000,68400,1.00,1.00,0.88,0.88,-0.14,5
106/05/10,210000,193200,0.94,0.94,0.90,0.93,+0.05,4
106/05/11,0,0,---,---,---,---,---,0
106/05/12,20000,17400,0.87,0.87,0.87,0.87,-0.04,1
106/05/15,16000,14130,0.88,0.89,0.88,0.89,+0.02,3
106/05/16,325000,312250,1.00,1.00,0.87,0.87,-0.02,4
106/05/17,20000,16300,0.81,0.82,0.81,0.82,-0.05,3
106/05/18,159000,107250,0.72,0.74,0.63,0.63,-0.19,10
106/05/19,125000,81130,0.66,0.67,0.62,0.63,0.00,14
106/05/22,235000,134990,0.61,0.61,0.51,0.57,-0.06,11
106/05/23,61000,34150,0.57,0.57,0.55,0.55,-0.02,5
106/05/24,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
106/05/25,269000,166350,0.59,0.64,0.58,0.62,+0.06,8
106/05/26,344000,203370,0.59,0.62,0.58,0.59,-0.03,22
106/05/31,5000,2800,0.56,0.56,0.56,0.56,-0.03,1
106/06/01,185000,74900,0.50,0.50,0.39,0.39,-0.17,5
106/06/02,230000,97350,0.45,0.45,0.42,0.42,+0.03,7
106/06/03,242000,105690,0.43,0.44,0.40,0.44,+0.02,7
106/06/05,54000,21920,0.40,0.41,0.39,0.39,-0.05,5
106/06/06,80000,32350,0.40,0.42,0.40,0.40,+0.01,6
106/06/07,38000,14440,0.38,0.38,0.38,0.38,-0.02,2
106/06/08,9000,3420,0.38,0.38,0.38,0.38,0.00,1
