103/03/14,0,0,---,---,---,---,---,0
103/07/25,15000,3300,0.22,0.22,0.22,0.22,-0.02,1
103/07/28,368000,76900,0.21,0.21,0.19,0.20,-0.02,13
103/07/29,310000,52000,0.20,0.20,0.14,0.17,-0.03,12
103/07/30,0,0,---,---,---,---,---,0
103/07/31,697000,141650,0.18,0.22,0.16,0.22,+0.05,23
103/08/01,370000,84750,0.23,0.24,0.22,0.24,+0.02,13
103/08/04,98000,24550,0.26,0.26,0.24,0.24,0.00,5
103/08/05,226000,55230,0.28,0.28,0.22,0.22,-0.02,10
103/08/06,40000,7100,0.17,0.18,0.17,0.18,-0.04,2
103/08/07,186000,28400,0.17,0.17,0.15,0.15,-0.03,4
103/08/08,424000,54730,0.15,0.15,0.12,0.14,-0.01,13
103/08/11,35000,7400,0.22,0.22,0.21,0.21,+0.07,2
103/08/12,340000,59700,0.18,0.18,0.17,0.17,-0.04,7
103/08/13,100000,15000,0.15,0.15,0.15,0.15,-0.02,3
103/08/14,89000,13590,0.15,0.21,0.15,0.21,+0.06,3
103/08/15,20000,3800,0.19,0.19,0.19,0.19,-0.02,2
103/08/18,186000,24560,0.12,0.16,0.12,0.16,-0.03,6
103/08/19,46000,8280,0.18,0.18,0.18,0.18,+0.02,3
103/08/20,649000,140970,0.21,0.27,0.16,0.21,+0.03,29
103/08/21,612000,191930,0.25,0.35,0.24,0.27,+0.06,29
103/08/22,307000,89680,0.31,0.34,0.28,0.28,+0.01,7
103/08/25,222000,60060,0.27,0.33,0.27,0.33,+0.05,5
103/08/26,120000,39920,0.33,0.35,0.33,0.35,+0.02,6
103/08/27,151000,55120,0.36,0.40,0.36,0.38,+0.03,8
103/08/28,465000,165370,0.30,0.38,0.30,0.35,-0.03,16
103/08/29,129000,39420,0.31,0.36,0.28,0.35,0.00,12
103/09/01,739000,270000,0.37,0.40,0.28,0.40,+0.05,20
103/09/02,256000,89330,0.35,0.38,0.33,0.38,-0.02,9
103/09/03,295000,78650,0.26,0.30,0.25,0.30,-0.08,7
103/09/04,4000,1280,0.31,0.33,0.31,0.33,+0.03,2
103/09/05,383000,90310,0.24,0.25,0.20,0.25,-0.08,12
103/09/09,17000,4800,0.30,0.30,0.28,0.28,+0.03,2
103/09/10,844000,235540,0.28,0.30,0.27,0.29,+0.01,18
103/09/11,460000,158500,0.30,0.39,0.30,0.34,+0.05,16
103/09/12,275000,95400,0.34,0.36,0.34,0.34,0.00,26
103/09/15,347000,161530,0.39,0.50,0.39,0.44,+0.10,19
103/09/16,375000,171920,0.50,0.50,0.44,0.46,+0.02,14
103/09/17,291000,168280,0.52,0.63,0.51,0.58,+0.12,18
103/09/18,84000,46160,0.65,0.65,0.53,0.54,-0.04,7
103/09/19,10000,5300,0.53,0.53,0.53,0.53,-0.01,1
103/09/22,20000,10100,0.50,0.51,0.50,0.51,-0.02,2
103/09/23,106000,66780,0.63,0.63,0.63,0.63,+0.12,2
103/09/24,77000,40040,0.52,0.52,0.52,0.52,-0.11,2
103/09/25,30000,19500,0.65,0.65,0.65,0.65,+0.13,3
103/09/26,0,0,---,---,---,---,---,0
103/09/29,122000,78500,0.63,0.65,0.60,0.60,+0.02,5
103/09/30,2000,880,0.44,0.44,0.44,0.44,-0.16,2
103/10/01,0,0,---,---,---,---,---,0
103/10/02,421000,273880,0.64,0.68,0.64,0.68,+0.24,4
103/10/03,2000,1300,0.65,0.65,0.65,0.65,-0.03,1
103/10/06,240000,147500,0.61,0.64,0.61,0.64,-0.01,4
103/10/07,0,0,---,---,---,---,---,0
103/10/08,35000,18500,0.58,0.58,0.52,0.52,-0.12,2
103/10/09,0,0,---,---,---,---,---,0
103/10/13,100000,22000,0.22,0.22,0.22,0.22,-0.21,1
103/10/14,200000,52000,0.26,0.26,0.26,0.26,+0.04,2
103/10/15,156000,45240,0.29,0.29,0.29,0.29,+0.03,1
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,111000,35490,0.29,0.44,0.29,0.32,+0.10,5
103/10/23,369000,154740,0.40,0.48,0.40,0.48,+0.16,5
103/10/24,2000,1100,0.55,0.55,0.55,0.55,+0.07,1
103/10/27,0,0,---,---,---,---,---,0
103/10/28,3000,1110,0.37,0.37,0.37,0.37,-0.07,1
103/10/29,0,0,---,---,---,---,---,0
103/10/30,80000,22400,0.28,0.28,0.28,0.28,-0.08,1
103/10/31,0,0,---,---,---,---,---,0
103/11/03,23000,9200,0.40,0.40,0.40,0.40,+0.12,1
103/11/04,160000,55200,0.42,0.42,0.34,0.34,-0.06,2
103/11/05,195000,141860,0.50,0.77,0.50,0.76,+0.42,7
103/11/06,84000,59900,0.81,0.81,0.70,0.70,-0.06,2
103/11/07,0,0,---,---,---,---,---,0
103/11/10,14000,6310,0.42,0.47,0.42,0.43,-0.10,3
103/11/11,21000,12370,0.49,0.65,0.49,0.65,+0.22,3
