105/04/13,0,0,---,---,---,---,---,0
105/07/28,551000,383450,0.75,0.75,0.62,0.62,-0.16,30
105/07/29,312000,172260,0.57,0.58,0.53,0.53,-0.09,19
105/08/01,446000,258230,0.57,0.60,0.57,0.58,+0.05,12
105/08/02,308000,185160,0.57,0.65,0.56,0.65,+0.07,13
105/08/03,292000,180700,0.59,0.64,0.59,0.59,-0.06,11
105/08/04,677000,450380,0.61,0.70,0.61,0.67,+0.08,17
105/08/05,328000,218820,0.68,0.68,0.64,0.66,-0.01,11
105/08/08,364000,237190,0.66,0.66,0.64,0.64,-0.02,5
105/08/09,203000,110730,0.55,0.58,0.53,0.55,-0.09,8
105/08/10,806000,459600,0.59,0.59,0.57,0.57,+0.02,11
105/08/11,501000,275550,0.55,0.55,0.55,0.55,-0.02,7
105/08/12,141000,81390,0.57,0.59,0.57,0.59,+0.04,4
