102/08/27,0,0,---,---,---,---,---,0
102/10/21,51000,18870,0.37,0.37,0.37,0.37,-0.04,2
102/10/22,68000,25440,0.36,0.38,0.36,0.38,+0.01,3
102/10/23,27000,11090,0.42,0.42,0.41,0.41,+0.03,2
102/10/24,35000,14200,0.37,0.42,0.37,0.42,+0.01,2
102/10/25,60000,25800,0.43,0.43,0.43,0.43,+0.01,3
102/10/28,130000,57300,0.42,0.45,0.42,0.44,+0.01,6
102/10/29,110000,47400,0.44,0.44,0.43,0.43,-0.01,3
102/10/30,171000,82500,0.46,0.50,0.46,0.48,+0.05,7
102/10/31,120000,54900,0.44,0.47,0.44,0.47,-0.01,3
102/11/01,40000,16800,0.42,0.42,0.42,0.42,-0.05,1
102/11/04,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
102/11/05,87000,32190,0.36,0.38,0.36,0.38,-0.02,6
102/11/06,0,0,---,---,---,---,---,0
102/11/07,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
102/11/08,100000,37000,0.37,0.37,0.37,0.37,+0.01,1
102/11/11,203000,106750,0.47,0.54,0.47,0.54,+0.17,10
102/11/12,513000,316980,0.64,0.64,0.56,0.56,+0.02,19
102/11/13,234000,146300,0.62,0.65,0.60,0.61,+0.05,11
102/11/14,421000,255700,0.64,0.68,0.56,0.66,+0.05,18
102/11/15,155000,103830,0.67,0.69,0.65,0.68,+0.02,12
102/11/18,407000,330390,0.80,0.84,0.73,0.77,+0.09,15
102/11/19,653000,498610,0.77,0.80,0.72,0.77,0.00,17
102/11/20,199000,154200,0.78,0.78,0.76,0.77,0.00,12
102/11/21,1643000,1485250,0.71,1.00,0.71,0.90,+0.13,44
102/11/22,858000,903870,0.99,1.18,0.96,1.05,+0.15,43
102/11/25,996000,1172210,1.08,1.24,1.08,1.23,+0.18,35
102/11/26,1132000,1422980,1.36,1.41,1.06,1.20,-0.03,32
102/11/27,449000,533770,1.20,1.22,1.14,1.19,-0.01,22
102/11/28,419000,583160,1.36,1.47,1.32,1.35,+0.16,27
102/11/29,471000,596550,1.37,1.37,1.18,1.22,-0.13,21
102/12/02,343000,464480,1.32,1.39,1.28,1.35,+0.13,14
102/12/03,796000,1075070,1.31,1.48,1.20,1.22,-0.13,33
102/12/04,692000,895770,1.32,1.33,1.20,1.20,-0.02,18
102/12/05,304000,392000,1.22,1.32,1.22,1.30,+0.10,4
102/12/06,221000,336710,1.33,1.67,1.33,1.59,+0.29,7
102/12/09,200000,324590,1.62,1.90,1.50,1.50,-0.09,13
102/12/10,58000,85380,1.57,1.57,1.37,1.47,-0.03,4
102/12/11,80000,115600,1.52,1.52,1.40,1.43,-0.04,7
102/12/12,80000,119600,1.53,1.53,1.49,1.49,+0.06,2
102/12/13,5000,7150,1.43,1.43,1.43,1.43,-0.06,1
102/12/16,70000,97500,1.39,1.41,1.39,1.41,-0.02,2
102/12/17,10000,13400,1.34,1.34,1.34,1.34,-0.07,1
102/12/18,24000,32400,1.35,1.35,1.35,1.35,+0.01,1
102/12/19,76000,124560,1.54,1.74,1.54,1.74,+0.39,10
102/12/20,82000,151120,1.72,1.93,1.72,1.85,+0.11,5
102/12/23,5000,10100,2.05,2.05,2.00,2.00,+0.15,2
102/12/24,14000,23900,1.70,1.72,1.70,1.70,-0.30,3
102/12/25,306000,591370,1.78,1.95,1.78,1.94,+0.24,8
102/12/26,0,0,---,---,---,---,---,0
102/12/27,15000,27520,1.88,1.94,1.80,1.80,+0.03,3
102/12/30,17000,30560,1.84,1.86,1.76,1.86,+0.06,3
102/12/31,7000,13220,1.91,1.91,1.86,1.86,0.00,2
103/01/02,0,0,---,---,---,---,---,0
103/01/03,109000,211060,1.94,1.94,1.90,1.90,+0.07,2
103/01/06,206000,315510,1.65,1.65,1.42,1.42,-0.48,6
103/01/07,27000,35540,1.29,1.44,1.29,1.44,+0.02,5
103/01/08,136000,196170,1.50,1.50,1.44,1.44,0.00,3
103/01/09,77000,86240,1.12,1.12,1.12,1.12,-0.32,1
103/01/10,34000,35650,1.21,1.21,1.02,1.05,-0.07,5
103/01/13,30000,36460,1.12,1.28,1.12,1.28,+0.23,6
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,15000,17270,1.21,1.21,1.13,1.13,-0.02,2
103/01/17,30000,33600,1.12,1.12,1.12,1.12,-0.01,1
103/01/20,1000,1370,1.37,1.37,1.37,1.37,+0.25,1
103/01/21,20000,24400,1.22,1.22,1.22,1.22,-0.15,1
103/01/22,249000,361890,1.44,1.46,1.38,1.45,+0.23,5
103/01/23,170000,194600,1.13,1.18,1.13,1.18,-0.27,3
103/01/24,80000,88000,1.10,1.10,1.10,1.10,-0.08,3
103/01/27,0,0,---,---,---,---,---,0
103/02/05,34000,25830,0.76,0.76,0.75,0.75,-0.21,2
103/02/06,33000,20220,0.60,0.62,0.60,0.62,-0.13,3
103/02/07,268000,208340,0.66,0.84,0.66,0.79,+0.17,11
103/02/10,142000,130820,0.93,0.95,0.89,0.95,+0.16,6
103/02/11,41000,46080,1.17,1.17,1.08,1.09,+0.14,5
103/02/12,226000,263640,1.16,1.22,1.02,1.02,-0.07,9
103/02/13,195000,196280,1.01,1.01,1.00,1.00,-0.02,3
103/02/14,22000,18060,1.02,1.04,0.80,0.80,-0.20,3
103/02/17,0,0,---,---,---,---,---,0
103/02/18,21000,18800,0.90,0.90,0.80,0.80,+0.04,2
103/02/19,88000,73600,0.85,0.85,0.79,0.79,-0.01,2
103/02/20,21000,13980,0.67,0.67,0.58,0.58,-0.21,2
103/02/21,111000,77950,0.69,0.72,0.65,0.72,+0.14,5
103/02/24,80000,55700,0.69,0.70,0.69,0.70,-0.02,4
