104/07/23,0,0,---,---,---,---,---,0
104/09/16,599000,345340,0.59,0.63,0.54,0.63,+0.06,26
104/09/17,924000,593550,0.66,0.69,0.57,0.57,-0.06,28
104/09/18,629000,374450,0.57,0.68,0.57,0.66,+0.09,17
104/09/21,1067000,756990,0.64,0.80,0.63,0.69,+0.03,21
104/09/22,1080000,726660,0.66,0.69,0.66,0.68,-0.01,21
104/09/23,895000,616530,0.65,0.72,0.65,0.67,-0.01,16
104/09/24,497000,336160,0.73,0.73,0.63,0.68,+0.01,17
104/09/25,353000,226770,0.65,0.68,0.64,0.68,0.00,7
104/09/30,641000,413820,0.64,0.67,0.63,0.63,-0.05,5
104/10/01,251000,164260,0.66,0.66,0.64,0.65,+0.02,7
104/10/02,334000,215360,0.63,0.66,0.62,0.66,+0.01,5
104/10/05,1172000,1005620,0.74,0.99,0.71,0.97,+0.31,28
104/10/06,1072000,1040040,0.99,1.04,0.88,0.88,-0.09,47
104/10/07,832000,732870,0.86,0.91,0.84,0.89,+0.01,33
104/10/08,861000,761700,0.92,0.93,0.85,0.85,-0.04,16
104/10/12,105000,88950,0.84,0.85,0.84,0.85,0.00,4
104/10/13,773000,738850,0.84,1.02,0.84,0.89,+0.04,33
104/10/14,258000,217810,0.85,0.85,0.82,0.82,-0.07,13
104/10/15,250000,199900,0.83,0.83,0.78,0.78,-0.04,5
104/10/16,100000,75000,0.75,0.76,0.74,0.75,-0.03,5
104/10/19,194000,127300,0.68,0.68,0.65,0.65,-0.10,7
104/10/20,633000,483260,0.71,0.83,0.67,0.80,+0.15,16
104/10/21,731000,589160,0.77,0.85,0.74,0.80,0.00,24
104/10/22,306000,248580,0.83,0.85,0.78,0.78,-0.02,18
104/10/23,157000,125470,0.82,0.83,0.76,0.76,-0.02,9
104/10/26,567000,481310,0.79,0.87,0.79,0.87,+0.11,14
104/10/27,582000,501740,0.87,0.90,0.83,0.86,-0.01,26
104/10/28,675000,628830,0.89,0.99,0.87,0.89,+0.03,16
104/10/29,1508000,1230760,0.87,0.87,0.78,0.78,-0.11,31
104/10/30,646000,452330,0.77,0.77,0.67,0.69,-0.09,20
104/11/02,449000,317250,0.69,0.73,0.69,0.72,+0.03,9
104/11/03,190000,152750,0.77,0.84,0.77,0.84,+0.12,7
104/11/04,179000,145340,0.82,0.87,0.78,0.87,+0.03,8
104/11/05,439000,437560,0.91,1.06,0.91,1.00,+0.13,15
104/11/06,204000,199320,0.96,1.02,0.94,0.95,-0.05,24
104/11/09,642000,564800,0.97,0.98,0.80,0.84,-0.11,15
104/11/10,300000,267340,0.85,0.93,0.83,0.91,+0.07,15
104/11/11,174000,154740,0.94,0.94,0.84,0.84,-0.07,16
104/11/12,161000,128000,0.81,0.81,0.74,0.75,-0.09,5
104/11/13,5000,4050,0.81,0.81,0.81,0.81,+0.06,1
104/11/16,3000,2320,0.78,0.78,0.77,0.77,-0.04,2
104/11/17,71000,64600,0.90,0.91,0.90,0.91,+0.14,4
104/11/18,649000,580910,0.85,1.01,0.83,1.01,+0.10,9
104/11/19,922000,989180,0.99,1.31,0.94,1.27,+0.26,31
104/11/20,193000,232780,1.25,1.25,1.17,1.20,-0.07,15
104/11/23,85000,107100,1.31,1.31,1.24,1.24,+0.04,5
104/11/24,65000,85800,1.32,1.32,1.32,1.32,+0.08,2
104/11/25,73000,95690,1.31,1.33,1.31,1.33,+0.01,2
104/11/26,38000,50770,1.34,1.35,1.30,1.35,+0.02,5
104/11/27,126000,174450,1.35,1.45,1.26,1.26,-0.09,13
104/11/30,91000,114120,1.27,1.30,1.22,1.30,+0.04,10
104/12/01,39000,45480,1.14,1.19,1.14,1.16,-0.14,5
104/12/02,229000,295960,1.19,1.34,1.19,1.29,+0.13,23
104/12/03,185000,216550,1.22,1.22,1.10,1.10,-0.19,10
104/12/04,101000,100290,0.99,1.02,0.97,1.02,-0.08,11
104/12/07,181000,208350,1.15,1.25,1.12,1.25,+0.23,19
104/12/08,30000,32800,1.14,1.14,1.04,1.04,-0.21,3
104/12/09,15000,13450,0.92,0.92,0.85,0.85,-0.19,2
104/12/10,109000,84290,0.80,0.80,0.72,0.79,-0.06,4
104/12/11,64000,53760,0.84,0.84,0.84,0.84,+0.05,2
104/12/14,0,0,---,---,---,---,---,0
104/12/15,721000,484980,0.60,0.83,0.60,0.83,+0.26,11
104/12/16,415000,288740,0.73,0.73,0.66,0.66,-0.17,10
104/12/17,359000,264350,0.69,0.76,0.69,0.71,+0.05,12
104/12/18,323000,233060,0.68,0.82,0.67,0.67,-0.04,13
104/12/21,212000,137160,0.64,0.67,0.63,0.67,0.00,17
104/12/22,116000,81350,0.67,0.73,0.67,0.73,+0.06,5
104/12/23,146000,103220,0.71,0.72,0.69,0.72,-0.01,5
104/12/24,254000,153160,0.68,0.68,0.55,0.55,-0.17,3
104/12/25,90000,52300,0.61,0.61,0.57,0.58,+0.03,4
104/12/28,20000,10900,0.58,0.58,0.51,0.51,-0.07,2
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,5000,2550,0.51,0.51,0.51,0.51,+0.05,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,5000,2750,0.55,0.55,0.55,0.55,+0.09,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,162000,64890,0.41,0.41,0.38,0.38,-0.03,2
105/01/11,20000,7000,0.35,0.35,0.35,0.35,-0.03,1
105/01/12,80000,18800,0.24,0.24,0.23,0.23,-0.12,2
105/01/13,20000,4800,0.24,0.24,0.24,0.24,+0.01,1
105/01/14,10000,2000,0.20,0.20,0.20,0.20,-0.04,1
105/01/15,90000,23500,0.24,0.29,0.24,0.29,+0.09,3
105/01/18,421000,152360,0.39,0.39,0.35,0.36,+0.07,9
105/01/19,462000,165160,0.32,0.43,0.32,0.43,+0.07,17
105/01/20,21000,7810,0.32,0.42,0.32,0.41,-0.02,3
105/01/21,1000,420,0.42,0.42,0.42,0.42,+0.01,1
105/01/22,70000,23800,0.34,0.34,0.34,0.34,-0.08,1
105/01/25,21000,8160,0.36,0.39,0.36,0.39,+0.05,2
105/01/26,289000,152300,0.39,0.60,0.39,0.60,+0.21,12
105/01/27,140000,102850,0.68,0.81,0.68,0.79,+0.19,8
105/01/28,91000,63140,0.78,0.78,0.64,0.64,-0.15,4
105/01/29,129000,114290,0.89,0.89,0.87,0.87,+0.23,2
105/01/30,215000,138650,0.64,0.71,0.64,0.71,-0.16,2
105/02/01,90000,57600,0.74,0.74,0.59,0.59,-0.12,2
105/02/02,0,0,---,---,---,---,---,0
105/02/03,20000,12000,0.60,0.60,0.60,0.60,-0.03,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,86000,31420,0.37,0.39,0.36,0.39,-0.07,4
105/02/17,10000,4400,0.44,0.44,0.44,0.44,+0.05,2
105/02/18,0,0,---,---,---,---,---,0
