105/09/14,0,0,---,---,---,---,---,0
106/03/02,323000,92710,0.30,0.30,0.27,0.29,-0.01,4
106/03/03,100000,28000,0.28,0.28,0.28,0.28,-0.01,1
106/03/06,0,0,---,---,---,---,---,0
106/03/07,100000,28000,0.28,0.28,0.28,0.28,+0.02,2
106/03/08,105000,24150,0.23,0.23,0.23,0.23,-0.05,2
106/03/09,50000,11000,0.22,0.22,0.22,0.22,-0.01,1
106/03/10,60000,12600,0.21,0.21,0.21,0.21,-0.01,1
106/03/13,180000,44100,0.24,0.26,0.23,0.26,+0.05,5
106/03/14,110000,26400,0.24,0.24,0.24,0.24,-0.02,3
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,130000,26000,0.20,0.20,0.20,0.20,-0.01,2
106/03/20,54000,5940,0.11,0.11,0.11,0.11,-0.09,2
106/03/21,71000,7810,0.11,0.11,0.11,0.11,0.00,2
106/03/22,159000,10730,0.05,0.07,0.05,0.07,-0.04,3
106/03/23,271000,26710,0.09,0.11,0.09,0.11,+0.04,5
106/03/24,220000,20800,0.10,0.10,0.09,0.09,-0.02,2
106/03/27,310000,32600,0.12,0.12,0.10,0.10,+0.01,5
106/03/28,300000,24700,0.10,0.10,0.07,0.07,-0.03,3
106/03/29,120000,8400,0.07,0.07,0.07,0.07,0.00,1
