106/11/09,0,0,---,---,---,---,---,0
107/03/12,740000,279250,0.39,0.39,0.37,0.37,0.00,18
107/03/13,718000,302700,0.39,0.45,0.39,0.40,+0.03,36
107/03/14,148000,56660,0.41,0.41,0.37,0.37,-0.03,13
107/03/15,637000,229620,0.38,0.38,0.35,0.35,-0.02,33
107/03/16,819000,300860,0.36,0.42,0.35,0.35,0.00,39
107/03/19,65000,20900,0.34,0.34,0.31,0.31,-0.04,5
107/03/20,2551000,640230,0.28,0.29,0.25,0.25,-0.06,52
107/03/21,75000,19180,0.26,0.28,0.24,0.24,-0.01,5
107/03/22,156000,38700,0.25,0.26,0.24,0.24,0.00,13
107/03/23,30000,5500,0.19,0.19,0.18,0.18,-0.06,3
107/03/26,192000,41470,0.20,0.24,0.19,0.19,+0.01,13
107/03/27,141000,32410,0.23,0.24,0.22,0.23,+0.04,8
107/03/28,25000,4000,0.16,0.16,0.16,0.16,-0.07,2
107/03/29,198000,43560,0.18,0.27,0.16,0.27,+0.11,12
107/03/30,272000,71440,0.30,0.30,0.22,0.22,-0.05,16
107/03/31,208000,55930,0.24,0.31,0.23,0.31,+0.09,14
107/04/02,228000,58530,0.32,0.32,0.22,0.23,-0.08,17
107/04/03,90000,19430,0.19,0.23,0.19,0.22,-0.01,10
107/04/09,1296000,369400,0.27,0.43,0.24,0.43,+0.21,53
107/04/10,869000,312880,0.38,0.41,0.32,0.35,-0.08,26
107/04/11,204000,70910,0.36,0.36,0.27,0.36,+0.01,5
107/04/12,65000,23650,0.37,0.40,0.35,0.35,-0.01,4
107/04/13,1330000,320800,0.41,0.41,0.19,0.24,-0.11,19
107/04/16,10000,1800,0.18,0.18,0.18,0.18,-0.06,1
107/04/17,1000,200,0.20,0.20,0.20,0.20,+0.02,1
107/04/18,66000,14560,0.22,0.26,0.22,0.26,+0.06,4
107/04/20,0,0,---,---,---,---,---,0
107/04/23,160000,41700,0.19,0.33,0.19,0.25,+0.06,11
107/04/24,160000,17500,0.18,0.20,0.07,0.10,-0.15,6
107/04/25,55000,3300,0.06,0.06,0.06,0.06,-0.04,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
