103/04/17,0,0,---,---,---,---,---,0
103/11/21,50000,105900,2.13,2.13,2.09,2.09,-0.05,4
103/11/24,0,0,---,---,---,---,---,0
103/11/25,30000,49800,1.63,1.71,1.63,1.71,-0.05,3
103/11/26,90000,146500,1.83,1.83,1.54,1.60,-0.11,9
103/11/27,76000,143450,1.91,1.91,1.60,1.60,0.00,3
103/11/28,23000,26380,1.16,1.16,1.13,1.13,-0.47,3
103/12/01,10000,10600,1.06,1.06,1.06,1.06,-0.07,1
103/12/02,20000,21200,1.06,1.06,1.06,1.06,0.00,2
103/12/03,10000,16000,1.60,1.60,1.60,1.60,+0.54,1
103/12/04,49000,89100,1.90,1.90,1.80,1.80,+0.20,2
103/12/05,5000,9200,1.84,1.84,1.84,1.84,+0.04,1
103/12/08,35000,60850,1.84,1.84,1.57,1.62,-0.22,3
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,10000,17700,1.77,1.77,1.77,1.77,+0.07,1
103/12/12,10000,17000,1.70,1.70,1.70,1.70,-0.07,1
