105/05/18,0,0,---,---,---,---,---,0
105/07/18,668000,385670,0.55,0.59,0.54,0.54,-0.02,10
105/07/19,546000,289280,0.50,0.54,0.50,0.53,-0.01,7
105/07/20,32000,16420,0.51,0.52,0.51,0.52,-0.01,2
105/07/21,170000,89800,0.51,0.53,0.51,0.53,+0.01,4
105/07/22,20000,11000,0.55,0.55,0.55,0.55,+0.02,2
105/07/25,20000,10600,0.55,0.55,0.51,0.51,-0.04,2
105/07/26,15000,8050,0.53,0.54,0.53,0.54,+0.03,2
105/07/27,85000,48700,0.54,0.58,0.54,0.58,+0.04,4
105/07/28,77000,43890,0.57,0.57,0.57,0.57,-0.01,4
105/07/29,0,0,---,---,---,---,---,0
105/08/01,27000,12830,0.50,0.50,0.46,0.47,-0.10,5
105/08/02,456000,224180,0.46,0.55,0.46,0.55,+0.08,17
105/08/03,1000000,526710,0.50,0.56,0.49,0.54,-0.01,21
105/08/04,361000,190910,0.52,0.55,0.52,0.55,+0.01,4
105/08/05,312000,161090,0.53,0.53,0.51,0.51,-0.04,8
105/08/08,30000,15000,0.50,0.50,0.50,0.50,-0.01,1
105/08/09,214000,104860,0.49,0.49,0.49,0.49,-0.01,3
105/08/10,274000,130120,0.47,0.48,0.47,0.48,-0.01,2
105/08/11,140000,67200,0.48,0.48,0.48,0.48,0.00,1
105/08/12,70000,33200,0.48,0.48,0.47,0.47,-0.01,2
105/08/15,140000,67900,0.49,0.49,0.48,0.48,+0.01,2
105/08/16,5000,2300,0.46,0.46,0.46,0.46,-0.02,1
105/08/17,70000,32200,0.46,0.46,0.46,0.46,0.00,1
105/08/18,839000,501990,0.57,0.63,0.57,0.59,+0.13,22
105/08/19,1344000,886200,0.66,0.69,0.63,0.67,+0.08,32
105/08/22,1067000,671610,0.64,0.66,0.58,0.63,-0.04,27
105/08/23,1570000,1073030,0.63,0.75,0.63,0.73,+0.10,26
105/08/24,1542000,1234510,0.75,0.87,0.75,0.79,+0.06,41
105/08/25,525000,412550,0.77,0.81,0.75,0.77,-0.02,24
105/08/26,455000,345350,0.78,0.79,0.74,0.75,-0.02,15
105/08/29,318000,223940,0.72,0.72,0.69,0.69,-0.06,8
105/08/30,3832000,3081670,0.71,0.91,0.71,0.87,+0.18,82
105/08/31,3278000,2976360,0.95,0.96,0.83,0.84,-0.03,58
105/09/01,869000,793600,0.88,0.98,0.79,0.80,-0.04,39
105/09/02,575000,445390,0.80,0.80,0.76,0.80,0.00,15
105/09/05,201000,145880,0.80,0.80,0.69,0.77,-0.03,13
105/09/06,511000,428220,0.83,0.89,0.80,0.80,+0.03,21
105/09/07,24000,19620,0.82,0.85,0.81,0.85,+0.05,4
105/09/08,798000,731940,0.88,1.00,0.87,0.99,+0.14,30
105/09/09,423000,395580,0.93,0.99,0.92,0.96,-0.03,13
105/09/10,115000,105080,0.90,0.93,0.90,0.91,-0.05,8
105/09/12,219000,193900,0.91,0.91,0.86,0.87,-0.04,11
105/09/13,133000,113990,0.90,0.90,0.83,0.83,-0.04,5
105/09/14,297000,245590,0.86,0.86,0.82,0.82,-0.01,6
105/09/19,200000,172700,0.85,0.90,0.84,0.90,+0.08,8
105/09/20,1264000,1211990,0.89,1.05,0.89,1.05,+0.15,24
105/09/21,715000,721130,1.02,1.08,0.96,1.07,+0.02,19
