104/10/26,8000,9920,1.24,1.24,1.24,1.24,+0.19,1
105/01/13,20000,4200,0.21,0.21,0.21,0.21,+0.01,1
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,111000,25030,0.23,0.23,0.22,0.23,+0.01,4
105/01/20,101000,21720,0.22,0.22,0.21,0.21,-0.02,2
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,320000,56400,0.17,0.18,0.17,0.18,-0.01,4
105/02/16,0,0,---,---,---,---,---,0
105/02/17,347000,131890,0.38,0.39,0.37,0.39,+0.10,4
105/02/18,265000,102200,0.39,0.39,0.37,0.37,-0.02,5
105/02/19,250000,100000,0.40,0.40,0.40,0.40,+0.03,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,108000,49680,0.46,0.46,0.46,0.46,+0.08,2
105/02/24,358000,164180,0.46,0.47,0.43,0.43,-0.03,4
105/02/25,200000,87320,0.44,0.44,0.43,0.43,0.00,9
105/02/26,50000,20500,0.41,0.41,0.41,0.41,-0.02,1
105/03/01,221000,92520,0.41,0.42,0.41,0.42,+0.01,3
105/03/02,168000,78680,0.46,0.50,0.46,0.48,+0.06,7
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,2000,650,0.32,0.33,0.32,0.33,-0.02,2
105/03/09,0,0,---,---,---,---,---,0
105/03/10,87000,37610,0.45,0.45,0.43,0.43,+0.06,3
105/03/11,87000,34630,0.41,0.42,0.38,0.39,-0.04,9
105/03/14,1000,350,0.35,0.35,0.35,0.35,-0.04,1
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,16000,2720,0.17,0.17,0.17,0.17,-0.05,2
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,10000,1100,0.11,0.11,0.11,0.11,-0.01,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
