101/04/06,0,0,---,---,---,---,---,0
101/08/07,29000,37460,1.32,1.34,1.26,1.26,-0.07,5
101/08/08,457000,658750,1.44,1.51,1.43,1.43,+0.17,17
101/08/09,627000,919350,1.48,1.48,1.41,1.45,+0.02,19
101/08/10,109000,171420,1.46,1.64,1.46,1.54,+0.09,6
101/08/13,467000,621400,1.40,1.40,1.20,1.21,-0.33,22
101/08/14,115000,136420,1.26,1.26,1.12,1.15,-0.06,10
101/08/15,448000,498860,1.15,1.16,1.09,1.11,-0.04,17
101/08/16,360000,396930,1.14,1.14,1.06,1.06,-0.05,19
101/08/17,355000,415690,1.18,1.21,1.08,1.08,+0.02,19
101/08/20,1125000,1032920,1.07,1.07,0.84,0.85,-0.23,33
101/08/21,600000,546780,0.89,0.93,0.88,0.89,+0.04,29
101/08/22,240000,200000,0.87,0.87,0.80,0.80,-0.09,16
101/08/23,458000,415190,0.87,0.96,0.87,0.91,+0.11,18
101/08/24,245000,205270,0.90,0.90,0.77,0.80,-0.11,21
101/08/27,616000,401160,0.80,0.80,0.60,0.62,-0.18,22
101/08/28,734000,358850,0.57,0.57,0.43,0.45,-0.17,20
101/08/29,475000,242100,0.49,0.54,0.43,0.54,+0.09,13
101/08/30,229000,114890,0.47,0.51,0.47,0.50,-0.04,9
101/08/31,399000,222840,0.50,0.58,0.50,0.56,+0.06,9
101/09/03,50000,27300,0.55,0.55,0.54,0.55,-0.01,3
101/09/04,495000,235530,0.55,0.55,0.45,0.46,-0.09,18
101/09/05,632000,251960,0.43,0.43,0.38,0.38,-0.08,16
101/09/06,269000,106210,0.38,0.42,0.38,0.39,+0.01,6
101/09/07,570000,279330,0.48,0.51,0.45,0.48,+0.09,17
101/09/10,322000,129560,0.40,0.44,0.38,0.44,-0.04,14
101/09/11,210000,87900,0.42,0.44,0.40,0.40,-0.04,14
101/09/12,411000,197550,0.43,0.55,0.43,0.54,+0.14,17
101/09/13,140000,69100,0.51,0.51,0.46,0.46,-0.08,10
101/09/14,229000,99370,0.49,0.50,0.39,0.39,-0.07,11
101/09/17,290000,105200,0.37,0.40,0.33,0.40,+0.01,8
101/09/18,340000,167920,0.41,0.56,0.41,0.53,+0.13,11
101/09/19,267000,134650,0.53,0.53,0.46,0.51,-0.02,12
101/09/20,155000,77600,0.56,0.58,0.40,0.40,-0.11,7
101/09/21,149000,61790,0.41,0.43,0.41,0.43,+0.03,4
101/09/24,50000,18200,0.39,0.39,0.34,0.34,-0.09,3
101/09/25,337000,123320,0.42,0.43,0.34,0.34,0.00,7
101/09/26,1067000,353390,0.31,0.36,0.31,0.34,0.00,12
101/09/27,139000,47260,0.34,0.34,0.34,0.34,0.00,3
101/09/28,20000,8700,0.43,0.44,0.43,0.44,+0.10,2
101/10/01,307000,103290,0.34,0.34,0.33,0.33,-0.11,4
101/10/02,1159000,392080,0.35,0.35,0.33,0.33,0.00,14
101/10/03,693000,221760,0.32,0.32,0.32,0.32,-0.01,8
101/10/04,297000,90090,0.32,0.32,0.29,0.29,-0.03,3
101/10/05,644000,167430,0.31,0.31,0.23,0.23,-0.06,7
101/10/08,515000,80610,0.18,0.18,0.12,0.12,-0.11,6
101/10/09,1099000,105840,0.11,0.11,0.08,0.08,-0.04,15
101/10/11,1663000,122350,0.07,0.08,0.07,0.07,-0.01,19
101/10/12,772000,38600,0.05,0.05,0.05,0.05,-0.02,10
101/10/15,0,0,---,---,---,---,---,0
101/10/16,119000,4760,0.04,0.04,0.04,0.04,0.00,2
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,0,0,---,---,---,---,---,0
101/10/22,10000,100,0.01,0.01,0.01,0.01,-0.01,1
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,0,0,---,---,---,---,---,0
101/10/26,0,0,---,---,---,---,---,0
101/10/29,0,0,---,---,---,---,---,0
101/10/30,0,0,---,---,---,---,---,0
101/10/31,0,0,---,---,---,---,---,0
101/11/01,0,0,---,---,---,---,---,0
