102/09/13,0,0,---,---,---,---,---,0
102/10/31,24000,15280,0.64,0.64,0.62,0.62,-0.03,3
102/11/01,10000,5800,0.58,0.58,0.58,0.58,-0.04,2
102/11/04,139000,73880,0.57,0.57,0.50,0.53,-0.05,9
102/11/05,60000,29700,0.50,0.50,0.46,0.46,-0.07,4
102/11/06,285000,150650,0.55,0.55,0.50,0.53,+0.07,8
102/11/07,170000,93400,0.53,0.56,0.53,0.55,+0.02,5
102/11/08,409000,217070,0.55,0.55,0.52,0.52,-0.03,8
102/11/11,214000,103230,0.51,0.51,0.47,0.48,-0.04,6
102/11/12,88000,43950,0.49,0.50,0.49,0.50,+0.02,4
102/11/13,110000,55800,0.50,0.51,0.50,0.51,+0.01,3
102/11/14,143000,73050,0.48,0.55,0.48,0.55,+0.04,6
102/11/15,109000,65640,0.57,0.62,0.57,0.60,+0.05,9
102/11/18,180000,106900,0.60,0.61,0.57,0.57,-0.03,6
102/11/19,107000,61290,0.57,0.58,0.57,0.58,+0.01,4
102/11/20,233000,139800,0.60,0.60,0.60,0.60,+0.02,6
102/11/21,248000,135280,0.56,0.56,0.54,0.55,-0.05,6
102/11/22,474000,287900,0.55,0.66,0.55,0.62,+0.07,16
102/11/25,826000,539460,0.66,0.68,0.63,0.64,+0.02,27
102/11/26,706000,425530,0.61,0.62,0.59,0.60,-0.04,28
102/11/27,389000,235860,0.62,0.62,0.59,0.59,-0.01,11
102/11/28,859000,531990,0.61,0.63,0.61,0.61,+0.02,17
102/11/29,331000,201070,0.62,0.62,0.59,0.60,-0.01,4
102/12/02,489000,292460,0.57,0.62,0.57,0.60,0.00,12
102/12/03,271000,150000,0.57,0.57,0.54,0.55,-0.05,9
102/12/04,698000,363830,0.51,0.53,0.51,0.53,-0.02,11
102/12/05,1310000,791930,0.56,0.65,0.55,0.61,+0.08,24
102/12/06,2182000,1629710,0.62,0.80,0.62,0.74,+0.13,43
102/12/09,1065000,785790,0.79,0.79,0.69,0.71,-0.03,22
102/12/10,1234000,772120,0.68,0.68,0.60,0.62,-0.09,23
102/12/11,855000,505950,0.63,0.63,0.58,0.58,-0.04,15
102/12/12,432000,249670,0.58,0.60,0.56,0.58,0.00,8
102/12/13,1101000,677590,0.60,0.66,0.59,0.66,+0.08,29
102/12/16,1172000,756240,0.66,0.66,0.63,0.63,-0.03,26
102/12/17,236000,150940,0.64,0.64,0.63,0.63,0.00,8
102/12/18,577000,349020,0.61,0.61,0.59,0.61,-0.02,14
102/12/19,1414000,1004360,0.67,0.77,0.67,0.71,+0.10,34
102/12/20,590000,407600,0.73,0.73,0.64,0.64,-0.07,14
102/12/23,737000,496610,0.67,0.72,0.65,0.65,+0.01,12
102/12/24,459000,290850,0.63,0.66,0.62,0.66,+0.01,10
102/12/25,480000,342370,0.70,0.76,0.66,0.68,+0.02,15
102/12/26,310000,210200,0.67,0.69,0.66,0.66,-0.02,7
102/12/27,235000,154150,0.64,0.68,0.64,0.68,+0.02,8
102/12/30,563000,379530,0.68,0.68,0.66,0.67,-0.01,19
102/12/31,679000,486950,0.70,0.75,0.69,0.71,+0.04,20
103/01/02,218000,146430,0.69,0.69,0.64,0.68,-0.03,5
103/01/03,867000,585550,0.64,0.70,0.64,0.69,+0.01,17
103/01/06,408000,277720,0.70,0.70,0.65,0.68,-0.01,9
103/01/07,237000,149470,0.66,0.66,0.63,0.64,-0.04,10
103/01/08,412000,331040,0.66,0.90,0.66,0.88,+0.24,14
103/01/09,399000,376440,0.87,1.07,0.87,0.94,+0.06,13
103/01/10,313000,354810,1.10,1.16,1.08,1.15,+0.21,7
103/01/13,100000,118000,1.18,1.18,1.18,1.18,+0.03,1
103/01/14,110000,132300,1.18,1.26,1.17,1.17,-0.01,4
103/01/15,256000,304350,1.22,1.25,1.10,1.10,-0.07,8
103/01/16,398000,576760,1.36,1.46,1.36,1.46,+0.36,15
103/01/17,359000,530600,1.53,1.53,1.41,1.41,-0.05,8
103/01/20,962000,1589490,1.52,1.71,1.50,1.69,+0.28,16
103/01/21,542000,897900,1.73,1.75,1.54,1.57,-0.12,15
103/01/22,846000,1445100,1.65,1.77,1.65,1.73,+0.16,18
103/01/23,75000,119100,1.62,1.62,1.50,1.50,-0.23,2
103/01/24,1000,1610,1.61,1.61,1.61,1.61,+0.11,1
103/01/27,241000,340110,1.37,1.53,1.31,1.52,-0.09,5
103/02/05,280000,380900,1.33,1.42,1.32,1.41,-0.11,12
103/02/06,118000,166380,1.41,1.41,1.41,1.41,0.00,3
103/02/07,0,0,---,---,---,---,---,0
103/02/10,165000,280400,1.60,1.85,1.58,1.84,+0.43,8
103/02/11,80000,142800,1.80,1.80,1.78,1.78,-0.06,3
103/02/12,103000,208100,2.02,2.06,2.02,2.02,+0.24,4
103/02/13,260000,529600,2.06,2.06,1.76,1.76,-0.26,5
103/02/14,1064000,1868800,1.88,1.88,1.68,1.71,-0.05,19
103/02/17,0,0,---,---,---,---,---,0
103/02/18,138000,293140,2.04,2.20,2.04,2.20,+0.11,5
103/02/19,166000,419050,2.20,2.63,2.20,2.63,+0.43,5
103/02/20,32000,80160,2.49,2.52,2.49,2.52,-0.11,2
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,504000,1903580,3.98,4.06,3.70,3.73,+0.22,14
103/02/26,6000,21480,3.58,3.58,3.58,3.58,-0.15,1
103/02/27,1000,3800,3.80,3.80,3.80,3.80,+0.22,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,2000,10200,5.10,5.10,5.10,5.10,-0.70,1
103/03/10,40000,203000,5.10,5.10,5.05,5.05,-0.05,4
