103/06/17,0,0,---,---,---,---,---,0
103/08/25,1358000,1753570,1.91,1.91,1.24,1.31,-0.05,57
103/08/26,1170000,1570910,1.35,1.41,1.28,1.30,-0.01,60
103/08/27,1750000,2527910,1.36,1.51,1.30,1.30,0.00,89
103/08/28,934000,1218800,1.34,1.34,1.28,1.28,-0.02,30
103/08/29,1387000,1878820,1.27,1.46,1.23,1.41,+0.13,52
103/09/01,1935000,2710960,1.46,1.47,1.33,1.39,-0.02,61
103/09/02,1952000,2823630,1.37,1.53,1.36,1.40,+0.01,74
103/09/03,1714000,2320620,1.39,1.40,1.28,1.28,-0.12,49
103/09/04,808000,984620,1.22,1.29,1.16,1.18,-0.10,22
103/09/05,319000,375810,1.18,1.24,1.16,1.20,+0.02,15
103/09/09,144000,183680,1.23,1.31,1.23,1.24,+0.04,12
103/09/10,102000,128620,1.26,1.28,1.21,1.24,0.00,8
103/09/11,93000,115290,1.24,1.27,1.21,1.21,-0.03,8
103/09/12,566000,649940,1.24,1.24,1.13,1.14,-0.07,7
103/09/15,80000,78400,1.00,1.00,0.96,0.99,-0.15,8
103/09/16,90000,85200,0.97,1.00,0.90,0.90,-0.09,7
103/09/17,190000,190700,0.96,1.15,0.96,1.15,+0.25,9
103/09/18,323000,432090,1.22,1.42,1.22,1.38,+0.23,37
103/09/19,183000,246480,1.39,1.40,1.28,1.32,-0.06,21
103/09/22,162000,192590,1.17,1.20,1.17,1.18,-0.14,12
103/09/23,138000,153440,1.15,1.15,1.06,1.06,-0.12,9
103/09/24,1300000,1613730,1.11,1.33,1.11,1.33,+0.27,55
103/09/25,1110000,1430700,1.34,1.36,1.14,1.18,-0.15,43
103/09/26,824000,1008590,1.13,1.31,1.12,1.20,+0.02,33
103/09/29,735000,861590,1.22,1.22,1.10,1.10,-0.10,23
103/09/30,451000,472160,1.10,1.10,1.00,1.02,-0.08,18
103/10/01,507000,541520,1.04,1.09,1.04,1.05,+0.03,9
103/10/02,323000,328780,0.98,1.06,0.98,1.03,-0.02,10
103/10/03,341000,364690,1.04,1.09,1.04,1.06,+0.03,9
103/10/06,877000,981150,1.04,1.17,1.03,1.14,+0.08,26
103/10/07,627000,668620,1.09,1.09,1.05,1.05,-0.09,17
103/10/08,978000,1107610,1.12,1.21,1.08,1.09,+0.04,46
103/10/09,1086000,1233860,1.13,1.16,1.02,1.11,+0.02,29
103/10/13,128000,117910,0.92,0.95,0.89,0.92,-0.19,10
103/10/14,193000,162970,0.86,0.89,0.82,0.89,-0.03,8
103/10/15,270000,221070,0.89,0.90,0.74,0.74,-0.15,16
103/10/16,755000,497550,0.72,0.76,0.56,0.73,-0.01,31
103/10/17,463000,320220,0.77,0.77,0.62,0.64,-0.09,15
103/10/20,784000,585860,0.70,0.80,0.69,0.78,+0.14,34
103/10/21,677000,535260,0.75,0.82,0.75,0.79,+0.01,16
103/10/22,350000,288000,0.82,0.84,0.80,0.80,+0.01,8
103/10/23,270000,212600,0.80,0.80,0.76,0.76,-0.04,8
103/10/24,280000,198600,0.78,0.78,0.68,0.68,-0.08,14
103/10/27,712000,368360,0.65,0.65,0.33,0.33,-0.35,23
103/10/28,884000,383740,0.35,0.51,0.35,0.50,+0.17,24
103/10/29,969000,537340,0.52,0.62,0.52,0.62,+0.12,24
103/10/30,611000,378140,0.59,0.63,0.59,0.62,0.00,14
103/10/31,230000,142700,0.63,0.63,0.61,0.62,0.00,7
103/11/03,380000,260200,0.65,0.73,0.65,0.69,+0.07,13
103/11/04,272000,198760,0.75,0.76,0.70,0.70,+0.01,11
103/11/05,189000,125430,0.66,0.67,0.64,0.66,-0.04,6
103/11/06,661000,447900,0.70,0.70,0.64,0.64,-0.02,19
103/11/07,114000,69020,0.63,0.63,0.58,0.63,-0.01,4
103/11/10,638000,333060,0.57,0.57,0.47,0.52,-0.11,18
103/11/11,455000,259850,0.54,0.58,0.54,0.58,+0.06,10
103/11/12,390000,232150,0.59,0.63,0.57,0.58,0.00,18
103/11/13,175000,102550,0.60,0.60,0.58,0.59,+0.01,10
103/11/14,333000,204750,0.61,0.65,0.61,0.65,+0.06,11
103/11/17,408000,243600,0.61,0.63,0.56,0.59,-0.06,16
103/11/18,550000,274500,0.58,0.58,0.47,0.47,-0.12,11
103/11/19,355000,189600,0.52,0.56,0.52,0.56,+0.09,13
103/11/20,425000,217750,0.56,0.56,0.49,0.52,-0.04,20
103/11/21,251000,122880,0.51,0.51,0.47,0.48,-0.04,9
103/11/24,95000,41200,0.46,0.46,0.42,0.43,-0.05,4
103/11/25,235000,104050,0.43,0.46,0.43,0.44,+0.01,9
103/11/26,185000,84550,0.45,0.47,0.44,0.44,0.00,10
103/11/27,205000,84250,0.42,0.43,0.40,0.43,-0.01,8
103/11/28,100000,43550,0.45,0.45,0.42,0.44,+0.01,9
103/12/01,5000,2150,0.43,0.43,0.43,0.43,-0.01,1
103/12/02,420000,188300,0.43,0.46,0.43,0.46,+0.03,10
103/12/03,1222000,659780,0.51,0.56,0.51,0.52,+0.06,24
103/12/04,522000,273580,0.53,0.55,0.49,0.51,-0.01,22
103/12/05,699000,364420,0.53,0.54,0.51,0.54,+0.03,20
103/12/08,703000,401900,0.53,0.60,0.51,0.56,+0.02,19
103/12/09,590000,321860,0.57,0.57,0.50,0.50,-0.06,18
103/12/10,635000,296760,0.50,0.50,0.44,0.45,-0.05,16
103/12/11,185000,83870,0.20,0.46,0.20,0.44,-0.01,9
103/12/12,153000,68050,0.48,0.48,0.44,0.44,0.00,7
103/12/15,100000,41900,0.41,0.42,0.41,0.42,-0.02,4
103/12/16,110000,46000,0.42,0.42,0.40,0.40,-0.02,3
103/12/17,85000,33200,0.42,0.42,0.36,0.36,-0.04,4
103/12/18,65000,26150,0.41,0.41,0.39,0.39,+0.03,4
103/12/19,161000,64300,0.39,0.45,0.38,0.38,-0.01,8
103/12/22,130000,50300,0.38,0.40,0.38,0.39,+0.01,5
103/12/23,597000,233800,0.40,0.40,0.38,0.38,-0.01,11
103/12/24,849000,334250,0.38,0.41,0.38,0.41,+0.03,32
103/12/25,1471000,616420,0.43,0.43,0.41,0.41,0.00,26
103/12/26,1423000,851790,0.48,0.63,0.48,0.63,+0.22,57
103/12/27,1158000,742430,0.66,0.80,0.62,0.62,-0.01,81
103/12/29,567000,346040,0.63,0.63,0.59,0.59,-0.03,28
103/12/30,743000,442350,0.61,0.67,0.55,0.67,+0.08,44
103/12/31,828000,558120,0.65,0.71,0.62,0.69,+0.02,51
104/01/05,311000,182080,0.65,0.65,0.58,0.58,-0.11,18
104/01/06,371000,182470,0.54,0.54,0.47,0.48,-0.10,22
104/01/07,802000,365060,0.49,0.49,0.43,0.46,-0.02,20
104/01/08,1072000,589820,0.49,0.63,0.49,0.63,+0.17,37
104/01/09,789000,437310,0.57,0.57,0.52,0.52,-0.11,22
104/01/12,362000,177100,0.51,0.52,0.45,0.45,-0.07,15
104/01/13,148000,70140,0.48,0.48,0.45,0.45,0.00,7
104/01/14,82000,37840,0.47,0.48,0.45,0.45,0.00,6
104/01/15,217000,90940,0.43,0.43,0.41,0.41,-0.04,6
104/01/16,115000,44800,0.41,0.41,0.37,0.37,-0.04,5
104/01/19,100000,30700,0.35,0.35,0.29,0.29,-0.08,3
104/01/20,160000,52500,0.32,0.34,0.32,0.33,+0.04,4
104/01/21,277000,88390,0.34,0.34,0.31,0.31,-0.02,11
104/01/22,77000,25410,0.33,0.33,0.33,0.33,+0.02,2
104/01/23,78000,23320,0.30,0.30,0.29,0.29,-0.04,4
104/01/26,320000,84700,0.27,0.27,0.25,0.25,-0.04,5
104/01/27,330000,92800,0.28,0.29,0.26,0.26,+0.01,7
104/01/28,0,0,---,---,---,---,---,0
104/01/29,180000,34200,0.19,0.19,0.19,0.19,-0.04,2
104/01/30,372000,70440,0.20,0.20,0.17,0.18,-0.01,5
104/02/02,80000,12500,0.15,0.16,0.15,0.16,-0.02,2
104/02/03,100000,18000,0.18,0.18,0.18,0.18,+0.02,1
104/02/04,510000,97600,0.20,0.20,0.19,0.19,+0.01,6
104/02/05,0,0,---,---,---,---,---,0
104/02/06,599000,104030,0.18,0.18,0.17,0.18,0.00,7
104/02/09,50000,7500,0.15,0.15,0.15,0.15,-0.03,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,70000,9100,0.13,0.13,0.13,0.13,0.00,1
104/02/12,50000,6500,0.13,0.13,0.13,0.13,0.00,1
104/02/13,225000,25500,0.12,0.12,0.10,0.10,-0.03,6
104/02/24,0,0,---,---,---,---,---,0
104/02/25,4000,360,0.09,0.09,0.09,0.09,-0.01,1
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,100000,11000,0.11,0.11,0.11,0.11,+0.02,1
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,215000,10750,0.05,0.05,0.05,0.05,-0.02,3
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
