101/01/02,0,0,---,---,---,---,---,0
101/03/03,311000,641810,2.11,2.11,2.02,2.07,0.00,10
101/03/05,136000,297790,2.24,2.24,2.09,2.09,+0.02,11
101/03/06,125000,244920,2.03,2.03,1.90,1.96,-0.13,9
101/03/07,81000,155490,1.92,1.95,1.90,1.91,-0.05,8
101/03/08,152000,316350,2.07,2.30,2.01,2.30,+0.39,13
101/03/09,144000,367670,2.70,2.74,2.45,2.65,+0.35,21
101/03/12,40000,123480,3.05,3.13,3.05,3.08,+0.43,9
101/03/13,125000,367940,3.08,3.08,2.88,2.88,-0.20,12
101/03/14,41000,123500,3.10,3.10,3.00,3.02,+0.14,4
101/03/15,59000,179240,3.10,3.10,3.01,3.04,+0.02,6
101/03/16,42000,127580,3.04,3.12,2.99,2.99,-0.05,8
101/03/19,25000,74940,3.12,3.12,2.94,2.94,-0.05,4
101/03/20,30000,80110,2.80,2.80,2.65,2.65,-0.29,4
101/03/21,17000,42790,2.64,2.64,2.45,2.45,-0.20,3
101/03/22,5000,13280,2.68,2.68,2.64,2.64,+0.19,2
101/03/23,55000,145500,2.64,2.70,2.63,2.63,-0.01,5
101/03/26,63000,168500,2.62,2.77,2.62,2.71,+0.08,5
101/03/27,38000,101980,2.75,2.75,2.66,2.66,-0.05,2
101/03/28,35000,103450,2.84,3.00,2.84,3.00,+0.34,5
101/03/29,8000,23830,2.97,3.04,2.97,3.04,+0.04,3
101/03/30,130000,418860,2.91,3.38,2.91,3.38,+0.34,6
101/04/02,6000,20470,3.42,3.42,3.37,3.37,-0.01,2
101/04/03,90000,256600,2.85,2.86,2.85,2.85,-0.52,5
101/04/05,16000,39020,2.36,2.50,2.36,2.44,-0.41,3
101/04/06,32000,85460,2.57,2.77,2.57,2.76,+0.32,6
101/04/09,63000,188690,2.83,3.03,2.83,3.03,+0.27,5
101/04/10,66000,210600,3.20,3.20,3.14,3.14,+0.11,3
101/04/11,20000,60800,3.04,3.04,3.04,3.04,-0.10,1
101/04/12,12000,35180,2.99,2.99,2.92,2.92,-0.12,2
101/04/13,0,0,---,---,---,---,---,0
101/04/16,50000,138000,2.76,2.76,2.76,2.76,-0.15,1
101/04/17,12000,31360,2.73,2.73,2.48,2.65,-0.11,3
101/04/18,21000,52490,2.53,2.53,2.48,2.48,-0.17,3
101/04/19,32000,79750,2.28,2.52,2.28,2.48,0.00,5
101/04/20,7000,17650,2.55,2.55,2.45,2.45,-0.03,2
101/04/23,30000,65100,2.22,2.22,2.07,2.07,-0.38,2
101/04/24,0,0,---,---,---,---,---,0
101/04/25,13000,31930,2.31,2.50,2.31,2.50,+0.41,2
101/04/26,6000,14460,2.45,2.45,2.37,2.37,-0.13,2
101/04/27,33000,69470,2.12,2.12,2.01,2.01,-0.36,3
101/04/30,1000,1650,1.65,1.65,1.65,1.65,-0.36,1
101/05/02,7000,12010,1.57,1.74,1.57,1.74,+0.09,2
101/05/03,117000,198520,1.71,1.71,1.61,1.61,-0.13,7
101/05/04,111000,176300,1.60,1.67,1.56,1.67,+0.06,3
101/05/07,10000,17300,1.73,1.73,1.73,1.73,+0.06,1
101/05/08,10000,17000,1.70,1.70,1.70,1.70,-0.03,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,2000,2810,1.49,1.49,1.32,1.32,-0.35,2
101/05/11,3000,3190,1.10,1.10,1.04,1.04,-0.28,3
101/05/14,82000,82340,1.04,1.04,1.00,1.00,-0.04,3
101/05/15,88000,83130,0.89,1.04,0.89,1.04,+0.04,5
101/05/16,36000,36840,1.04,1.04,0.94,0.94,-0.10,2
101/05/17,298000,277100,0.89,0.93,0.89,0.93,-0.01,5
101/05/18,347000,257850,0.78,0.78,0.69,0.69,-0.24,7
101/05/21,0,0,---,---,---,---,---,0
101/05/22,289000,231930,0.77,0.82,0.75,0.79,+0.09,10
101/05/23,339000,238880,0.73,0.73,0.66,0.66,-0.13,7
101/05/24,61000,40960,0.73,0.73,0.66,0.66,0.00,2
101/05/25,202000,137870,0.70,0.70,0.67,0.67,+0.01,5
101/05/28,145000,86930,0.62,0.62,0.55,0.55,-0.12,8
101/05/29,115000,73600,0.60,0.84,0.60,0.84,+0.29,5
101/05/30,58000,44740,0.78,0.78,0.77,0.77,-0.07,2
101/05/31,60000,39600,0.66,0.66,0.66,0.66,-0.11,2
101/06/01,121000,98920,0.79,0.85,0.75,0.75,+0.09,14
101/06/04,199000,101460,0.52,0.52,0.49,0.50,-0.25,11
101/06/05,359000,203160,0.57,0.62,0.54,0.54,+0.04,10
101/06/06,55000,30400,0.54,0.58,0.54,0.56,+0.02,4
101/06/07,205000,125240,0.64,0.64,0.56,0.56,0.00,8
101/06/08,129000,70410,0.53,0.57,0.53,0.53,-0.03,4
101/06/11,19000,9350,0.50,0.50,0.47,0.47,-0.06,3
101/06/12,343000,137140,0.43,0.43,0.38,0.38,-0.09,10
101/06/13,14000,5880,0.42,0.42,0.42,0.42,+0.04,1
101/06/14,209000,94070,0.40,0.48,0.40,0.44,+0.02,13
101/06/15,213000,95350,0.44,0.47,0.44,0.45,+0.01,12
101/06/18,115000,62150,0.49,0.56,0.49,0.56,+0.11,5
101/06/19,161000,81450,0.52,0.52,0.49,0.49,-0.07,12
101/06/20,215000,109350,0.53,0.53,0.50,0.51,+0.02,7
101/06/21,207000,98360,0.48,0.50,0.45,0.45,-0.06,11
101/06/22,235000,118700,0.43,0.54,0.43,0.50,+0.05,15
101/06/25,84000,39540,0.48,0.50,0.45,0.45,-0.05,12
101/06/26,104000,44520,0.45,0.46,0.40,0.40,-0.05,11
101/06/27,295000,125900,0.42,0.44,0.41,0.41,+0.01,11
101/06/28,157000,67870,0.46,0.46,0.41,0.41,0.00,8
101/06/29,171000,76730,0.43,0.47,0.43,0.44,+0.03,12
101/07/02,490000,254900,0.49,0.59,0.49,0.59,+0.15,20
101/07/03,428000,272380,0.65,0.67,0.60,0.62,+0.03,15
101/07/04,350000,215360,0.63,0.67,0.58,0.60,-0.02,15
101/07/05,400000,223850,0.59,0.59,0.55,0.55,-0.05,12
101/07/06,100000,49500,0.51,0.51,0.48,0.50,-0.05,3
101/07/09,310000,161100,0.49,0.55,0.49,0.51,+0.01,10
101/07/10,315000,161070,0.53,0.53,0.47,0.47,-0.04,11
101/07/11,60000,28800,0.48,0.48,0.48,0.48,+0.01,1
101/07/12,86000,36640,0.47,0.47,0.37,0.38,-0.10,5
101/07/13,15000,5200,0.38,0.38,0.33,0.33,-0.05,2
101/07/16,10000,3300,0.33,0.33,0.33,0.33,0.00,1
101/07/17,515000,159400,0.32,0.32,0.29,0.29,-0.04,9
101/07/18,7000,1960,0.28,0.28,0.28,0.28,-0.01,1
101/07/19,25000,7700,0.30,0.31,0.30,0.31,+0.03,3
101/07/20,5000,1500,0.30,0.30,0.30,0.30,-0.01,1
101/07/23,80000,20200,0.25,0.26,0.24,0.24,-0.06,5
101/07/24,505000,121400,0.24,0.26,0.24,0.26,+0.02,6
101/07/25,20000,5800,0.29,0.29,0.29,0.29,+0.03,2
101/07/26,0,0,---,---,---,---,---,0
101/07/27,50000,15000,0.30,0.30,0.30,0.30,+0.01,1
101/07/30,198000,59400,0.30,0.30,0.30,0.30,0.00,2
101/07/31,198000,57420,0.29,0.29,0.29,0.29,-0.01,2
101/08/01,0,0,---,---,---,---,---,0
101/08/03,229000,61330,0.27,0.27,0.26,0.27,-0.02,5
101/08/06,102000,23580,0.27,0.27,0.23,0.23,-0.04,2
101/08/07,208000,47840,0.24,0.24,0.22,0.22,-0.01,3
101/08/08,204000,46860,0.23,0.23,0.22,0.22,0.00,3
101/08/09,348000,103700,0.23,0.47,0.23,0.46,+0.24,8
101/08/10,341000,137340,0.40,0.43,0.38,0.43,-0.03,8
101/08/13,168000,64420,0.41,0.41,0.36,0.36,-0.07,5
101/08/14,92000,35050,0.40,0.40,0.35,0.35,-0.01,5
101/08/15,693000,263340,0.38,0.39,0.37,0.37,+0.02,7
101/08/16,245000,107630,0.40,0.53,0.39,0.53,+0.16,6
101/08/17,17000,10620,0.62,0.64,0.58,0.58,+0.05,3
101/08/20,0,0,---,---,---,---,---,0
101/08/21,18000,13920,0.68,0.82,0.68,0.82,+0.34,5
101/08/22,18000,12440,0.72,0.72,0.67,0.67,-0.15,3
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,68000,14120,0.21,0.21,0.19,0.19,-0.17,3
101/08/29,9000,2340,0.26,0.26,0.26,0.26,+0.07,1
101/08/30,120000,25200,0.21,0.21,0.21,0.21,-0.05,2
