103/11/28,60000,55800,0.93,0.93,0.93,0.93,+0.10,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,150000,7500,0.05,0.05,0.05,0.05,-0.01,1
104/04/09,150000,12000,0.08,0.08,0.08,0.08,+0.03,1
104/04/10,410000,43100,0.10,0.11,0.10,0.10,+0.02,6
104/04/13,14000,1320,0.09,0.10,0.09,0.10,0.00,2
104/04/14,308000,32800,0.10,0.11,0.10,0.10,0.00,4
104/04/15,101000,9090,0.09,0.09,0.09,0.09,-0.01,2
104/04/16,5000,430,0.09,0.09,0.08,0.08,-0.01,3
104/04/17,120000,8600,0.08,0.08,0.07,0.07,-0.01,3
104/04/20,30000,2200,0.08,0.08,0.07,0.07,0.00,3
104/04/21,30000,1600,0.07,0.07,0.04,0.04,-0.03,3
104/04/22,330000,16500,0.05,0.05,0.05,0.05,+0.01,4
104/04/23,20000,1000,0.05,0.05,0.05,0.05,0.00,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,50000,3000,0.06,0.06,0.06,0.06,+0.01,1
104/04/28,110000,7000,0.07,0.07,0.06,0.07,+0.01,6
104/04/29,1000,70,0.07,0.07,0.07,0.07,0.00,1
104/04/30,140000,7000,0.05,0.05,0.05,0.05,-0.02,1
104/05/04,41000,1170,0.03,0.07,0.02,0.07,+0.02,3
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,2000,120,0.06,0.06,0.06,0.06,+0.04,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
