104/11/05,0,0,---,---,---,---,---,0
105/01/06,1092000,1836440,1.56,1.77,1.56,1.74,+0.18,44
105/01/07,373000,643130,1.75,1.84,1.40,1.54,-0.20,13
105/01/08,1187000,2118310,1.60,1.97,1.60,1.86,+0.32,27
105/01/11,849000,1521920,1.77,1.85,1.70,1.70,-0.16,14
105/01/12,374000,660610,1.79,1.88,1.31,1.31,-0.39,19
105/01/13,453000,598920,1.38,1.38,1.26,1.26,-0.05,21
105/01/14,547000,736190,1.12,1.40,1.12,1.40,+0.14,19
105/01/15,410000,605350,1.48,1.52,1.24,1.24,-0.16,23
105/01/18,174000,225840,1.20,1.34,1.20,1.34,+0.10,8
105/01/19,592000,766370,1.33,1.37,1.14,1.30,-0.04,17
105/01/20,544000,700760,1.28,1.33,1.11,1.15,-0.15,17
105/01/21,319000,340710,1.18,1.18,0.97,0.99,-0.16,22
105/01/22,425000,465030,1.05,1.12,1.05,1.12,+0.13,12
105/01/25,926000,1142760,1.18,1.30,1.18,1.27,+0.15,21
105/01/26,252000,301980,1.19,1.25,1.18,1.22,-0.05,11
105/01/27,543000,702390,1.25,1.31,1.23,1.23,+0.01,11
105/01/28,586000,851880,1.29,1.60,1.29,1.56,+0.33,26
105/01/29,544000,902000,1.67,1.75,1.54,1.57,+0.01,43
105/01/30,245000,403950,1.61,1.69,1.59,1.60,+0.03,19
105/02/01,766000,1344420,1.65,1.89,1.64,1.83,+0.23,32
105/02/02,2142000,3405800,1.77,1.78,1.36,1.45,-0.38,49
105/02/03,607000,689970,1.38,1.44,1.08,1.11,-0.34,34
105/02/15,1631000,1576720,0.94,1.03,0.93,0.95,-0.16,30
105/02/16,2757000,2338830,0.83,0.87,0.82,0.84,-0.11,48
105/02/17,2941000,2795490,0.93,1.10,0.92,0.96,+0.12,72
105/02/18,922000,917880,0.98,1.02,0.96,0.97,+0.01,31
105/02/19,879000,930740,0.99,1.08,0.99,1.06,+0.09,35
105/02/22,739000,836450,1.10,1.21,1.03,1.08,+0.02,52
105/02/23,391000,432770,1.17,1.17,1.04,1.06,-0.02,25
105/02/24,289000,284720,1.04,1.05,0.93,0.95,-0.11,16
105/02/25,257000,228370,0.91,0.91,0.83,0.89,-0.06,19
105/02/26,281000,237880,0.85,0.89,0.81,0.89,0.00,16
105/03/01,194000,170860,0.89,0.91,0.85,0.89,0.00,13
105/03/02,135000,121900,0.97,0.97,0.88,0.90,+0.01,9
105/03/03,829000,692230,0.86,0.86,0.82,0.84,-0.06,15
105/03/04,117000,95180,0.82,0.84,0.80,0.81,-0.03,7
105/03/07,7000,5900,0.84,0.85,0.84,0.85,+0.04,2
105/03/08,53000,41370,0.82,0.82,0.77,0.77,-0.08,3
105/03/09,378000,325560,0.80,0.91,0.79,0.84,+0.07,18
105/03/10,326000,262580,0.84,0.84,0.78,0.79,-0.05,11
105/03/11,398000,299150,0.75,0.78,0.74,0.78,-0.01,8
105/03/14,345000,272450,0.78,0.80,0.77,0.80,+0.02,9
105/03/15,605000,539270,0.88,0.98,0.85,0.88,+0.08,25
105/03/16,504000,439710,0.90,0.90,0.85,0.86,-0.02,31
105/03/17,437000,361600,0.84,0.84,0.77,0.77,-0.09,11
105/03/18,264000,202140,0.79,0.79,0.75,0.75,-0.02,9
105/03/21,70000,47350,0.66,0.69,0.66,0.69,-0.06,3
105/03/22,86000,56900,0.69,0.69,0.65,0.65,-0.04,5
105/03/23,1142000,562510,0.66,0.66,0.41,0.53,-0.12,37
105/03/24,899000,436500,0.47,0.52,0.46,0.48,-0.05,26
105/03/25,92000,39910,0.48,0.48,0.41,0.42,-0.06,4
105/03/28,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
105/03/29,50000,15400,0.30,0.31,0.30,0.31,-0.10,2
105/03/30,35000,11550,0.33,0.33,0.33,0.33,+0.02,2
105/03/31,0,0,---,---,---,---,---,0
105/04/01,150000,47500,0.33,0.33,0.31,0.31,-0.02,3
