104/10/23,0,0,---,---,---,---,---,0
104/12/09,1053000,1742280,1.90,1.90,1.49,1.57,-0.32,53
104/12/10,585000,940240,1.48,1.64,1.48,1.62,+0.05,35
104/12/11,463000,701290,1.62,1.62,1.26,1.29,-0.33,23
104/12/14,381000,510560,1.17,1.40,1.17,1.34,+0.05,19
104/12/15,1244000,1993080,1.52,1.73,1.46,1.70,+0.36,56
104/12/16,1317000,2189790,1.76,1.76,1.57,1.60,-0.10,56
104/12/17,1496000,2768970,1.71,1.92,1.70,1.82,+0.22,73
104/12/18,1185000,2078390,1.72,1.83,1.68,1.81,-0.01,58
104/12/21,698000,1346700,1.85,1.99,1.85,1.85,+0.04,45
104/12/22,1228000,2115540,1.86,1.89,1.63,1.65,-0.20,71
104/12/23,820000,1315620,1.71,1.72,1.53,1.56,-0.09,45
104/12/24,574000,851470,1.65,1.66,1.35,1.35,-0.21,45
104/12/25,352000,463770,1.30,1.38,1.23,1.38,+0.03,36
104/12/28,440000,640940,1.44,1.50,1.39,1.42,+0.04,30
104/12/29,666000,979210,1.48,1.55,1.40,1.55,+0.13,35
104/12/30,496000,795010,1.69,1.69,1.54,1.61,+0.06,47
104/12/31,630000,1060370,1.63,1.72,1.63,1.68,+0.07,44
105/01/04,908000,1544850,1.68,1.79,1.58,1.59,-0.09,42
105/01/05,1153000,1798390,1.57,1.63,1.49,1.55,-0.04,55
105/01/06,596000,885080,1.55,1.56,1.43,1.44,-0.11,38
105/01/07,272000,329120,1.41,1.41,0.99,1.07,-0.37,27
105/01/08,963000,1178740,1.06,1.30,1.06,1.25,+0.18,52
105/01/11,1208000,1413790,1.19,1.24,1.09,1.20,-0.05,48
105/01/12,789000,915730,1.27,1.27,0.95,0.96,-0.24,35
105/01/13,1287000,1047700,1.05,1.05,0.67,0.91,-0.05,59
105/01/14,1472000,1328720,0.72,0.99,0.72,0.89,-0.02,54
105/01/15,990000,989960,0.98,1.03,0.95,1.01,+0.12,43
105/01/18,1856000,2270590,1.14,1.37,1.09,1.34,+0.33,74
105/01/19,1141000,1442140,1.27,1.35,1.22,1.29,-0.05,38
105/01/20,318000,384040,1.25,1.31,1.10,1.11,-0.18,23
105/01/21,149000,165990,1.17,1.17,1.07,1.09,-0.02,17
105/01/22,224000,256790,1.16,1.17,1.10,1.16,+0.07,18
105/01/25,191000,226160,1.17,1.21,1.16,1.17,+0.01,20
105/01/26,178000,195980,1.11,1.14,1.04,1.04,-0.13,19
105/01/27,138000,139820,1.09,1.09,0.95,0.95,-0.09,11
105/01/28,360000,334650,0.93,0.94,0.89,0.93,-0.02,18
105/01/29,477000,439730,0.93,0.95,0.89,0.93,0.00,18
105/01/30,594000,609890,1.01,1.08,0.98,1.04,+0.11,34
105/02/01,539000,536420,0.99,1.02,0.93,0.93,-0.11,22
105/02/02,30000,25500,0.85,0.85,0.85,0.85,-0.08,1
105/02/03,140000,110800,0.80,0.81,0.79,0.79,-0.06,6
105/02/15,586000,430100,0.77,0.77,0.68,0.69,-0.10,21
105/02/16,75000,56720,0.74,0.77,0.74,0.77,+0.08,5
105/02/17,967000,812890,0.79,0.87,0.79,0.82,+0.05,35
105/02/18,548000,460630,0.84,0.88,0.79,0.79,-0.03,20
105/02/19,1027000,961070,0.83,1.00,0.83,0.96,+0.17,53
105/02/22,1096000,1014370,0.96,1.01,0.84,0.94,-0.02,33
105/02/23,566000,514550,0.90,0.93,0.87,0.91,-0.03,20
105/02/24,391000,358940,0.92,0.95,0.86,0.86,-0.05,17
105/02/25,242000,180550,0.84,0.84,0.70,0.71,-0.15,15
105/02/26,468000,328330,0.72,0.74,0.68,0.72,+0.01,14
105/03/01,122000,84870,0.68,0.71,0.68,0.71,-0.01,4
105/03/02,83000,58350,0.74,0.74,0.69,0.72,+0.01,4
105/03/03,82000,51650,0.70,0.70,0.61,0.63,-0.09,7
105/03/04,53000,33220,0.65,0.66,0.61,0.61,-0.02,8
105/03/07,81000,48420,0.62,0.62,0.57,0.57,-0.04,6
105/03/08,20000,11100,0.54,0.57,0.54,0.57,0.00,2
105/03/09,205000,101700,0.51,0.53,0.49,0.50,-0.07,6
105/03/10,30000,15000,0.50,0.50,0.50,0.50,0.00,1
105/03/11,140000,69650,0.50,0.50,0.48,0.49,-0.01,4
105/03/14,199000,92310,0.50,0.50,0.45,0.49,0.00,6
105/03/15,89000,37470,0.43,0.43,0.41,0.41,-0.08,2
105/03/16,25000,9600,0.38,0.40,0.38,0.40,-0.01,2
105/03/17,31000,12100,0.41,0.41,0.36,0.36,-0.04,3
105/03/18,156000,54600,0.35,0.35,0.35,0.35,-0.01,2
105/03/21,90000,29700,0.33,0.33,0.33,0.33,-0.02,1
105/03/22,310000,121400,0.36,0.41,0.36,0.41,+0.08,5
105/03/23,440000,178960,0.41,0.44,0.39,0.40,-0.01,8
105/03/24,140000,48600,0.36,0.36,0.33,0.33,-0.07,5
105/03/25,170000,47500,0.28,0.28,0.27,0.27,-0.06,4
105/03/28,280000,62300,0.22,0.25,0.22,0.23,-0.04,6
105/03/29,90000,19200,0.23,0.23,0.20,0.20,-0.03,5
105/03/30,43000,8800,0.19,0.21,0.19,0.21,+0.01,3
105/03/31,290000,57700,0.20,0.20,0.19,0.20,-0.01,3
105/04/01,60000,11400,0.19,0.19,0.19,0.19,-0.01,2
