102/02/21,0,0,---,---,---,---,---,0
102/07/31,298000,2980,0.01,0.01,0.01,0.01,-0.03,5
102/08/01,50000,500,0.01,0.01,0.01,0.01,0.00,1
102/08/02,573000,5730,0.01,0.01,0.01,0.01,0.00,11
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,198000,1980,0.01,0.01,0.01,0.01,0.00,3
102/08/08,180000,1800,0.01,0.01,0.01,0.01,0.00,4
102/08/09,50000,500,0.01,0.01,0.01,0.01,0.00,1
102/08/12,60000,600,0.01,0.01,0.01,0.01,0.00,2
102/08/13,0,0,---,---,---,---,---,0
102/08/14,130000,1300,0.01,0.01,0.01,0.01,0.00,3
102/08/15,99000,990,0.01,0.01,0.01,0.01,0.00,1
102/08/16,0,0,---,---,---,---,---,0
