102/09/30,0,0,---,---,---,---,---,0
102/12/24,212000,15680,0.07,0.09,0.07,0.09,+0.01,4
102/12/25,1203000,133550,0.10,0.17,0.10,0.16,+0.07,27
102/12/26,310000,40500,0.13,0.14,0.13,0.14,-0.02,7
102/12/27,475000,53830,0.11,0.13,0.11,0.13,-0.01,9
102/12/30,408000,48960,0.12,0.12,0.12,0.12,-0.01,7
102/12/31,2015000,346170,0.16,0.19,0.16,0.19,+0.07,34
103/01/02,696000,118820,0.18,0.18,0.17,0.17,-0.02,19
103/01/03,428000,82310,0.19,0.20,0.18,0.18,+0.01,10
103/01/06,237000,45030,0.19,0.19,0.19,0.19,+0.01,8
103/01/07,317000,57960,0.20,0.20,0.18,0.18,-0.01,12
103/01/08,1003000,223040,0.20,0.25,0.20,0.24,+0.06,33
103/01/09,955000,148550,0.23,0.24,0.13,0.13,-0.11,28
103/01/10,1264000,179600,0.15,0.15,0.13,0.15,+0.02,21
103/01/13,525000,77850,0.16,0.16,0.14,0.15,0.00,20
103/01/14,990000,149100,0.14,0.16,0.14,0.16,+0.01,31
103/01/15,590000,95920,0.18,0.19,0.16,0.17,+0.01,28
103/01/16,920000,141910,0.16,0.17,0.14,0.15,-0.02,19
103/01/17,401000,50890,0.14,0.14,0.12,0.14,-0.01,20
103/01/20,721000,106550,0.13,0.15,0.13,0.15,+0.01,14
103/01/21,774000,100720,0.14,0.14,0.13,0.13,-0.02,18
103/01/22,1744000,260800,0.14,0.16,0.14,0.15,+0.02,35
103/01/23,375000,53100,0.16,0.16,0.14,0.15,0.00,11
103/01/24,805000,96400,0.13,0.13,0.11,0.11,-0.04,15
103/01/27,459000,39420,0.09,0.09,0.08,0.08,-0.03,12
103/02/05,1161000,48930,0.05,0.05,0.04,0.04,-0.04,18
103/02/06,1947000,177440,0.06,0.12,0.06,0.09,+0.05,31
103/02/07,0,0,---,---,---,---,---,0
103/02/10,160000,11700,0.09,0.09,0.06,0.06,-0.03,7
103/02/11,110000,7000,0.06,0.07,0.05,0.07,+0.01,3
103/02/12,350000,21520,0.07,0.07,0.06,0.06,-0.01,4
103/02/13,248000,17840,0.06,0.08,0.06,0.08,+0.02,4
103/02/14,592000,62650,0.09,0.12,0.07,0.07,-0.01,16
103/02/17,5000,350,0.07,0.07,0.07,0.07,0.00,1
103/02/18,375000,21750,0.06,0.06,0.05,0.06,-0.01,8
103/02/19,20000,1200,0.06,0.06,0.06,0.06,0.00,1
103/02/20,70000,4100,0.05,0.06,0.05,0.06,0.00,4
103/02/21,617000,25860,0.05,0.05,0.04,0.05,-0.01,6
103/02/24,768000,27720,0.04,0.04,0.03,0.03,-0.02,11
103/02/25,184000,5720,0.04,0.04,0.03,0.03,0.00,5
103/02/26,80000,3000,0.04,0.04,0.03,0.03,0.00,4
103/02/27,2120000,167300,0.04,0.11,0.04,0.11,+0.08,31
103/03/03,704000,53230,0.10,0.10,0.06,0.07,-0.04,14
103/03/04,325000,17720,0.05,0.08,0.05,0.06,-0.01,7
103/03/05,659000,49620,0.08,0.08,0.06,0.06,0.00,5
103/03/06,90000,3600,0.04,0.04,0.04,0.04,-0.02,4
103/03/07,90000,4400,0.05,0.05,0.04,0.04,0.00,4
103/03/10,520000,17200,0.02,0.04,0.02,0.03,-0.01,7
103/03/11,521000,14320,0.03,0.03,0.02,0.02,-0.01,9
103/03/12,0,0,---,---,---,---,---,0
103/03/13,50000,1100,0.02,0.03,0.02,0.02,0.00,4
103/03/14,100000,2000,0.02,0.02,0.02,0.02,0.00,1
103/03/17,953000,9530,0.01,0.01,0.01,0.01,-0.01,11
103/03/18,61000,610,0.01,0.01,0.01,0.01,0.00,3
103/03/19,780000,12900,0.01,0.02,0.01,0.02,+0.01,9
103/03/20,756000,7560,0.01,0.01,0.01,0.01,-0.01,10
103/03/21,356000,3560,0.01,0.01,0.01,0.01,0.00,4
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
