103/02/05,5000,2700,0.54,0.54,0.54,0.54,-0.16,1
103/03/24,50000,28500,0.57,0.57,0.57,0.57,-0.01,2
103/03/25,83000,50070,0.59,0.63,0.58,0.61,+0.04,7
103/03/26,787000,520740,0.64,0.69,0.64,0.65,+0.04,23
103/03/27,1239000,792100,0.65,0.67,0.61,0.64,-0.01,21
103/03/28,639000,378690,0.63,0.63,0.51,0.51,-0.13,11
103/03/31,312000,165360,0.53,0.53,0.53,0.53,+0.02,5
103/04/01,497000,273350,0.55,0.55,0.55,0.55,+0.02,5
103/04/02,711000,399760,0.56,0.58,0.54,0.57,+0.02,10
103/04/03,451000,253460,0.56,0.59,0.54,0.56,-0.01,6
103/04/07,654000,359950,0.52,0.60,0.52,0.58,+0.02,14
103/04/08,724000,410840,0.57,0.59,0.56,0.57,-0.01,11
103/04/09,40000,22400,0.56,0.56,0.56,0.56,-0.01,2
103/04/10,749000,443600,0.60,0.61,0.58,0.58,+0.02,15
103/04/11,499000,274850,0.56,0.56,0.55,0.56,-0.02,6
103/04/14,394000,197000,0.50,0.50,0.50,0.50,-0.06,5
103/04/15,573000,275340,0.51,0.51,0.48,0.48,-0.02,6
103/04/16,153000,80590,0.49,0.54,0.49,0.53,+0.05,7
103/04/17,350000,184700,0.57,0.57,0.49,0.55,+0.02,16
103/04/18,715000,383700,0.55,0.56,0.52,0.53,-0.02,16
103/04/21,224000,117430,0.53,0.53,0.51,0.52,-0.01,4
103/04/22,802000,511110,0.50,0.69,0.50,0.69,+0.17,34
103/04/23,1219000,863610,0.77,0.78,0.66,0.66,-0.03,52
103/04/24,488000,300940,0.64,0.65,0.56,0.57,-0.09,27
103/04/25,649000,324160,0.59,0.63,0.43,0.46,-0.11,20
103/04/28,366000,156720,0.42,0.43,0.40,0.42,-0.04,12
103/04/29,290000,131800,0.47,0.47,0.44,0.45,+0.03,4
103/04/30,342000,171100,0.49,0.53,0.46,0.46,+0.01,10
103/05/02,36000,16760,0.46,0.47,0.46,0.47,+0.01,2
103/05/05,1233000,688930,0.52,0.58,0.51,0.56,+0.09,33
103/05/06,390000,220700,0.56,0.61,0.53,0.61,+0.05,14
103/05/07,90000,45900,0.52,0.52,0.50,0.50,-0.11,5
103/05/08,180000,84800,0.50,0.50,0.46,0.46,-0.04,8
103/05/09,407000,176530,0.45,0.46,0.42,0.42,-0.04,13
103/05/12,0,0,---,---,---,---,---,0
103/05/13,90000,36500,0.41,0.41,0.39,0.39,-0.03,4
103/05/14,90000,31800,0.34,0.37,0.34,0.34,-0.05,3
103/05/15,464000,122400,0.31,0.31,0.25,0.26,-0.08,7
103/05/16,80000,20800,0.26,0.26,0.26,0.26,0.00,2
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,60000,15600,0.26,0.26,0.26,0.26,0.00,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,30000,7500,0.25,0.25,0.25,0.25,-0.01,3
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,65000,13650,0.21,0.21,0.21,0.21,0.00,2
103/06/06,10000,2100,0.21,0.21,0.21,0.21,0.00,2
103/06/09,111000,21200,0.20,0.20,0.19,0.20,-0.01,4
103/06/10,6000,1200,0.20,0.20,0.20,0.20,0.00,2
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,99000,20790,0.21,0.21,0.21,0.21,+0.03,1
103/06/16,104000,17140,0.17,0.17,0.16,0.16,-0.05,3
103/06/17,120000,18000,0.15,0.15,0.15,0.15,-0.01,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,248000,34720,0.14,0.14,0.14,0.14,0.00,3
103/06/20,51000,7150,0.14,0.15,0.14,0.15,+0.01,2
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,15000,1200,0.08,0.08,0.08,0.08,0.00,1
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,60000,6000,0.10,0.10,0.10,0.10,+0.01,1
103/07/02,50000,4500,0.09,0.09,0.09,0.09,-0.01,1
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,30000,900,0.03,0.03,0.03,0.03,0.00,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
