104/11/30,0,0,---,---,---,---,---,0
105/01/29,1865000,1552700,0.86,0.87,0.71,0.71,-0.18,42
105/01/30,1239000,975150,0.74,0.82,0.74,0.78,+0.07,24
105/02/01,335000,281250,0.80,0.86,0.80,0.80,+0.02,11
105/02/02,221000,173000,0.82,0.82,0.76,0.77,-0.03,8
105/02/03,410000,314400,0.75,0.81,0.74,0.78,+0.01,7
105/02/15,928000,706430,0.79,0.86,0.70,0.73,-0.05,22
105/02/16,902000,683300,0.73,0.81,0.71,0.81,+0.08,24
105/02/17,704000,569600,0.84,0.84,0.76,0.76,-0.05,20
105/02/18,1212000,938570,0.79,0.80,0.74,0.76,0.00,22
105/02/19,321000,247110,0.76,0.79,0.75,0.75,-0.01,11
105/02/22,418000,315200,0.77,0.77,0.73,0.75,0.00,11
105/02/23,666000,515540,0.77,0.78,0.75,0.78,+0.03,14
105/02/24,728000,523310,0.77,0.77,0.65,0.68,-0.10,14
105/02/25,287000,197560,0.69,0.69,0.68,0.68,0.00,6
105/02/26,1250000,916940,0.73,0.75,0.72,0.73,+0.05,17
105/03/01,2659000,2308150,0.76,1.10,0.76,1.10,+0.37,63
105/03/02,1642000,1920150,1.20,1.20,1.10,1.10,0.00,47
105/03/03,315000,321920,1.09,1.09,0.98,0.98,-0.12,18
105/03/04,149000,149790,1.01,1.02,0.99,1.01,+0.03,6
105/03/07,410000,410600,1.02,1.03,0.96,0.97,-0.04,5
105/03/08,115000,117150,1.08,1.11,0.98,0.98,+0.01,5
105/03/09,158000,169920,0.98,1.12,0.93,1.09,+0.11,9
105/03/10,7000,7070,1.01,1.01,1.01,1.01,-0.08,2
105/03/11,57000,53300,0.92,0.95,0.92,0.93,-0.08,5
105/03/14,15000,14850,0.99,0.99,0.99,0.99,+0.06,1
105/03/15,57000,56830,0.98,1.02,0.98,0.99,0.00,3
105/03/16,5000,5150,1.03,1.03,1.03,1.03,+0.04,1
105/03/17,83000,92660,1.08,1.17,1.08,1.17,+0.14,7
105/03/18,88000,87210,0.95,1.01,0.94,1.01,-0.16,11
105/03/21,509000,557050,1.00,1.18,1.00,1.18,+0.17,12
105/03/22,94000,140920,1.55,1.60,1.30,1.34,+0.16,9
105/03/23,64000,91090,1.27,1.55,1.27,1.48,+0.14,13
105/03/24,146000,207420,1.39,1.54,1.39,1.54,+0.06,5
105/03/25,145000,206970,1.59,1.59,1.42,1.42,-0.12,6
105/03/28,9000,12570,1.40,1.40,1.37,1.40,-0.02,3
105/03/29,0,0,---,---,---,---,---,0
105/03/30,20000,26000,1.30,1.30,1.30,1.30,+0.02,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
