102/09/30,0,0,---,---,---,---,---,0
102/12/17,706000,379780,0.53,0.56,0.51,0.54,+0.04,23
102/12/18,240000,129230,0.54,0.58,0.52,0.57,+0.03,5
102/12/19,369000,188520,0.63,0.63,0.50,0.50,-0.07,11
102/12/20,222000,111040,0.51,0.52,0.50,0.51,+0.01,6
102/12/23,1000,470,0.47,0.47,0.47,0.47,-0.04,1
102/12/24,1555000,810360,0.46,0.55,0.46,0.54,+0.07,25
102/12/25,1576000,847390,0.46,0.55,0.46,0.50,-0.04,124
102/12/26,1272000,711440,0.50,0.59,0.50,0.54,+0.04,25
102/12/27,730000,403250,0.57,0.57,0.54,0.54,0.00,15
102/12/30,534000,296550,0.50,0.58,0.50,0.54,0.00,20
102/12/31,817000,478940,0.55,0.75,0.55,0.57,+0.03,30
103/01/02,549000,282640,0.53,0.53,0.49,0.51,-0.06,16
103/01/03,817000,507110,0.55,0.67,0.53,0.65,+0.14,23
103/01/06,1826000,1376320,0.64,0.81,0.64,0.77,+0.12,67
103/01/07,866000,633900,0.80,0.80,0.69,0.73,-0.04,27
103/01/08,1194000,901880,0.60,0.82,0.60,0.77,+0.04,33
103/01/09,721000,580450,0.81,0.88,0.72,0.72,-0.05,33
103/01/10,913000,800630,0.82,1.02,0.81,0.94,+0.22,44
103/01/13,1565000,1387240,1.06,1.06,0.75,0.77,-0.17,68
103/01/14,694000,499460,0.68,0.77,0.68,0.76,-0.01,22
103/01/15,64000,51090,0.78,0.81,0.76,0.76,0.00,10
103/01/16,313000,220520,0.76,0.76,0.66,0.75,-0.01,14
103/01/17,304000,248180,0.84,0.86,0.78,0.78,+0.03,14
103/01/20,495000,350130,0.77,0.77,0.67,0.67,-0.11,18
103/01/21,115000,79950,0.69,0.73,0.69,0.73,+0.06,2
103/01/22,15000,10050,0.67,0.67,0.67,0.67,-0.06,1
103/01/23,80000,57300,0.72,0.73,0.71,0.71,+0.04,4
103/01/24,139000,87680,0.67,0.67,0.62,0.62,-0.09,3
103/01/27,200000,103000,0.54,0.54,0.41,0.41,-0.21,6
103/02/05,15000,5100,0.34,0.34,0.34,0.34,-0.07,1
103/02/06,20000,10200,0.51,0.51,0.51,0.51,+0.17,2
103/02/07,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
103/02/10,162000,82360,0.49,0.54,0.48,0.48,+0.01,4
103/02/11,182000,86560,0.47,0.49,0.46,0.46,-0.02,5
103/02/12,20000,9200,0.43,0.49,0.43,0.49,+0.03,2
103/02/13,258000,130000,0.50,0.51,0.50,0.50,+0.01,4
103/02/14,362000,176380,0.50,0.50,0.45,0.45,-0.05,6
103/02/17,525000,167150,0.36,0.36,0.28,0.28,-0.17,7
103/02/18,327000,97960,0.30,0.31,0.28,0.28,0.00,5
103/02/19,1201000,332270,0.31,0.31,0.26,0.27,-0.01,13
103/02/20,810000,223700,0.27,0.29,0.27,0.27,0.00,9
103/02/21,1018000,300870,0.30,0.33,0.28,0.33,+0.06,13
103/02/24,917000,303260,0.36,0.38,0.32,0.34,+0.01,13
103/02/25,1495000,525590,0.37,0.38,0.31,0.33,-0.01,18
103/02/26,1150000,348520,0.31,0.33,0.28,0.30,-0.03,13
103/02/27,732000,227240,0.32,0.34,0.29,0.29,-0.01,13
103/03/03,407000,107370,0.24,0.29,0.24,0.29,0.00,10
103/03/04,1680000,520410,0.31,0.40,0.28,0.40,+0.11,31
103/03/05,841000,383680,0.43,0.49,0.16,0.49,+0.09,24
103/03/06,481000,226060,0.44,0.60,0.44,0.60,+0.11,14
103/03/07,1000,680,0.68,0.68,0.68,0.68,+0.08,1
103/03/10,201000,78410,0.39,0.41,0.39,0.41,-0.27,3
103/03/11,201000,64400,0.32,0.40,0.32,0.40,-0.01,4
103/03/12,370000,142040,0.35,0.49,0.31,0.49,+0.09,10
103/03/13,201000,83470,0.42,0.47,0.41,0.47,-0.02,3
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,1000,500,0.50,0.50,0.50,0.50,+0.09,1
103/03/19,29000,9280,0.32,0.32,0.32,0.32,-0.18,1
103/03/20,100000,26000,0.26,0.26,0.26,0.26,-0.06,1
103/03/21,54000,10800,0.20,0.20,0.20,0.20,-0.06,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,1000,110,0.11,0.11,0.11,0.11,-0.09,1
103/03/27,0,0,---,---,---,---,---,0
