103/10/06,0,0,---,---,---,---,---,0
104/01/26,280000,453300,1.58,1.70,1.56,1.70,+0.27,9
104/01/27,306000,481860,1.61,1.61,1.56,1.56,-0.14,8
104/01/28,10000,15100,1.51,1.51,1.51,1.51,-0.05,1
104/01/29,5000,7700,1.54,1.54,1.54,1.54,+0.03,1
104/01/30,50000,77700,1.59,1.59,1.50,1.50,-0.04,4
104/02/02,70000,98800,1.47,1.47,1.35,1.36,-0.14,6
104/02/03,10000,13600,1.36,1.36,1.36,1.36,0.00,1
104/02/04,268000,368250,1.34,1.40,1.34,1.38,+0.02,7
104/02/05,53000,74200,1.40,1.40,1.40,1.40,+0.02,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,30000,41100,1.34,1.43,1.34,1.43,0.00,2
104/02/10,25000,23700,0.98,0.98,0.94,0.94,-0.49,3
104/02/11,87000,76390,0.86,0.89,0.86,0.87,-0.07,5
104/02/12,185000,165050,0.87,0.90,0.87,0.90,+0.03,5
104/02/13,150000,128800,0.88,0.88,0.83,0.86,-0.04,4
104/02/24,15000,12800,0.86,0.86,0.85,0.85,-0.01,2
104/02/25,20000,23400,1.19,1.19,1.15,1.15,+0.30,2
104/02/26,0,0,---,---,---,---,---,0
104/03/02,50000,55000,1.13,1.13,1.08,1.08,-0.09,2
104/03/03,60000,79950,1.31,1.43,1.28,1.28,+0.20,4
104/03/04,145000,200450,1.36,1.52,1.29,1.29,+0.01,6
104/03/05,92000,126650,1.44,1.47,1.31,1.34,+0.05,9
104/03/06,55000,81900,1.50,1.50,1.46,1.50,+0.16,5
104/03/09,185000,325200,1.63,1.88,1.63,1.88,+0.38,18
104/03/10,80000,145050,1.88,1.92,1.58,1.58,-0.30,8
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,28000,51340,1.87,1.87,1.76,1.79,+0.21,3
104/03/16,40000,102000,1.95,2.65,1.95,2.65,+0.86,6
104/03/17,71000,216860,3.28,3.43,2.84,2.96,+0.31,5
104/03/18,5000,15450,3.09,3.09,3.09,3.09,+0.13,1
104/03/19,5000,19750,3.95,3.95,3.95,3.95,+0.86,1
104/03/20,14000,67750,4.25,5.15,4.25,5.00,+1.05,3
104/03/23,9000,43470,4.83,4.83,4.83,4.83,-0.17,2
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,22000,88610,4.08,4.08,3.85,3.85,-0.04,2
104/04/01,37000,136560,3.73,3.73,3.65,3.65,-0.20,4
