102/10/04,10000,8300,0.83,0.83,0.83,0.83,+0.04,1
102/12/12,10000,3400,0.34,0.34,0.34,0.34,+0.01,1
102/12/13,29000,8990,0.31,0.31,0.31,0.31,-0.03,2
102/12/16,25000,7650,0.31,0.31,0.30,0.30,-0.01,2
102/12/17,140000,49800,0.35,0.36,0.35,0.35,+0.05,4
102/12/18,70000,25800,0.37,0.37,0.36,0.37,+0.02,3
102/12/19,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
102/12/20,10000,3400,0.34,0.34,0.34,0.34,-0.02,1
102/12/23,50000,20700,0.39,0.42,0.39,0.42,+0.08,3
102/12/24,30000,11250,0.38,0.38,0.37,0.37,-0.05,2
102/12/25,15000,5400,0.36,0.36,0.36,0.36,-0.01,1
102/12/26,20000,7300,0.37,0.37,0.36,0.36,0.00,2
102/12/27,155000,62850,0.39,0.43,0.39,0.43,+0.07,8
102/12/30,90000,38000,0.44,0.44,0.41,0.41,-0.02,5
102/12/31,30000,12000,0.41,0.41,0.39,0.39,-0.02,3
103/01/02,50000,19500,0.39,0.39,0.39,0.39,0.00,3
103/01/03,130000,52300,0.39,0.41,0.39,0.41,+0.02,3
103/01/06,270000,103200,0.40,0.40,0.36,0.36,-0.05,7
103/01/07,90000,28800,0.33,0.33,0.31,0.31,-0.05,4
103/01/08,120000,37400,0.32,0.32,0.31,0.31,0.00,3
103/01/09,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
103/01/10,120000,37100,0.31,0.31,0.30,0.31,+0.03,4
103/01/13,30000,8700,0.29,0.29,0.29,0.29,-0.02,1
103/01/14,95000,29500,0.30,0.32,0.30,0.32,+0.03,4
103/01/15,60000,18300,0.31,0.31,0.30,0.30,-0.02,2
103/01/16,65000,19800,0.30,0.31,0.30,0.30,0.00,3
103/01/17,430000,133900,0.31,0.33,0.31,0.33,+0.03,5
103/01/20,179000,66420,0.36,0.38,0.35,0.35,+0.02,6
103/01/21,930000,353900,0.37,0.41,0.36,0.40,+0.05,14
103/01/22,276000,117440,0.44,0.44,0.39,0.39,-0.01,5
103/01/23,204000,83840,0.41,0.42,0.41,0.41,+0.02,4
103/01/24,425000,160400,0.38,0.38,0.37,0.37,-0.04,6
103/01/27,10000,3300,0.33,0.33,0.33,0.33,-0.04,1
103/02/05,30000,8200,0.27,0.28,0.27,0.28,-0.05,3
103/02/06,87000,33350,0.28,0.47,0.28,0.47,+0.19,10
103/02/07,1729000,1006880,0.54,0.63,0.51,0.55,+0.08,39
103/02/10,2645000,1606240,0.57,0.69,0.53,0.55,0.00,52
103/02/11,1101000,587020,0.54,0.57,0.50,0.54,-0.01,23
103/02/12,1369000,818520,0.58,0.67,0.51,0.60,+0.06,30
103/02/13,1838000,1086390,0.61,0.65,0.54,0.62,+0.02,52
103/02/14,1883000,1187190,0.65,0.66,0.61,0.62,0.00,32
103/02/17,798000,443490,0.60,0.60,0.52,0.57,-0.05,24
103/02/18,2373000,1616320,0.57,0.77,0.57,0.73,+0.16,72
103/02/19,1925000,1415650,0.77,0.78,0.69,0.72,-0.01,62
103/02/20,1280000,870990,0.74,0.74,0.60,0.61,-0.11,40
103/02/21,2082000,1379120,0.62,0.74,0.60,0.67,+0.06,52
103/02/24,1652000,1026930,0.69,0.69,0.55,0.57,-0.10,39
103/02/25,419000,239420,0.57,0.58,0.56,0.56,-0.01,11
103/02/26,440000,223110,0.56,0.56,0.49,0.50,-0.06,8
103/02/27,839000,401550,0.52,0.52,0.47,0.47,-0.03,13
103/03/03,898000,432050,0.45,0.54,0.43,0.52,+0.05,17
103/03/04,2951000,2003120,0.59,0.80,0.59,0.62,+0.10,206
103/03/05,977000,551990,0.63,0.63,0.53,0.57,-0.05,41
103/03/06,51000,24010,0.51,0.51,0.47,0.47,-0.10,5
103/03/07,756000,299800,0.48,0.48,0.34,0.34,-0.13,16
103/03/10,104000,32040,0.31,0.31,0.27,0.27,-0.07,2
103/03/11,88000,26310,0.29,0.33,0.29,0.33,+0.06,7
103/03/12,861000,348090,0.40,0.41,0.40,0.40,+0.07,10
103/03/13,1342000,544790,0.43,0.43,0.36,0.37,-0.03,23
103/03/14,25000,7050,0.28,0.29,0.28,0.29,-0.08,2
103/03/17,480000,133200,0.27,0.29,0.27,0.29,0.00,4
103/03/18,1670000,518100,0.31,0.35,0.29,0.35,+0.06,15
103/03/19,200000,65000,0.32,0.33,0.32,0.33,-0.02,2
103/03/20,99000,31680,0.32,0.32,0.32,0.32,-0.01,1
103/03/21,443000,181570,0.31,0.47,0.30,0.47,+0.15,11
103/03/24,319000,119270,0.45,0.45,0.32,0.38,-0.09,8
103/03/25,0,0,---,---,---,---,---,0
103/03/26,20000,7200,0.36,0.36,0.36,0.36,-0.06,2
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,56000,14800,0.25,0.27,0.25,0.27,0.00,2
103/04/01,210000,50400,0.24,0.24,0.24,0.24,-0.03,4
103/04/02,229000,60540,0.26,0.27,0.26,0.27,+0.03,3
103/04/03,170000,41100,0.25,0.25,0.23,0.23,-0.04,2
103/04/07,31000,7090,0.19,0.23,0.19,0.23,0.00,3
103/04/08,100000,26000,0.26,0.26,0.26,0.26,+0.03,1
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,329000,69090,0.21,0.21,0.21,0.21,-0.04,5
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,40000,12600,0.32,0.32,0.30,0.32,+0.08,3
103/04/21,10000,4500,0.45,0.45,0.45,0.45,+0.13,1
103/04/22,30000,12300,0.48,0.48,0.37,0.38,-0.07,3
103/04/23,40000,10800,0.30,0.30,0.24,0.24,-0.14,2
103/04/24,90000,26100,0.29,0.29,0.29,0.29,+0.05,1
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
