105/11/29,0,0,---,---,---,---,---,0
106/03/03,226000,231090,1.06,1.09,0.97,0.97,-0.16,9
106/03/06,47000,46460,0.98,0.99,0.98,0.99,+0.02,2
106/03/07,470000,479930,1.00,1.09,1.00,1.04,+0.05,46
106/03/08,509000,511580,1.02,1.02,0.96,0.98,-0.06,25
106/03/09,306000,298370,0.96,1.00,0.96,0.99,+0.01,36
106/03/10,288000,254090,0.93,0.93,0.80,0.86,-0.13,11
106/03/13,990000,975890,0.91,1.09,0.90,1.03,+0.17,49
106/03/14,987000,991130,1.02,1.07,0.95,1.07,+0.04,49
106/03/15,125000,132640,1.08,1.10,1.03,1.03,-0.04,12
106/03/16,71000,77720,1.12,1.13,1.06,1.06,+0.03,7
106/03/17,59000,60390,1.02,1.05,1.01,1.03,-0.03,11
106/03/20,236000,255300,1.07,1.14,1.04,1.08,+0.05,27
106/03/21,264000,273150,1.06,1.07,1.00,1.02,-0.06,29
106/03/22,620000,647330,0.95,1.13,0.95,1.06,+0.04,60
106/03/23,951000,1243160,1.23,1.45,1.18,1.26,+0.20,77
106/03/24,790000,1075740,1.34,1.48,1.30,1.38,+0.12,50
106/03/27,339000,429140,1.32,1.32,1.15,1.20,-0.18,40
106/03/28,233000,256940,1.25,1.25,0.95,1.19,-0.01,26
106/03/29,161000,186490,1.19,1.19,1.11,1.11,-0.08,12
106/03/30,272000,360350,1.28,1.39,1.26,1.27,+0.16,35
106/03/31,214000,261200,1.24,1.27,1.17,1.25,-0.02,17
106/04/05,394000,590460,1.39,1.64,1.38,1.58,+0.33,32
106/04/06,289000,454190,1.56,1.68,1.49,1.54,-0.04,24
106/04/07,13000,19680,1.50,1.56,1.50,1.56,+0.02,2
106/04/10,125000,214290,1.67,1.83,1.67,1.80,+0.24,10
