101/11/09,0,0,---,---,---,---,---,0
101/12/27,592000,739470,1.23,1.27,1.23,1.24,0.00,18
101/12/28,345000,434310,1.28,1.28,1.25,1.26,+0.02,23
102/01/02,503000,645930,1.27,1.32,1.25,1.30,+0.04,24
102/01/03,2189000,3236900,1.38,1.63,1.38,1.58,+0.28,75
102/01/04,1819000,2786010,1.55,1.57,1.48,1.49,-0.09,76
102/01/07,779000,1195760,1.51,1.63,1.50,1.53,+0.04,42
102/01/08,554000,788030,1.51,1.53,1.34,1.38,-0.15,28
102/01/09,90000,125550,1.38,1.41,1.38,1.39,+0.01,10
102/01/10,563000,801730,1.44,1.47,1.40,1.44,+0.05,25
102/01/11,658000,956260,1.50,1.50,1.38,1.42,-0.02,27
102/01/14,594000,786520,1.38,1.40,1.30,1.30,-0.12,33
102/01/15,1062000,1436190,1.33,1.40,1.33,1.34,+0.04,40
102/01/16,1793000,2681060,1.43,1.55,1.43,1.51,+0.17,103
102/01/17,1364000,2036020,1.59,1.61,1.28,1.28,-0.23,82
102/01/18,544000,701880,1.35,1.35,1.24,1.32,+0.04,27
102/01/21,484000,649980,1.32,1.35,1.32,1.32,0.00,18
102/01/22,872000,1144750,1.32,1.38,1.26,1.38,+0.06,30
102/01/23,2244000,3146420,1.33,1.48,1.32,1.46,+0.08,70
102/01/24,1812000,2662870,1.42,1.51,1.41,1.44,-0.02,61
102/01/25,2227000,3368050,1.44,1.57,1.43,1.52,+0.08,68
102/01/28,934000,1383530,1.53,1.53,1.43,1.46,-0.06,46
102/01/29,887000,1230160,1.47,1.47,1.34,1.39,-0.07,51
102/01/30,1315000,1861320,1.39,1.50,1.36,1.37,-0.02,55
102/01/31,1485000,1896640,1.31,1.31,1.25,1.26,-0.11,65
102/02/01,561000,708530,1.25,1.28,1.25,1.26,0.00,20
102/02/04,563000,752530,1.33,1.36,1.30,1.32,+0.06,28
102/02/05,271000,331810,1.25,1.26,1.19,1.24,-0.08,23
102/02/06,224000,273850,1.24,1.25,1.20,1.20,-0.04,26
102/02/18,167000,202540,1.25,1.25,1.18,1.23,+0.03,18
102/02/19,4377000,6359780,1.22,1.58,1.22,1.51,+0.28,111
102/02/20,4357000,7259010,1.61,1.80,1.58,1.74,+0.23,114
102/02/21,779000,1364480,1.80,1.81,1.68,1.72,-0.02,42
102/02/22,1304000,2311630,1.73,1.87,1.61,1.75,+0.03,45
102/02/23,3075000,6053580,1.82,2.10,1.79,2.08,+0.33,75
102/02/25,2224000,4484750,2.05,2.22,1.93,2.10,+0.02,59
102/02/26,793000,1613050,2.00,2.08,1.96,1.96,-0.14,26
102/02/27,338000,640690,1.97,1.97,1.80,1.89,-0.07,29
102/03/01,510000,1030150,1.95,2.07,1.95,1.98,+0.09,26
102/03/04,661000,1317470,2.02,2.09,1.92,1.99,+0.01,25
102/03/05,783000,1521130,2.02,2.02,1.79,2.01,+0.02,38
102/03/06,689000,1580830,2.15,2.41,2.08,2.10,+0.09,40
102/03/07,516000,1070820,2.15,2.15,1.99,2.05,-0.05,18
102/03/08,774000,1681770,2.20,2.26,2.06,2.08,+0.03,25
102/03/11,1270000,2996920,2.28,2.55,2.27,2.34,+0.26,51
102/03/12,1305000,3041130,2.43,2.43,2.16,2.20,-0.14,42
102/03/13,689000,1467380,2.23,2.23,2.03,2.12,-0.08,23
102/03/14,300000,634580,2.13,2.13,2.01,2.04,-0.08,11
102/03/15,533000,1166840,2.20,2.22,2.06,2.21,+0.17,24
102/03/18,530000,1208710,2.36,2.37,2.21,2.21,0.00,21
102/03/19,494000,1111450,2.27,2.27,2.21,2.23,+0.02,19
102/03/20,160000,358500,2.21,2.36,2.17,2.24,+0.01,11
102/03/21,180000,405580,2.30,2.30,2.24,2.30,+0.06,5
102/03/22,211000,480350,2.27,2.31,2.21,2.23,-0.07,11
102/03/25,297000,652620,2.24,2.24,2.14,2.22,-0.01,18
102/03/26,524000,1232630,2.27,2.47,2.25,2.41,+0.19,23
102/03/27,271000,641280,2.41,2.41,2.30,2.30,-0.11,8
102/03/28,120000,286200,2.38,2.43,2.38,2.41,+0.11,9
102/03/29,146000,291030,2.21,2.21,1.90,1.98,-0.43,16
102/04/01,69000,116350,1.87,1.87,1.46,1.58,-0.40,12
102/04/02,188000,320370,1.63,1.77,1.63,1.72,+0.14,10
102/04/03,57000,93540,1.65,1.74,1.62,1.74,+0.02,3
102/04/08,109000,190260,1.57,1.79,1.55,1.76,+0.02,6
102/04/09,99000,165330,1.67,1.67,1.67,1.67,-0.09,1
102/04/10,3000,5350,1.81,1.81,1.77,1.77,+0.10,3
102/04/11,3000,5440,1.80,1.82,1.80,1.82,+0.05,3
102/04/12,45000,70950,1.57,1.60,1.57,1.60,-0.22,2
102/04/15,15000,19830,1.37,1.37,1.30,1.30,-0.30,3
102/04/16,6000,8320,1.38,1.42,1.38,1.42,+0.12,2
102/04/17,3000,4200,1.40,1.40,1.40,1.40,-0.02,1
102/04/18,1000,1400,1.40,1.40,1.40,1.40,0.00,1
102/04/19,19000,29260,1.55,1.55,1.52,1.52,+0.12,3
102/04/22,2000,3640,1.82,1.82,1.82,1.82,+0.30,2
102/04/23,13000,20990,1.67,1.67,1.58,1.58,-0.24,4
102/04/24,1000,1610,1.61,1.61,1.61,1.61,+0.03,1
102/04/25,24000,36080,1.53,1.55,1.47,1.55,-0.06,5
102/04/26,2000,3200,1.59,1.61,1.59,1.61,+0.06,2
102/04/29,9000,14120,1.56,1.61,1.56,1.61,0.00,3
102/04/30,56000,104200,1.75,1.92,1.75,1.92,+0.31,3
102/05/02,10000,18100,1.81,1.81,1.81,1.81,-0.11,1
102/05/03,12000,21040,1.77,1.77,1.73,1.73,-0.08,2
102/05/06,20000,34050,1.70,1.72,1.69,1.72,-0.01,3
102/05/07,48000,88380,1.68,1.92,1.68,1.90,+0.18,7
102/05/08,94000,179440,1.89,1.91,1.89,1.91,+0.01,3
102/05/09,20000,33500,1.65,1.70,1.65,1.70,-0.21,2
102/05/10,5000,8150,1.63,1.63,1.63,1.63,-0.07,1
102/05/13,27000,35460,1.34,1.34,1.27,1.27,-0.36,3
102/05/14,10000,13300,1.33,1.33,1.33,1.33,+0.06,1
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,6000,8460,1.41,1.41,1.41,1.41,-0.02,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,10000,15500,1.55,1.55,1.55,1.55,+0.01,1
102/05/27,0,0,---,---,---,---,---,0
102/05/28,10000,15450,1.52,1.57,1.52,1.57,+0.17,2
102/05/29,2000,4120,1.75,2.37,1.75,2.37,+0.80,2
102/05/30,15000,37800,2.50,2.53,2.50,2.53,+0.16,2
102/05/31,19000,51770,2.75,2.75,2.67,2.75,+0.22,3
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,8000,21760,2.72,2.72,2.72,2.72,+0.42,1
