105/08/31,0,0,---,---,---,---,---,0
106/01/23,5000,6100,1.22,1.22,1.22,1.22,-0.08,1
106/01/24,25000,32200,1.29,1.36,1.20,1.20,-0.02,4
106/02/02,174000,207370,1.12,1.23,1.12,1.15,-0.05,7
106/02/03,414000,618830,1.19,2.01,1.19,1.82,+0.67,20
106/02/06,165000,324240,2.04,2.04,1.85,1.94,+0.12,10
106/02/07,97000,208430,1.96,2.37,1.90,1.90,-0.04,9
106/02/08,52000,96060,1.88,1.88,1.74,1.84,-0.06,4
106/02/09,36000,68810,1.91,1.92,1.91,1.92,+0.08,2
106/02/10,41000,81810,2.01,2.01,1.95,1.95,+0.03,3
106/02/13,10000,21900,2.27,2.27,2.11,2.11,+0.16,2
106/02/14,5000,9300,1.86,1.86,1.86,1.86,-0.25,1
106/02/15,15000,29100,1.94,1.98,1.90,1.90,+0.04,3
106/02/16,10000,15750,1.66,1.66,1.49,1.49,-0.41,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,15000,23150,1.53,1.57,1.53,1.57,+0.08,3
106/02/20,5000,6200,1.24,1.24,1.24,1.24,-0.33,1
106/02/21,40000,68400,1.44,1.82,1.44,1.80,+0.56,4
106/02/22,81000,206950,2.23,2.66,2.23,2.65,+0.85,9
106/02/23,71000,224750,2.80,3.76,2.75,3.76,+1.11,8
