103/10/20,170000,164680,0.96,1.00,0.96,1.00,+0.14,2
103/12/01,0,0,---,---,---,---,---,0
103/12/02,90000,44100,0.49,0.49,0.49,0.49,-0.01,1
103/12/03,90000,47700,0.53,0.53,0.53,0.53,+0.04,1
103/12/04,661000,410950,0.60,0.66,0.60,0.66,+0.13,7
103/12/05,611000,395870,0.66,0.66,0.64,0.66,0.00,8
103/12/08,150000,93000,0.62,0.62,0.62,0.62,-0.04,3
103/12/09,509000,308680,0.56,0.65,0.56,0.65,+0.03,4
103/12/10,453000,319960,0.70,0.72,0.70,0.70,+0.05,3
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,100000,47000,0.47,0.47,0.47,0.47,-0.08,1
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,708000,390820,0.55,0.58,0.54,0.55,+0.06,14
103/12/19,758000,413640,0.57,0.57,0.53,0.53,-0.02,11
103/12/22,299000,152490,0.51,0.51,0.51,0.51,-0.02,2
103/12/23,0,0,---,---,---,---,---,0
103/12/24,434000,254620,0.58,0.62,0.57,0.62,+0.10,8
103/12/25,25000,14750,0.59,0.59,0.59,0.59,-0.03,2
103/12/26,0,0,---,---,---,---,---,0
103/12/27,190000,118200,0.62,0.66,0.62,0.66,+0.07,6
103/12/29,30000,20900,0.73,0.73,0.68,0.68,+0.02,2
103/12/30,0,0,---,---,---,---,---,0
103/12/31,15000,9600,0.64,0.64,0.64,0.64,+0.02,2
104/01/05,456000,301870,0.60,0.69,0.60,0.69,+0.05,5
104/01/06,476000,300430,0.62,0.65,0.60,0.60,-0.09,7
104/01/07,50000,29800,0.58,0.62,0.58,0.62,+0.02,2
104/01/08,554000,388520,0.67,0.74,0.67,0.72,+0.10,8
104/01/09,722000,515100,0.73,0.74,0.69,0.69,-0.03,13
104/01/12,168000,109700,0.67,0.67,0.65,0.65,-0.04,6
104/01/13,15000,9300,0.62,0.62,0.62,0.62,-0.03,1
104/01/14,15000,8900,0.59,0.60,0.59,0.60,-0.02,2
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,1000,470,0.47,0.47,0.47,0.47,-0.05,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,278000,145500,0.50,0.56,0.50,0.55,+0.07,3
104/01/28,168000,85680,0.51,0.51,0.51,0.51,-0.04,2
104/01/29,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
104/01/30,100000,47000,0.47,0.47,0.47,0.47,-0.02,1
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,100000,35640,0.35,0.37,0.35,0.37,+0.17,2
104/03/09,402000,201520,0.43,0.61,0.39,0.57,+0.20,15
104/03/10,327000,181830,0.55,0.62,0.46,0.49,-0.08,14
104/03/11,373000,210070,0.41,0.65,0.41,0.64,+0.15,15
104/03/12,418000,298470,0.66,0.75,0.56,0.56,-0.08,12
104/03/13,285000,156120,0.59,0.59,0.50,0.56,0.00,10
104/03/16,136000,72280,0.54,0.55,0.48,0.48,-0.08,8
104/03/17,55000,25850,0.49,0.49,0.44,0.44,-0.04,3
104/03/18,35000,15550,0.45,0.45,0.43,0.43,-0.01,2
104/03/19,91000,39250,0.44,0.44,0.40,0.40,-0.03,4
104/03/20,10000,4000,0.40,0.40,0.40,0.40,0.00,1
104/03/23,379000,190160,0.50,0.53,0.47,0.47,+0.07,5
104/03/24,310000,122400,0.47,0.47,0.35,0.35,-0.12,9
104/03/25,30000,9000,0.30,0.30,0.30,0.30,-0.05,2
104/03/26,60000,18600,0.31,0.31,0.31,0.31,+0.01,2
104/03/27,86000,22140,0.24,0.27,0.24,0.25,-0.06,4
104/03/30,238000,54740,0.23,0.23,0.23,0.23,-0.02,3
104/03/31,138000,24100,0.17,0.19,0.17,0.19,-0.04,21
104/04/01,246000,56980,0.24,0.27,0.22,0.24,+0.05,124
104/04/02,52000,11500,0.25,0.25,0.22,0.22,-0.02,3
104/04/07,1000,210,0.21,0.21,0.21,0.21,-0.01,1
104/04/08,2000,300,0.15,0.15,0.15,0.15,-0.06,1
104/04/09,430000,46390,0.12,0.12,0.10,0.10,-0.05,5
104/04/10,222000,12540,0.07,0.07,0.04,0.04,-0.06,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
