106/11/09,0,0,---,---,---,---,---,0
107/01/17,21000,12170,0.58,0.58,0.57,0.57,-0.04,3
107/01/18,446000,265580,0.59,0.61,0.59,0.59,+0.02,16
107/01/19,4924000,3634170,0.61,0.83,0.61,0.75,+0.16,155
107/01/22,3582000,2847860,0.75,0.85,0.66,0.77,+0.02,178
107/01/23,1455000,1000400,0.74,0.75,0.64,0.65,-0.12,32
107/01/24,659000,435910,0.65,0.69,0.60,0.68,+0.03,22
107/01/26,52000,27800,0.55,0.55,0.53,0.53,-0.04,3
107/01/31,163000,72410,0.44,0.47,0.44,0.47,-0.03,4
107/02/01,226000,108290,0.48,0.48,0.45,0.45,-0.02,6
107/02/02,330000,145200,0.44,0.44,0.44,0.44,-0.01,3
107/02/05,30000,13230,0.43,0.45,0.43,0.45,+0.01,3
107/02/06,233000,89890,0.43,0.43,0.28,0.28,-0.17,10
107/02/12,0,0,---,---,---,---,---,0
107/02/21,699000,305490,0.43,0.46,0.41,0.44,+0.09,16
107/02/23,977000,473110,0.47,0.52,0.46,0.52,+0.05,17
107/02/26,1051000,632100,0.59,0.64,0.54,0.54,+0.02,20
107/02/27,482000,259480,0.53,0.55,0.48,0.48,-0.06,9
107/03/01,15000,7500,0.50,0.50,0.50,0.50,+0.02,2
107/03/02,489000,262200,0.50,0.56,0.50,0.55,+0.05,15
107/03/05,739000,380300,0.51,0.54,0.49,0.53,-0.02,23
107/03/07,412000,196510,0.47,0.49,0.44,0.44,-0.07,14
107/03/09,347000,156070,0.45,0.45,0.43,0.43,-0.04,10
107/03/12,90000,40500,0.45,0.45,0.45,0.45,+0.02,3
107/03/13,650000,239820,0.40,0.40,0.36,0.37,-0.08,4
107/03/14,430000,167600,0.40,0.40,0.38,0.38,+0.01,4
107/03/15,675000,271240,0.37,0.44,0.36,0.43,+0.05,13
107/03/16,465000,194460,0.43,0.44,0.41,0.42,-0.01,10
107/03/19,86000,36760,0.42,0.44,0.42,0.44,+0.02,6
107/03/20,47000,19500,0.40,0.42,0.40,0.40,-0.04,3
107/03/21,1446000,676010,0.41,0.50,0.41,0.46,+0.06,32
107/03/22,2399000,1074160,0.43,0.50,0.41,0.46,0.00,50
107/03/23,1133000,417620,0.37,0.38,0.33,0.35,-0.11,24
107/03/26,345000,123380,0.34,0.37,0.33,0.37,+0.02,10
107/03/27,1531000,755130,0.39,0.65,0.39,0.65,+0.28,48
107/03/28,1910000,988230,0.58,0.58,0.47,0.49,-0.16,44
107/03/29,3146000,1851120,0.53,0.68,0.49,0.68,+0.19,56
107/03/30,2730000,1672640,0.73,0.73,0.55,0.57,-0.11,60
107/03/31,1427000,1095720,0.87,0.89,0.66,0.74,+0.17,50
107/04/02,1603000,1391220,0.77,0.92,0.71,0.71,-0.03,43
107/04/03,953000,628040,0.63,0.73,0.62,0.73,+0.02,23
107/04/09,2092000,1627180,0.70,0.92,0.66,0.92,+0.19,48
107/04/10,1386000,1131840,0.86,0.86,0.70,0.70,-0.22,11
107/04/11,640000,257330,0.42,0.47,0.37,0.41,-0.29,18
107/04/12,453000,175300,0.42,0.43,0.36,0.36,-0.05,11
107/04/13,190000,68600,0.36,0.38,0.33,0.33,-0.03,3
107/04/16,705000,238450,0.33,0.35,0.32,0.35,+0.02,10
107/04/17,646000,215260,0.34,0.34,0.22,0.22,-0.13,7
107/04/18,54000,11310,0.20,0.21,0.20,0.21,-0.01,2
107/04/20,175000,40750,0.22,0.25,0.22,0.25,0.00,2
107/04/23,75000,12000,0.16,0.16,0.16,0.16,-0.09,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,4000,490,0.12,0.13,0.12,0.13,+0.03,3
107/04/27,0,0,---,---,---,---,---,0
