103/03/05,10000,8300,0.83,0.83,0.83,0.83,+0.19,1
103/06/17,630000,127400,0.18,0.21,0.18,0.21,+0.03,5
103/06/18,430000,81700,0.19,0.19,0.19,0.19,-0.02,2
103/06/19,474000,83340,0.17,0.18,0.17,0.18,-0.01,5
103/06/20,571000,155400,0.19,0.28,0.19,0.27,+0.09,5
103/06/23,400000,86000,0.23,0.23,0.17,0.17,-0.10,3
103/06/24,250000,47500,0.19,0.19,0.19,0.19,+0.02,4
103/06/25,230000,41400,0.18,0.18,0.18,0.18,-0.01,2
103/06/26,670000,120700,0.19,0.19,0.18,0.18,0.00,9
103/06/27,1020000,182200,0.17,0.19,0.17,0.18,0.00,11
103/06/30,550000,99000,0.18,0.18,0.18,0.18,0.00,5
103/07/01,210000,40100,0.19,0.21,0.19,0.21,+0.03,4
103/07/02,775000,188450,0.21,0.29,0.21,0.26,+0.05,19
103/07/03,880000,298010,0.34,0.38,0.31,0.34,+0.08,18
103/07/04,176000,48360,0.28,0.29,0.26,0.27,-0.07,4
103/07/07,60000,15000,0.25,0.25,0.25,0.25,-0.02,1
103/07/08,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
103/07/09,100000,21000,0.21,0.21,0.21,0.21,-0.02,1
103/07/10,100000,26000,0.26,0.26,0.26,0.26,+0.05,1
103/07/11,205000,40600,0.20,0.20,0.19,0.20,-0.06,4
103/07/14,170000,30600,0.18,0.18,0.18,0.18,-0.02,4
103/07/15,299000,55690,0.20,0.20,0.17,0.17,-0.01,4
103/07/16,99000,18810,0.19,0.19,0.19,0.19,+0.02,1
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,20000,3200,0.16,0.16,0.16,0.16,0.00,1
103/07/28,150000,18000,0.12,0.12,0.12,0.12,-0.04,2
103/07/29,51000,7620,0.15,0.15,0.12,0.12,0.00,2
103/07/30,1000,100,0.10,0.10,0.10,0.10,-0.02,1
103/07/31,0,0,---,---,---,---,---,0
103/08/01,100000,7000,0.07,0.07,0.07,0.07,-0.03,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,150000,10500,0.07,0.07,0.07,0.07,0.00,1
103/08/07,0,0,---,---,---,---,---,0
103/08/08,474000,18960,0.04,0.04,0.04,0.04,-0.03,4
103/08/11,535000,33600,0.06,0.07,0.06,0.06,+0.02,26
103/08/12,15000,900,0.06,0.06,0.06,0.06,0.00,6
103/08/13,16000,960,0.06,0.06,0.06,0.06,0.00,13
103/08/14,36000,1700,0.05,0.05,0.04,0.04,-0.02,6
103/08/15,10000,400,0.04,0.04,0.04,0.04,0.00,1
103/08/18,40000,1200,0.03,0.03,0.03,0.03,-0.01,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
