101/10/03,2000,1840,0.92,0.92,0.92,0.92,+0.27,1
102/01/22,0,0,---,---,---,---,---,0
102/01/23,0,0,---,---,---,---,---,0
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,88000,41360,0.47,0.47,0.47,0.47,-0.01,1
102/02/01,515000,254460,0.47,0.51,0.47,0.49,+0.02,99
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,30000,11700,0.39,0.39,0.39,0.39,0.00,1
102/02/25,100000,47300,0.46,0.48,0.46,0.48,+0.09,4
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,10000,5900,0.59,0.59,0.59,0.59,+0.06,1
102/03/05,20000,11200,0.56,0.56,0.56,0.56,-0.03,2
102/03/06,0,0,---,---,---,---,---,0
102/03/07,24000,13200,0.55,0.55,0.55,0.55,+0.01,2
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,99000,50490,0.51,0.51,0.51,0.51,-0.04,1
102/03/13,99000,52470,0.53,0.53,0.53,0.53,+0.02,1
102/03/14,0,0,---,---,---,---,---,0
102/03/15,25000,13750,0.55,0.55,0.55,0.55,+0.01,1
102/03/18,99000,50490,0.51,0.51,0.51,0.51,-0.04,1
102/03/19,30000,15330,0.51,0.53,0.51,0.52,+0.01,3
102/03/20,1000,510,0.51,0.51,0.51,0.51,-0.01,1
102/03/21,0,0,---,---,---,---,---,0
102/03/22,8000,4320,0.54,0.54,0.54,0.54,+0.01,4
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,2000,1060,0.53,0.53,0.53,0.53,0.00,1
102/03/28,6000,3330,0.57,0.57,0.54,0.54,+0.01,2
102/03/29,100000,55250,0.55,0.56,0.55,0.56,+0.02,4
102/04/01,12000,6960,0.58,0.58,0.58,0.58,+0.02,1
102/04/02,145000,86020,0.58,0.64,0.56,0.63,+0.05,9
102/04/03,542000,329810,0.65,0.65,0.58,0.61,-0.02,10
102/04/08,2000,980,0.49,0.49,0.49,0.49,-0.12,1
102/04/09,3000,1260,0.42,0.42,0.42,0.42,-0.07,1
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,20000,6400,0.31,0.36,0.31,0.36,-0.04,5
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,4000,1560,0.38,0.40,0.38,0.40,+0.06,2
102/04/19,99000,42570,0.43,0.43,0.43,0.43,+0.03,1
102/04/22,99000,42570,0.43,0.43,0.43,0.43,0.00,1
102/04/23,0,0,---,---,---,---,---,0
102/04/24,997000,449010,0.43,0.50,0.41,0.47,+0.04,20
102/04/25,1127000,564170,0.48,0.54,0.42,0.43,-0.04,29
102/04/26,590000,188720,0.33,0.37,0.28,0.29,-0.14,13
102/04/29,413000,115660,0.30,0.30,0.24,0.24,-0.05,10
102/04/30,349000,69900,0.26,0.26,0.17,0.23,-0.01,8
102/05/02,99000,21780,0.22,0.22,0.22,0.22,-0.01,1
102/05/03,20000,4400,0.20,0.24,0.20,0.24,+0.02,2
102/05/06,60000,12000,0.21,0.21,0.19,0.20,-0.04,3
102/05/07,0,0,---,---,---,---,---,0
102/05/08,20000,3800,0.19,0.19,0.19,0.19,-0.01,1
102/05/09,30000,5400,0.18,0.18,0.18,0.18,-0.01,1
102/05/10,0,0,---,---,---,---,---,0
102/05/13,62000,8660,0.14,0.14,0.13,0.13,-0.05,2
102/05/14,0,0,---,---,---,---,---,0
102/05/15,60000,10800,0.18,0.18,0.18,0.18,+0.02,1
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,40000,1200,0.03,0.03,0.03,0.03,0.00,1
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
