104/07/07,89000,104180,1.15,1.20,1.15,1.16,+0.11,6
104/09/18,1060000,395550,0.37,0.40,0.35,0.39,+0.01,15
104/09/21,735000,230750,0.38,0.38,0.30,0.30,-0.09,10
104/09/22,473000,154160,0.32,0.33,0.31,0.33,+0.03,6
104/09/23,730000,205800,0.30,0.30,0.27,0.28,-0.05,9
104/09/24,517000,113970,0.26,0.26,0.19,0.19,-0.09,10
104/09/25,1002000,164300,0.19,0.19,0.15,0.16,-0.03,7
104/09/30,1310000,166160,0.13,0.15,0.12,0.15,-0.01,19
104/10/01,360000,64800,0.17,0.20,0.17,0.20,+0.05,5
104/10/02,1000000,236600,0.20,0.26,0.20,0.24,+0.04,10
104/10/05,495000,155870,0.30,0.33,0.30,0.31,+0.07,11
104/10/06,465000,150450,0.33,0.35,0.30,0.32,+0.01,18
104/10/07,180000,61200,0.35,0.35,0.32,0.32,0.00,8
104/10/08,150000,45500,0.31,0.31,0.30,0.30,-0.02,2
104/10/12,890000,348690,0.36,0.42,0.36,0.39,+0.09,17
104/10/13,850000,310080,0.35,0.37,0.35,0.37,-0.02,12
104/10/14,55000,20000,0.36,0.37,0.36,0.37,0.00,5
104/10/15,250000,101450,0.36,0.44,0.36,0.42,+0.05,11
104/10/16,90000,33600,0.41,0.41,0.32,0.32,-0.10,8
104/10/19,55000,12180,0.24,0.24,0.21,0.21,-0.11,7
104/10/20,30000,6600,0.22,0.22,0.22,0.22,+0.01,1
104/10/21,0,0,---,---,---,---,---,0
104/10/22,2000,460,0.23,0.23,0.23,0.23,0.00,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,0,0,---,---,---,---,---,0
104/10/27,200000,54000,0.27,0.27,0.27,0.27,-0.01,20
104/10/28,190000,45600,0.24,0.24,0.24,0.24,-0.03,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,20000,6600,0.33,0.33,0.33,0.33,+0.06,1
104/11/03,180000,96680,0.39,0.61,0.39,0.61,+0.28,15
104/11/04,601000,359990,0.59,0.65,0.53,0.59,-0.02,60
104/11/05,985000,722290,0.78,0.81,0.65,0.66,+0.07,73
104/11/06,880000,589180,0.67,0.76,0.60,0.61,-0.05,67
104/11/09,623000,389240,0.65,0.70,0.54,0.55,-0.06,61
104/11/10,267000,139510,0.54,0.63,0.48,0.50,-0.05,32
104/11/11,170000,77260,0.53,0.53,0.41,0.41,-0.09,18
104/11/12,496000,224690,0.43,0.57,0.41,0.57,+0.16,14
104/11/13,159000,81130,0.55,0.56,0.46,0.46,-0.11,22
104/11/16,203000,74420,0.36,0.38,0.35,0.38,-0.08,16
104/11/17,251000,89630,0.43,0.43,0.33,0.33,-0.05,15
104/11/18,399000,147040,0.38,0.45,0.35,0.42,+0.09,9
104/11/19,81000,37170,0.44,0.50,0.44,0.46,+0.04,5
104/11/20,56000,23860,0.47,0.47,0.39,0.42,-0.04,7
104/11/23,20000,7600,0.38,0.38,0.38,0.38,-0.04,2
104/11/24,71000,29930,0.43,0.44,0.40,0.44,+0.06,8
104/11/25,106000,33520,0.34,0.34,0.27,0.27,-0.17,8
104/11/26,37000,13180,0.36,0.36,0.34,0.34,+0.07,5
104/11/27,15000,4950,0.33,0.33,0.33,0.33,-0.01,1
104/11/30,45000,10200,0.24,0.24,0.22,0.22,-0.11,5
104/12/01,45000,13600,0.30,0.32,0.30,0.32,+0.10,5
104/12/02,65000,23500,0.37,0.37,0.35,0.35,+0.03,4
104/12/03,98000,33540,0.32,0.38,0.32,0.32,-0.03,10
104/12/04,45000,12000,0.29,0.29,0.26,0.26,-0.06,2
104/12/07,20000,5800,0.29,0.29,0.29,0.29,+0.03,2
104/12/08,0,0,---,---,---,---,---,0
104/12/09,55000,8250,0.15,0.15,0.15,0.15,-0.06,4
104/12/10,10000,1000,0.10,0.10,0.10,0.10,-0.05,1
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,1000,120,0.12,0.12,0.12,0.12,+0.08,1
104/12/16,40000,7200,0.15,0.19,0.15,0.19,+0.07,3
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,10000,200,0.02,0.02,0.02,0.02,-0.01,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,30000,300,0.01,0.01,0.01,0.01,-0.01,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
