104/11/24,0,0,---,---,---,---,---,0
105/03/16,56000,52400,0.89,0.94,0.89,0.93,+0.03,10
105/03/17,25000,22740,0.95,0.95,0.88,0.88,-0.05,6
105/03/18,13000,10570,0.81,0.83,0.81,0.83,-0.05,3
105/03/21,281000,251100,0.81,0.92,0.81,0.91,+0.08,11
105/03/22,497000,462000,0.89,0.98,0.86,0.92,+0.01,28
105/03/23,661000,592780,0.90,0.92,0.87,0.91,-0.01,37
105/03/24,630000,570250,0.89,0.92,0.88,0.88,-0.03,35
105/03/25,188000,163870,0.88,0.89,0.86,0.86,-0.02,13
105/03/28,344000,309150,0.86,0.92,0.85,0.89,+0.03,13
105/03/29,357000,296910,0.85,0.85,0.72,0.74,-0.15,22
105/03/30,251000,204050,0.79,0.82,0.79,0.81,+0.07,15
105/03/31,223000,170240,0.80,0.80,0.76,0.78,-0.03,6
105/04/01,19000,14090,0.75,0.75,0.74,0.74,-0.04,6
