104/10/06,0,0,---,---,---,---,---,0
104/12/09,174000,214760,1.33,1.35,1.10,1.10,-0.22,12
104/12/10,170000,185410,1.08,1.14,1.07,1.09,-0.01,8
104/12/11,96000,102840,1.14,1.14,0.92,0.92,-0.17,3
104/12/14,10000,8100,0.81,0.81,0.81,0.81,-0.11,1
104/12/15,35000,32330,0.93,0.99,0.88,0.99,+0.18,4
104/12/16,176000,209150,1.17,1.24,1.16,1.21,+0.22,7
104/12/17,137000,159000,1.15,1.25,1.15,1.16,-0.05,5
104/12/18,21000,24700,1.15,1.19,1.15,1.15,-0.01,4
104/12/21,334000,360440,1.06,1.08,1.06,1.06,-0.09,29
104/12/22,300000,315000,1.05,1.05,1.05,1.05,-0.01,2
104/12/23,10000,10300,1.03,1.03,1.03,1.03,-0.02,1
104/12/24,40000,34300,0.98,0.98,0.81,0.81,-0.22,4
104/12/25,900000,734250,0.78,0.84,0.78,0.84,+0.03,40
104/12/28,922000,785170,0.86,0.86,0.82,0.82,-0.02,31
104/12/29,442000,355580,0.81,0.82,0.78,0.82,0.00,11
104/12/30,910000,727800,0.79,0.81,0.79,0.80,-0.02,70
104/12/31,460000,360400,0.79,0.79,0.78,0.79,-0.01,8
105/01/04,470000,343000,0.72,0.74,0.72,0.72,-0.07,5
105/01/05,139000,103850,0.74,0.75,0.72,0.75,+0.03,5
105/01/06,119000,80920,0.68,0.68,0.68,0.68,-0.07,2
105/01/07,0,0,---,---,---,---,---,0
105/01/08,164000,108300,0.50,0.70,0.50,0.70,+0.21,7
105/01/11,388000,292600,0.75,0.89,0.72,0.85,+0.15,16
105/01/12,238000,188080,0.80,0.84,0.61,0.61,-0.24,6
105/01/13,66000,45900,0.67,0.73,0.67,0.69,+0.08,6
105/01/14,74000,52280,0.61,0.80,0.61,0.76,+0.07,12
105/01/15,73000,56820,0.80,0.80,0.76,0.78,+0.02,7
105/01/18,158000,138260,0.83,0.93,0.82,0.88,+0.10,19
105/01/19,127000,106370,0.87,0.87,0.80,0.82,-0.06,15
105/01/20,79000,63210,0.85,0.91,0.72,0.72,-0.10,10
105/01/21,22000,15330,0.72,0.72,0.66,0.66,-0.06,6
105/01/22,9000,6100,0.71,0.71,0.63,0.63,-0.03,3
105/01/25,44000,32300,0.72,0.78,0.72,0.72,+0.09,7
105/01/26,29000,20950,0.71,0.74,0.69,0.69,-0.03,7
105/01/27,166000,122980,0.72,0.76,0.69,0.69,0.00,14
105/01/28,106000,70670,0.68,0.70,0.66,0.67,-0.02,6
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,18000,12850,0.71,0.72,0.71,0.71,-0.03,4
105/02/02,42000,29320,0.68,0.70,0.68,0.70,-0.01,2
105/02/03,4000,2720,0.68,0.68,0.68,0.68,-0.02,1
105/02/15,68000,42640,0.63,0.63,0.61,0.61,-0.07,3
105/02/16,293000,183650,0.60,0.67,0.60,0.67,+0.06,7
105/02/17,255000,172000,0.66,0.72,0.64,0.69,+0.02,8
105/02/18,385000,292070,0.68,0.90,0.68,0.90,+0.21,30
105/02/19,368000,290570,0.82,0.82,0.75,0.76,-0.14,15
105/02/22,270000,165230,0.66,0.66,0.53,0.53,-0.23,8
105/02/23,17000,11300,0.64,0.69,0.64,0.69,+0.16,4
105/02/24,4000,2440,0.61,0.61,0.61,0.61,-0.08,1
105/02/25,3000,1860,0.62,0.62,0.62,0.62,+0.01,1
105/02/26,22000,16140,0.67,0.74,0.67,0.74,+0.12,2
105/03/01,23000,15440,0.67,0.68,0.67,0.68,-0.06,2
105/03/02,5000,3100,0.62,0.62,0.62,0.62,-0.06,1
105/03/03,10000,6700,0.67,0.67,0.67,0.67,+0.05,1
105/03/04,79000,50560,0.65,0.66,0.63,0.66,-0.01,6
105/03/07,103000,66450,0.67,0.67,0.58,0.58,-0.08,4
105/03/08,0,0,---,---,---,---,---,0
105/03/09,134000,85540,0.63,0.67,0.63,0.67,+0.09,6
105/03/10,128000,77440,0.61,0.61,0.55,0.55,-0.12,3
105/03/11,66000,37410,0.56,0.59,0.55,0.58,+0.03,7
105/03/14,60000,34500,0.57,0.58,0.57,0.58,0.00,3
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,5000,1900,0.38,0.38,0.38,0.38,+0.06,1
105/03/22,5000,1650,0.33,0.33,0.33,0.33,-0.05,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,5000,1300,0.26,0.26,0.26,0.26,-0.02,1
105/03/25,5000,1200,0.24,0.24,0.24,0.24,-0.02,1
105/03/28,19000,3610,0.19,0.19,0.19,0.19,-0.05,1
105/03/29,60000,5600,0.10,0.10,0.09,0.09,-0.10,2
105/03/30,10000,1100,0.10,0.12,0.10,0.12,+0.03,2
105/03/31,15000,1850,0.13,0.13,0.11,0.11,-0.01,2
