103/12/03,0,0,---,---,---,---,---,0
104/04/15,216000,229870,1.22,1.22,0.96,0.97,-0.35,24
104/04/16,10000,10000,1.00,1.00,1.00,1.00,+0.03,1
104/04/17,109000,93450,0.88,0.88,0.81,0.86,-0.14,8
104/04/20,34000,30840,0.84,0.99,0.84,0.99,+0.13,4
104/04/21,100000,100400,1.00,1.08,0.96,0.96,-0.03,7
104/04/22,204000,226020,0.95,1.25,0.95,1.25,+0.29,14
104/04/23,84000,105100,1.31,1.31,1.20,1.26,+0.01,6
104/04/24,50000,67200,1.33,1.35,1.33,1.35,+0.09,4
104/04/27,107000,114110,1.11,1.11,1.00,1.03,-0.32,11
104/04/28,150000,156600,1.03,1.08,0.99,1.01,-0.02,10
104/04/29,250000,230600,1.02,1.03,0.80,0.82,-0.19,22
104/04/30,170000,123500,0.82,0.82,0.68,0.71,-0.11,15
104/05/04,213000,74620,0.35,0.36,0.34,0.35,-0.36,13
104/05/05,255000,124670,0.48,0.59,0.45,0.57,+0.22,11
104/05/06,119000,77850,0.52,0.84,0.52,0.80,+0.23,12
104/05/07,93000,78090,0.86,0.92,0.73,0.73,-0.07,10
104/05/08,60000,39400,0.67,0.69,0.62,0.62,-0.11,6
104/05/11,20000,9000,0.45,0.45,0.45,0.45,-0.17,1
104/05/12,1000,370,0.37,0.37,0.37,0.37,-0.08,1
104/05/13,2000,910,0.50,0.50,0.41,0.41,+0.04,2
104/05/14,71000,37800,0.60,0.60,0.50,0.50,+0.09,8
104/05/15,140000,76950,0.59,0.60,0.52,0.55,+0.05,11
104/05/18,158000,80060,0.49,0.53,0.46,0.52,-0.03,10
104/05/19,60000,34500,0.59,0.64,0.53,0.53,+0.01,6
104/05/20,30000,16100,0.53,0.54,0.53,0.54,+0.01,2
104/05/21,110000,69000,0.65,0.65,0.62,0.63,+0.09,3
104/05/22,60000,30200,0.51,0.54,0.47,0.51,-0.12,6
104/05/25,110000,58000,0.51,0.56,0.51,0.51,0.00,9
104/05/26,162000,88050,0.55,0.56,0.53,0.55,+0.04,7
104/05/27,46000,27500,0.59,0.63,0.54,0.63,+0.08,4
104/05/28,62000,39120,0.61,0.66,0.61,0.63,0.00,5
104/05/29,228000,178950,0.72,0.87,0.68,0.85,+0.22,15
