104/01/22,0,0,---,---,---,---,---,0
104/04/27,1456000,1154660,0.80,0.82,0.78,0.79,+0.02,34
104/04/28,1446000,1117690,0.81,0.81,0.75,0.77,-0.02,41
104/04/29,2820000,2130710,0.72,0.83,0.72,0.80,+0.03,59
104/04/30,1371000,1056320,0.80,0.80,0.76,0.76,-0.04,25
104/05/04,2092000,1543470,0.76,0.76,0.71,0.73,-0.03,45
104/05/05,3877000,3089720,0.72,0.91,0.71,0.89,+0.16,79
104/05/06,4789000,4084900,0.95,0.95,0.82,0.84,-0.05,84
104/05/07,3888000,3228910,0.83,0.85,0.80,0.81,-0.03,69
104/05/08,5985000,4889980,0.79,0.84,0.79,0.83,+0.02,107
104/05/11,9034000,6300140,0.79,0.88,0.57,0.63,-0.20,191
104/05/12,5487000,3144960,0.62,0.63,0.52,0.60,-0.03,111
104/05/13,2678000,1675740,0.59,0.67,0.59,0.65,+0.05,48
104/05/14,2693000,2032410,0.75,0.80,0.72,0.74,+0.09,69
104/05/15,4677000,3400990,0.73,0.78,0.69,0.74,0.00,62
104/05/18,5734000,4361860,0.78,0.80,0.69,0.79,+0.05,119
104/05/19,8320000,6720230,0.79,0.85,0.75,0.75,-0.04,156
104/05/20,2965000,2289500,0.77,0.81,0.76,0.76,+0.01,60
104/05/21,5334000,4143100,0.75,0.81,0.74,0.76,0.00,75
104/05/22,7865000,6325970,0.78,0.84,0.74,0.79,+0.03,134
104/05/25,557000,400170,0.78,0.78,0.70,0.71,-0.08,19
104/05/26,607000,423610,0.73,0.73,0.68,0.68,-0.03,25
104/05/27,480000,329800,0.69,0.70,0.68,0.68,0.00,16
104/05/28,4595000,3671390,0.69,1.05,0.69,0.91,+0.23,79
104/05/29,2475000,2499740,0.95,1.13,0.93,1.03,+0.12,104
104/06/01,903000,932490,1.03,1.06,0.95,1.02,-0.01,36
104/06/02,596000,668610,1.02,1.20,1.02,1.10,+0.08,39
104/06/03,855000,906260,1.10,1.18,0.86,0.94,-0.16,29
104/06/04,889000,741110,0.93,0.93,0.75,0.75,-0.19,35
104/06/05,561000,423060,0.77,0.79,0.70,0.76,+0.01,18
104/06/08,620000,471300,0.78,0.78,0.74,0.74,-0.02,17
104/06/09,976000,561170,0.72,0.73,0.50,0.50,-0.24,33
104/06/10,600000,356350,0.55,0.68,0.54,0.64,+0.14,26
104/06/11,704000,459430,0.68,0.68,0.61,0.61,-0.03,15
104/06/12,745000,502950,0.59,0.74,0.59,0.71,+0.10,19
104/06/15,175000,141300,0.82,0.87,0.75,0.75,+0.04,6
104/06/16,747000,472160,0.71,0.71,0.60,0.60,-0.15,25
104/06/17,441000,277450,0.63,0.65,0.61,0.65,+0.05,12
104/06/18,256000,180740,0.67,0.81,0.66,0.77,+0.12,13
104/06/22,53000,41410,0.76,0.81,0.76,0.81,+0.04,6
104/06/23,32000,21660,0.71,0.71,0.66,0.66,-0.15,3
104/06/24,0,0,---,---,---,---,---,0
104/06/25,15000,9900,0.66,0.66,0.66,0.66,0.00,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,10000,4800,0.48,0.48,0.48,0.48,-0.12,2
104/06/30,2000,1000,0.50,0.50,0.50,0.50,+0.02,1
104/07/01,2000,1140,0.57,0.57,0.57,0.57,+0.07,1
104/07/02,15000,8550,0.57,0.57,0.57,0.57,0.00,11
104/07/03,2000,1000,0.50,0.50,0.50,0.50,-0.07,1
104/07/06,8000,3600,0.45,0.45,0.45,0.45,-0.05,1
104/07/07,30000,10500,0.35,0.35,0.35,0.35,-0.10,1
104/07/08,55000,13400,0.26,0.26,0.17,0.17,-0.18,2
104/07/09,5000,300,0.06,0.06,0.06,0.06,-0.11,1
104/07/13,58000,2900,0.05,0.05,0.05,0.05,-0.01,1
104/07/14,0,0,---,---,---,---,---,0
104/07/15,100000,2000,0.02,0.02,0.02,0.02,-0.03,3
104/07/16,20000,400,0.02,0.02,0.02,0.02,0.00,1
104/07/17,693000,20790,0.03,0.03,0.03,0.03,+0.01,7
